windSpeed	relativeAngle	shipSpeed	value
9	39.1696116399387	13	5.22980582519749E-02
9	40.4438566409963	13	4.87807752761706E-02
9	41.5713926212089	13	4.72268526447547E-02
9	42.5198297972396	13	4.34468260154304E-02
9	43.2472503320384	13	3.78205163746103E-02
9	43.6986749962602	13	3.39283461208581E-02
9	43.8010275335826	13	2.87992938920284E-02
9	43.4559756932101	13	2.31056613166202E-02
9	42.5299461657745	13	1.90461531974725E-02
9	40.8409620464697	13	1.41225766005259E-02
9	38.1438343683986	13	1.00532803702577E-02
9	34.1215908224938	13	6.43265113986271E-03
9	28.4078739997323	13	3.54046293493992E-03
9	20.6962852158893	13	1.65562784188528E-03
9	11.0030567957503	13	3.74222619517915E-04
9	0.022499997958126	13	5.91288599122428E-07
9	0	14	1.95633013320521E-05
9	1.95619290420822	14	2.13018707947695E-03
9	3.91040719927927	14	2.40061631129888E-03
9	5.86063610163293	14	4.66083773272123E-03
9	7.80481564651112	14	7.10489893901846E-03
9	9.74079397558085	14	9.23647557773511E-03
9	11.6662979603449	14	1.33250937388065E-02
9	13.5788960672918	14	1.78485813610204E-02
9	15.475956174562	14	2.00379592481595E-02
9	17.3545967779227	14	2.51128336671181E-02
9	19.2116296542135	14	3.15850917216976E-02
9	21.0434915523865	14	3.57019385948801E-02
9	22.8461618126411	14	4.10059698708182E-02
9	24.6150619123374	14	4.65418910178657E-02
9	26.3449317181212	14	4.70070828922095E-02
9	28.0296755665789	14	5.05640494086976E-02
9	29.6621690301352	14	5.55585339291218E-02
9	31.2340141083	14	5.46694968856188E-02
9	32.7352262721076	14	5.60809856914939E-02
9	34.1538307935035	14	5.45080849551335E-02
9	35.4753374273727	14	0.053097598317271
9	36.6820508447827	14	5.38811070207699E-02
9	37.752158018008	14	5.06024423908791E-02
9	38.658511593609	14	4.70678835393644E-02
9	39.3669989166772	14	4.16824829553856E-02
9	39.8343500754103	14	3.80117339187955E-02
9	40.0052006867703	14	3.30049859461751E-02
9	39.8082067569219	14	2.83525710425112E-02
9	39.1510696836565	14	2.31714351321083E-02
9	37.9146249108149	14	1.87100063311584E-02
9	35.9470483149643	14	1.41972080812788E-02
9	33.0615218716384	14	9.83708875635513E-03
9	29.04565065855	14	6.44060001760092E-03
9	23.69915998891	14	3.77945697778379E-03
9	16.9222138903811	14	1.5900915263237E-03
9	8.85622093087941	14	4.34610659571267E-04
9	1.79999988229699E-02	14	9.24130906532212E-07
9	0	15	2.13014783091525E-05
9	1.87462789576121	15	2.31951932643037E-03
9	3.74701698623117	15	2.61421397496912E-03
9	5.61489737901539	15	5.07629906325354E-03
9	7.4759361219734	15	6.66250945299966E-03
9	9.32770341796576	15	9.22081271420948E-03
9	11.1676360140356	15	1.19617261705692E-02
9	12.9929966159346	15	0.016658311538533
9	14.8008279830184	15	2.18624423125054E-02
9	16.5879000889262	15	2.74155836362769E-02
9	18.3506483704016	15	3.04237038057504E-02
9	20.0851006027514	15	3.60302386937107E-02
9	21.7867892982618	15	4.03529403609382E-02
9	23.4506456720659	15	4.27473674027761E-02
9	25.0708700885612	15	4.83444336825757E-02
9	26.6407723954712	15	5.17741831853645E-02
9	28.1525735436335	15	5.21402846688798E-02
9	29.5971572068305	15	5.70789085281748E-02
9	30.9637565320735	15	5.59569758110167E-02
9	32.2395563809807	15	5.43919388287627E-02
9	33.4091851289103	15	5.24581342350953E-02
9	34.4540619268427	15	5.04628112650163E-02
9	35.3515550992332	15	4.86366454366356E-02
9	36.0738953645505	15	4.63774630911076E-02
9	36.5867755536295	15	4.35018759193883E-02
9	36.8475616456003	15	3.84461946445719E-02
9	36.8030513396811	15	3.36909268662159E-02
9	36.3867764434512	15	2.78081526489822E-02
9	35.5160203799401	15	2.39619905936963E-02
9	34.089146775178	15	1.81236565544303E-02
9	31.9847537199698	15	1.38920666648489E-02
9	29.0659269504716	15	9.82156655109713E-03
9	25.1956200721103	15	6.34258751910083E-03
9	20.2717389682246	15	3.53257778450025E-03
9	14.2877315953931	15	1.48036203609174E-03
9	7.40644042163314	15	4.4072305509966E-04
9	1.49999992384661E-02	15	1.33093815734848E-06
9	0	16	2.31136204081411E-05
9	1.79959031889502	16	2.51692077908145E-03
9	3.59671592702344	16	2.83695505689889E-03
9	5.38887879939049	16	3.58688417344243E-03
9	7.17351337049142	16	7.23289318298752E-03
9	8.94795044354917	16	1.00130954653319E-02
9	10.709378199586	16	1.29941870108793E-02
9	12.4547991392762	16	1.54154334358917E-02
9	14.1809816027209	16	0.020588474191372
9	15.8844042559646	16	2.62138647986709E-02
9	17.5611915914804	16	3.31253201208302E-02
9	19.2070380403225	16	3.61345447248201E-02
9	20.8171177059342	16	4.07397575260866E-02
9	22.385975963843	16	4.19745083320853E-02
9	23.9073981757472	16	0.049028285950993
9	25.3742494742953	16	4.99465444013347E-02
9	26.7782779031247	16	5.33079835367999E-02
9	28.1098710462604	16	5.35026870888091E-02
9	29.3577535427913	16	5.40209471996991E-02
9	30.5086094585451	16	5.70363378886853E-02
9	31.5466093395308	16	5.52630498375347E-02
9	32.4528170420103	16	5.05373086866402E-02
9	33.2044466836064	16	4.82822448173164E-02
9	33.7739367830783	16	4.60084169760008E-02
9	34.1278103045127	16	4.12437789335714E-02
9	34.2253033061807	16	3.67138620754139E-02
9	34.0167863434797	16	0.032453074263983
9	33.4421011008133	16	2.69907167939881E-02
9	32.4291435811812	16	2.24028473229112E-02
9	30.8934325242583	16	0.018478002446798
9	28.740122010831	16	1.40342289041144E-02
9	25.8710068385239	16	9.83080687719347E-03
9	22.2002300837623	16	6.07087579725481E-03
9	17.6823226976689	16	3.73024172493783E-03
9	12.3519112384589	16	1.43597075185644E-03
9	6.36286904056791	16	4.4864157363865E-04
9	1.28571423242927E-02	16	1.81171032829099E-06
9	0	17	2.4999727435016E-05
9	1.73032699005702	17	2.72239153228936E-03
9	3.45799358386579	17	2.84035633844578E-03
9	5.18030443059512	17	3.88067809920019E-03
9	6.89449335326341	17	7.82709217842908E-03
9	8.59768560516138	17	1.08388821863846E-02
9	10.2868572210306	17	1.16055710622802E-02
9	11.9587903069989	17	1.67003125692789E-02
9	13.6100229390398	17	2.23163919577914E-02
9	15.2367921041789	17	0.024998402070053
9	16.834967808493	17	3.12662971303969E-02
9	18.399976073674	17	3.46098719274312E-02
9	19.9267080272175	17	0.040889837982831
9	21.4094116322735	17	4.22921760905242E-02
9	22.8415617682041	17	4.83008032098853E-02
9	24.2157033233361	17	5.05710308587914E-02
9	25.5232606569602	17	5.47701861972864E-02
9	26.7543051946603	17	5.46391598044205E-02
9	27.8972710309476	17	5.46704675913527E-02
9	28.9386062806028	17	5.50362512472003E-02
9	29.862345738888	17	5.48833982905851E-02
9	30.6495886604912	17	5.31762011677941E-02
9	31.2778651905927	17	4.85184108764202E-02
9	31.7203782978339	17	0.046341343401639
9	31.9451190845038	17	4.17802360163838E-02
9	31.9138797804399	17	3.74438062077566E-02
9	31.5812443598296	17	3.33649949338946E-02
9	30.8937448699746	17	2.80850897103908E-02
9	29.7895679131552	17	2.34780760553071E-02
9	28.1995246268155	17	1.76268999561355E-02
9	26.0504846123174	17	0.013585027578295
9	23.2730386025877	17	9.42637180276671E-03
9	19.8154126769401	17	6.44432774843975E-03
9	15.6646590927496	17	3.60785403395332E-03
9	10.8724737058368	17	1.52099395485045E-03
9	5.57624301636932	17	5.83590649914864E-04
9	1.12499996055515E-02	17	2.36644746592022E-06
9	0	18	2.69597995139385E-05
9	1.66619627955163	18	2.93593168434324E-03
9	3.32956305530232	18	3.06343888104802E-03
9	4.98723472563248	18	4.18613541197748E-03
9	6.636272588377	18	8.44510727971741E-03
9	8.27362599337715	18	9.66114094387366E-03
9	9.8960906389829	18	1.25302597443927E-02
9	11.5002628895693	18	1.80390493344585E-02
9	13.082488834035	18	2.06415195726284E-02
9	14.6388065951783	18	0.027033689802197
9	16.1648801270095	18	2.97357907915949E-02
9	17.6559223892466	18	3.74865203682839E-02
9	19.1066053508691	18	4.07997618574108E-02
9	20.5109537312764	18	4.59026121103081E-02
9	21.8622187215942	18	4.72019134673167E-02
9	23.1527271264526	18	4.97464138916886E-02
9	24.3737004247386	18	5.19298313918283E-02
9	25.5150371869537	18	0.056078516554988
9	26.565051177078	18	5.57872545480048E-02
9	27.5101564754624	18	5.56700899662901E-02
9	28.3344904357442	18	5.15272322902166E-02
9	29.0194659159966	18	5.14777222373365E-02
9	29.5432472802594	18	5.09533680450728E-02
9	29.880152464768	18	4.64283408683645E-02
9	30	18	4.20842725142625E-02
9	29.8674521221253	18	3.79541732095183E-02
9	29.4414639425879	18	3.15298025867496E-02
9	28.6750500631048	18	2.81890656598093E-02
9	27.5157434918108	18	2.31614693812806E-02
9	25.9073605020372	18	1.80623866624121E-02
9	23.7939768869969	18	1.40008263134006E-02
9	21.1272426359291	18	9.42873517508474E-03
9	17.8779871443331	18	6.37689821277825E-03
9	14.0519131142261	18	3.39772320282427E-03
9	9.70648090292186	18	1.57019209238045E-03
9	4.96228123661055	18	4.79449044924763E-04
9	9.99999969538899E-03	18	2.99514950815554E-06
9	0	19	2.89938367147492E-05
9	1.60664820141895	19	3.15754133785459E-03
9	3.21032114122224	19	3.29498433517497E-03
9	4.80800673438878	19	4.50325632349247E-03
9	6.39661836932958	19	6.83695658804253E-03
9	7.97295541394565	19	1.03984590735266E-02
9	9.53366095607571	19	1.34915236743347E-02
9	11.0751757045803	19	0.016002364556874
9	12.5936868393898	19	2.22468342340304E-02
9	14.0850704167455	19	2.52495543887853E-02
9	15.5448257032111	19	3.20916008420484E-02
9	16.9679995215655	19	3.52109117431396E-02
9	18.34909833599	19	3.88931097041252E-02
9	19.6819853769248	19	4.58595010343471E-02
9	20.9597596056513	19	0.047346835098565
9	22.1746127525633	19	4.85478945946898E-02
9	23.3176600576444	19	5.10221494000179E-02
9	24.378739758973	19	5.31176623639867E-02
9	25.3461759419467	19	5.36453003550701E-02
9	26.2064993195962	19	5.33529125239497E-02
9	26.9441213020014	19	5.27018255181641E-02
9	27.5409591051834	19	0.052228817331078
9	27.976014977055	19	4.80224984562965E-02
9	28.2249231007671	19	4.39481098648254E-02
9	28.2594969552665	19	4.00366245813611E-02
9	28.0473433648969	19	3.63177702219341E-02
9	27.5516649331527	19	3.28198039999217E-02
9	26.7314594491343	19	0.027564905880691
9	25.542450568666	19	2.32933508904026E-02
9	23.9392432132426	19	1.82153279822198E-02
9	21.8793475780178	19	1.33393754476208E-02
9	19.3297379374406	19	9.49848848392556E-03
9	16.2762695289749	19	5.8474650441335E-03
9	12.7352480775138	19	3.52772520941246E-03
9	8.76458496812393	19	1.76123660197536E-03
9	4.46986099795644	19	4.63050549636415E-04
9	8.99999975692107E-03	19	3.69781662571866E-06
9	0	20	3.11018389753676E-05
9	1.55120861959935	20	3.38722059889591E-03
9	3.09931672502229	20	3.53499281742177E-03
9	4.64118660141902	20	4.83204105342519E-03
9	6.17360528776226	20	7.33777551349384E-03
9	7.69324481432444	20	1.11634482766989E-02
9	9.19661979536825	20	1.32744291310499E-02
9	10.6800413637819	20	1.71935150331392E-02
9	12.1395663165191	20	2.03635540387336E-02
9	13.5709401864403	20	2.71600544640513E-02
9	14.9695327642509	20	3.03728971090395E-02
9	16.3302643609059	20	3.33359543254561E-02
9	17.6475208249634	20	4.19398381556544E-02
9	18.915055013637	20	4.55613468947736E-02
9	20.1258720709778	20	4.72355965151527E-02
9	21.2720955159712	20	4.86352857227305E-02
9	22.344810836311	20	4.97378658590075E-02
9	23.3338831117815	20	5.21409259183461E-02
9	24.2277453179542	20	5.41531667048829E-02
9	25.013154668893	20	5.45711129025212E-02
9	25.6749161232101	20	5.41680143956446E-02
9	26.19557578611	20	5.01972814713653E-02
9	26.555093652161	20	4.92924812893248E-02
9	26.7305169126866	20	4.52941922396258E-02
9	26.695694819844	20	4.14557581945502E-02
9	26.4211079055162	20	3.55257510862384E-02
9	25.8739331149808	20	3.23002383216398E-02
9	25.0185364501259	20	2.74759714480831E-02
9	23.8176755069307	20	0.023097949809029
9	22.2347910419273	20	1.70253073465447E-02
9	20.2378234719431	20	1.32273947558388E-02
9	17.8049084756535	20	9.81430235337017E-03
9	14.9319280852109	20	6.08291984451913E-03
9	11.6410623845992	20	3.58538413327689E-03
9	7.98823566722646	20	1.74873235786497E-03
9	4.06619732009043	20	5.59355637591963E-04
9	8.18181798271211E-03	20	4.47444866340802E-06
10	0	5	8.32062619390976E-06
10	3.33380372044837	5	9.5030325152538E-04
10	6.67043694469768	5	2.66006500816428E-03
10	10.0127652743675	5	4.04960726529503E-03
10	13.363727411623	5	6.9186392337159E-03
10	16.7263740066229	5	1.18947700819382E-02
10	20.1039093610171	5	1.65397861288534E-02
10	23.4997371104307	5	2.10498328785702E-02
10	26.917511165965	5	2.77625659193307E-02
10	30.3611934048217	5	3.38916610640325E-02
10	33.8351198729905	5	4.04482378479192E-02
10	37.3440776107534	5	4.63925529187058E-02
10	40.8933946491309	5	5.22149970169863E-02
10	44.4890462687236	5	0.056997129169202
10	48.1377812784058	5	6.13152790910102E-02
10	51.8472728735474	5	6.52449288634896E-02
10	55.6262995752614	5	6.71642417215108E-02
10	59.4849628130463	5	6.57877153849905E-02
10	63.434948822922	5	6.39917626161528E-02
10	67.4898435245376	5	0.061431697348212
10	71.6655095642558	5	5.84642698469205E-02
10	75.9805340840035	5	5.46180998988678E-02
10	80.4567527197406	5	5.04335167856742E-02
10	85.119847535232	5	4.64463528727231E-02
10	90	5	4.24700615628252E-02
10	95.1325478778747	5	3.80000670924166E-02
10	100.558536057412	5	3.36802544410521E-02
10	106.324949936895	5	2.97571556789308E-02
10	112.484256508189	5	2.58176347275609E-02
10	119.092639497963	5	2.17010971609302E-02
10	126.206023113003	5	1.74745097604355E-02
10	133.872757364071	5	1.26557580036881E-02
10	142.122012855667	5	8.37414404650655E-03
10	150.948086885774	5	4.65970463867208E-03
10	160.293519097078	5	2.16262184832661E-03
10	170.037718763389	5	5.14754164370159E-04
10	179.980000000305	5	4.86029577255053E-05
10	0	6	9.46708312711331E-06
10	3.12537210423879	6	1.08113520894357E-03
10	6.25298301376883	6	2.2763625062341E-03
10	9.38510262098461	6	4.21771706443609E-03
10	12.5240638780266	6	7.86009088152023E-03
10	15.6722965820342	6	1.18656289144767E-02
10	18.8323639859644	6	1.72601806414839E-02
10	22.0070033840654	6	2.14350401470574E-02
10	25.1991720169816	6	2.76560590080872E-02
10	28.4120999110737	6	3.26256552810966E-02
10	31.6493516295984	6	4.10356895897363E-02
10	34.9148993972486	6	4.66266931062276E-02
10	38.2132107017382	6	5.19792769223202E-02
10	41.5493543279341	6	5.83617984821317E-02
10	44.9291299114388	6	6.24897103084495E-02
10	48.3592276045288	6	6.43429816256638E-02
10	51.8474264563665	6	6.78221213290118E-02
10	55.4028427931695	6	6.78359899723756E-02
10	59.0362434679265	6	6.69123915363396E-02
10	62.7604436190193	6	6.42690544519035E-02
10	66.5908148710897	6	6.08384914137737E-02
10	70.5459380731573	6	5.67735600586289E-02
10	74.6484449007668	6	5.20679663621969E-02
10	78.9261046354495	6	4.72807819081284E-02
10	83.4132244463705	6	4.23481028589521E-02
10	88.1524383543997	6	3.79746042967207E-02
10	93.1969486603189	6	3.32426901871242E-02
10	98.6132235565488	6	2.84820014410417E-02
10	104.48397962006	6	2.42913904516045E-02
10	110.910853224822	6	2.02639828025644E-02
10	118.01524628003	6	1.63463255498312E-02
10	125.934073049528	6	1.23975723078628E-02
10	134.80437992789	6	8.23761485411489E-03
10	144.728261031775	6	4.68243164407807E-03
10	155.712268404607	6	2.0225648038888E-03
10	167.593559578367	6	4.54526977331851E-04
10	179.975000000762	6	3.11057339676562E-05
10	0	7	1.06875050192435E-05
10	2.94144792782636	7	1.22042908384385E-03
10	5.8845293424246	7	2.56919084811073E-03
10	8.83090160228526	7	4.75884763119193E-03
10	11.7822705409753	7	7.54835239298573E-03
10	14.7404165717405	7	1.17599424847591E-02
10	17.707223141859	7	1.71424948710907E-02
10	20.6847085113421	7	2.23292184743321E-02
10	23.6750620140991	7	2.88421381108604E-02
10	26.6806862160218	7	0.03415307491322
10	29.7042467359379	7	0.041389556781509
10	32.7487319740805	7	4.64194217649929E-02
10	35.8175256444436	7	5.29322051189283E-02
10	38.9144958979521	7	5.74718870194521E-02
10	42.044106047851	7	6.15421731425323E-02
10	45.2115536056463	7	6.53831563882063E-02
10	48.422946709098	7	6.67527261052814E-02
10	51.6855303758479	7	6.97105793394044E-02
10	55.0079798014413	7	6.90138657231611E-02
10	58.4007848268326	7	6.64942063080996E-02
10	61.8767597795206	7	6.31601926145277E-02
10	65.4517277622798	7	5.85978107641227E-02
10	69.1454506217103	7	5.42163856570579E-02
10	72.9829091181357	7	4.89400579478365E-02
10	76.9960880571772	7	4.35623023594233E-02
10	81.2264967790785	7	0.03823367431601
10	85.728767452818	7	3.32211383686923E-02
10	90.5758322069225	7	2.83066931270738E-02
10	95.8663786683693	7	0.02336569549965
10	101.735442794878	7	1.90184691606121E-02
10	108.36878841451	7	1.51145640160521E-02
10	116.020048464151	7	1.14806434644916E-02
10	125.023322453054	7	8.12499102711348E-03
10	135.77592692598	7	4.70745899569636E-03
10	148.629207312969	7	2.07351807793606E-03
10	163.603399798216	7	5.17459154851431E-04
10	179.966666668904	7	1.74967865628575E-05
10	0	8	1.19818918159798E-05
10	2.77795201490311	8	1.36818494611346E-03
10	5.55695258755749	8	2.87993314356624E-03
10	8.33806605740892	8	4.40478883757928E-03
10	11.1223888312374	8	6.96518197721085E-03
10	13.911066704294	8	1.14082017332836E-02
10	16.70531380601	8	1.66910352222985E-02
10	19.5064338516999	8	0.023065016919603
10	22.3158445169188	8	0.026218157976229
10	25.1351059415555	8	3.36293148599017E-02
10	27.9659546344043	8	3.94226896855781E-02
10	30.8103444121978	8	4.67677743901302E-02
10	33.6704965083151	8	5.21480216184585E-02
10	36.5489616819933	8	5.89321424909226E-02
10	39.4486981324654	8	6.03881782437127E-02
10	42.3731703995093	8	6.42096446289974E-02
10	45.3264764033702	8	6.76963522131057E-02
10	48.3135126380133	8	6.85388454417808E-02
10	51.3401917459099	8	6.89388855012545E-02
10	54.4137330120671	8	6.81663596200104E-02
10	57.5430559303499	8	6.62111715787648E-02
10	60.7393219331405	8	6.16516891294022E-02
10	64.0166930720626	8	5.64237020534694E-02
10	67.3934148885906	8	5.09116919345267E-02
10	70.8933946491309	8	0.045438976682975
10	74.5485552565172	8	3.95996711867609E-02
10	78.4024366983626	8	3.38534080888774E-02
10	82.5158628703627	8	2.83374902400614E-02
10	86.9761342211086	8	2.33792349094449E-02
10	91.9124282204635	8	1.86260243279376E-02
10	97.5224315119442	8	1.41657335356334E-02
10	104.119563177845	8	1.04651652192111E-02
10	112.216769081662	8	7.28010814283966E-03
10	122.663451621461	8	4.57427552850309E-03
10	136.783176287854	8	2.12780091573446E-03
10	156.047729966367	8	5.23004759948783E-04
10	179.950000009138	8	7.77611221307623E-06
10	0	9	1.33502437346043E-05
10	2.63166228184114	9	1.52440287017156E-03
10	5.2638260919732	9	2.08885763399223E-03
10	7.89700061878759	9	4.90701493410704E-03
10	10.5317106204639	9	7.7583399673232E-03
10	13.1685048478648	9	1.08738640563439E-02
10	15.8079652735396	9	0.016332628797393
10	18.4507174668421	9	2.08353281923951E-02
10	21.0974425243715	9	2.70055170598525E-02
10	23.7488910627517	9	3.47007946461603E-02
10	26.4058999168437	9	3.83984466925835E-02
10	29.0694123749929	9	4.55603305813042E-02
10	31.7405030447335	9	5.21825331345617E-02
10	34.4204088084241	9	0.054943155184979
10	37.1105678449956	9	6.17185685817841E-02
10	39.812669431923	9	6.53285084856369E-02
10	42.5287183097321	9	6.93552133836652E-02
10	45.2611189612499	9	6.94286847648268E-02
10	48.0127875041833	9	6.97163799023749E-02
10	50.7873024682954	9	6.94907618757781E-02
10	53.5891112811363	9	6.80246423936108E-02
10	56.4238181145476	9	0.063410210995155
10	59.2985931388259	9	5.87582987773829E-02
10	62.2227673725144	9	5.31454049591892E-02
10	65.2087191028551	9	4.72822941623219E-02
10	68.2732328149526	9	0.041378028044075
10	71.4396516328924	9	3.53188996708124E-02
10	74.7414185106306	9	0.029450050558698
10	78.2281682600638	9	2.38634304762222E-02
10	81.9767810726043	9	1.86842572909988E-02
10	86.1127732663827	9	1.41367430128131E-02
