Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
7	16	138	0.976025706595446
7	17	138	1.00777738905543
7	18	138	1.04338160840294
7	19	138	1.09492801597166
7	20	138	1.15623252198842
7	21	138	1.21745150991701
7	22	138	1.27365207408296
7	23	138	1.33296307372645
7	24	138	1.39207787582419
7	25	138	1.45033898350288
7	26	138	1.50738136472427
7	27	138	1.56493002577113
7	28	138	1.62396286838173
7	29	138	1.68208602323017
7	30	138	1.74020917807861
7	31	138	1.79833233292705
7	0	140	2.03280729148452E-02
7	1	140	3.33164691918233E-03
7	2	140	-5.57932329040625E-04
7	3	140	3.3622081765526E-03
7	4	140	2.61350700400211E-02
7	5	140	7.34779079164165E-02
7	6	140	0.134573916765989
7	7	140	0.186100835621246
7	8	140	0.228204539148053
7	9	140	0.266465469932146
7	10	140	0.329189695270651
7	11	140	0.44027059862488
7	12	140	0.602204753448887
7	13	140	0.759301992372931
7	14	140	0.866431244593904
7	15	140	0.93380679254598
7	16	140	0.975288105199258
7	17	140	1.00707178939215
7	18	140	1.04482911374105
7	19	140	1.0985495822977
7	20	140	1.15836006408479
7	21	140	1.21889467953199
7	22	140	1.27582059677452
7	23	140	1.33588198075474
7	24	140	1.39558282868883
7	25	140	1.45363583145317
7	26	140	1.50926451411486
7	27	140	1.56749188825926
7	28	140	1.62687005492743
7	29	140	1.68492623587975
7	30	140	1.74298241683206
7	31	140	1.80103859778437
7	0	142	2.05938377952178E-02
7	1	142	2.99152375349581E-03
7	2	142	-1.48964481599241E-03
7	3	142	2.40159313389689E-03
7	4	142	2.62444971553324E-02
7	5	142	0.075612246375343
7	6	142	0.137633694769371
7	7	142	0.187930422086209
7	8	142	0.228397422973476
7	9	142	0.267131627624066
7	10	142	0.333797766653159
7	11	142	0.450969045843777
7	12	142	0.61706844127466
7	13	142	0.771801737216492
7	14	142	0.871692104894
7	15	142	0.933948254879797
7	16	142	0.974738023235337
7	17	142	1.00695953544927
7	18	142	1.0471357239924
7	19	142	1.102107439769
7	20	142	1.16118926082555
7	21	142	1.22156048219633
7	22	142	1.27843345472839
7	23	142	1.33917384271719
7	24	142	1.39965090449487
7	25	142	1.45750549161597
7	26	142	1.51200004935163
7	27	142	1.57124049726617
7	28	142	1.63080287292574
7	29	142	1.68885286942509
7	30	142	1.74690286592445
7	31	142	1.8049528624238
7	0	144	2.08596026755902E-02
7	1	144	2.65002902126822E-03
7	2	144	-2.42236999903601E-03
7	3	144	1.43553700144475E-03
7	4	144	0.026480185680878
7	5	144	7.87777188578517E-02
7	6	144	0.140349663349933
7	7	144	0.18942758579074
7	8	144	0.227981626980211
7	9	144	0.267035025444121
7	10	144	0.337882778558694
7	11	144	0.460696563757952
7	12	144	0.628356855924573
7	13	144	0.78178759996867
7	14	144	0.87500975875811
7	15	144	0.933597604089514
7	16	144	0.973809058663914
7	17	144	1.00707075430746
7	18	144	1.04979315465127
7	19	144	1.1067981422057
7	20	144	1.16413662206456
7	21	144	1.22407947907335
7	22	144	1.28124247834969
7	23	144	1.34134473587058
7	24	144	1.40355455168519
7	25	144	1.46125053528016
7	26	144	1.5156070894164
7	27	144	1.57527856121685
7	28	144	1.63508216880384
7	29	144	1.69317416369104
7	30	144	1.75126615857825
7	31	144	1.80935815346545
7	0	146	2.11253675559623E-02
7	1	146	2.30717738578289E-03
7	2	146	-3.3560264915528E-03
7	3	146	4.73553637204815E-04
7	4	146	2.70706291836882E-02
7	5	146	7.98821421943835E-02
7	6	146	0.143715376967554
7	7	146	0.190198374480308
7	8	146	0.227782347039075
7	9	146	0.266241038727246
7	10	146	0.340850596101263
7	11	146	0.469371402615941
7	12	146	0.641610720700289
7	13	146	0.789563372515927
7	14	146	0.876869785030882
7	15	146	0.932577206810328
7	16	146	0.97188846195073
7	17	146	1.00713003989357
7	18	146	1.05252400866322
7	19	146	1.11021564638111
7	20	146	1.16684520627773
7	21	146	1.22661127901215
7	22	146	1.28242816439698
7	23	146	1.34445426654756
7	24	146	1.40712290286221
7	25	146	1.46475175980114
7	26	146	1.5196188223911
7	27	146	1.57917962838661
7	28	146	1.6391900975137
7	29	146	1.69735858269675
7	30	146	1.75552706787981
7	31	146	1.81369555306286
7	0	148	2.13911324363348E-02
7	1	148	1.96298391105192E-03
7	2	148	-4.29052909503913E-03
7	3	148	-4.83060196288878E-04
7	4	148	2.78697704188311E-02
7	5	148	8.28554497143247E-02
7	6	148	0.145492539748829
7	7	148	0.19113874446683
7	8	148	0.226542371807895
7	9	148	0.266077334555206
7	10	148	0.343613608600363
7	11	148	0.477421977947284
7	12	148	0.652417681195305
7	13	148	0.795932914535508
7	14	148	0.878437552719642
7	15	148	0.931430048857235
7	16	148	0.970370829552226
7	17	148	1.00775798331522
7	18	148	1.0552390808685
7	19	148	1.11302530150973
7	20	148	1.16996277336309
7	21	148	1.22842303272245
7	22	148	1.28691334576936
7	23	148	1.34871021227842
7	24	148	1.41057508267807
7	25	148	1.46816636436017
7	26	148	1.52431967649952
7	27	148	1.58345167015658
7	28	148	1.64168183568976
7	29	148	1.69991200122295
7	30	148	1.75814216675614
7	31	148	1.81637233228933
7	0	150	2.16568973167072E-02
7	1	150	1.61746629347162E-03
7	2	150	-5.2257873994182E-03
7	3	150	-1.43560081087669E-03
7	4	150	2.75681938952723E-02
7	5	150	8.50408742426696E-02
7	6	150	0.148040791330296
7	7	150	0.192735879095713
7	8	150	0.225499062212404
7	9	150	0.263633883938757
7	10	150	0.347917135859847
7	11	150	0.485013776042826
7	12	150	0.665686623531788
7	13	150	0.801709666147917
7	14	150	0.879416170759149
7	15	150	0.930313883438385
7	16	150	0.969101552375068
7	17	150	1.00764284990942
7	18	150	1.05775352494885
7	19	150	1.11519239552817
7	20	150	1.17352281374391
7	21	150	1.23231783514064
7	22	150	1.29010001480877
7	23	150	1.35187257931166
7	24	150	1.41428163911578
7	25	150	1.47164150273271
7	26	150	1.52959926294411
7	27	150	1.58880495023154
7	28	150	1.64724866827323
7	29	150	1.70569238631491
7	30	150	1.7641361043566
7	31	150	1.82257982239829
7	0	152	2.19226621970797E-02
7	1	152	1.27065119134618E-03
7	2	152	-6.16169860419967E-03
7	3	152	-2.38576393119683E-03
7	4	152	2.71401031133226E-02
7	5	152	8.58007014421254E-02
7	6	152	0.150447317476375
7	7	152	0.193764016711972
7	8	152	0.223996719052905
7	9	152	0.263502667178558
7	10	152	0.347749857630552
7	11	152	0.492217152669557
7	12	152	0.673406796270295
7	13	152	0.807014016752753
7	14	152	0.880567068028902
7	15	152	0.929196445662368
7	16	152	0.968071287791982
7	17	152	1.00815594576909
7	18	152	1.06004947545837
7	19	152	1.11800620354541
7	20	152	1.17632548028843
7	21	152	1.23573932990019
7	22	152	1.29354892757232
7	23	152	1.35518119961183
7	24	152	1.41852882929556
7	25	152	1.47698879702471
7	26	152	1.53523177782019
7	27	152	1.59363438231803
7	28	152	1.65228451424174
7	29	152	1.71093464616545
7	30	152	1.76958477808915
7	31	152	1.82823491001286
7	0	154	0.022188427077452
7	1	154	9.22566586449134E-04
7	2	154	-7.09815921918397E-03
7	3	154	-0.003335192933567
7	4	154	2.66716434664342E-02
7	5	154	8.61244854571404E-02
7	6	154	0.151014821481387
7	7	154	0.194630868646652
7	8	154	0.220980115345472
7	9	154	0.259949360232982
7	10	154	0.349082881384331
7	11	154	0.503511242699331
7	12	154	0.682002215244826
7	13	154	0.81181035747227
7	14	154	0.88156108373966
7	15	154	0.928117116703478
7	16	154	0.967111067472341
7	17	154	1.00875109924779
7	18	154	1.0624555440135
7	19	154	1.12089785184372
7	20	154	1.17952567104541
7	21	154	1.23919039308362
7	22	154	1.297022845136
7	23	154	1.35959243277036
7	24	154	1.42312569512646
7	25	154	1.48230480554567
7	26	154	1.54092574748816
7	27	154	1.59899391107976
7	28	154	1.65790011016859
7	29	154	1.71680630925743
7	30	154	1.77571250834626
7	31	154	1.8346187074351
7	0	156	2.24541919578243E-02
7	1	156	5.73239515951384E-04
7	2	156	-8.03506348218024E-03
7	3	156	-4.28520376983405E-03
7	4	156	2.61823547268215E-02
7	5	156	8.62641158387808E-02
7	6	156	0.15129511712808
7	7	156	0.193970048407608
7	8	156	0.218569575833789
7	9	156	0.257332052836588
7	10	156	0.353250433549752
7	11	156	0.505621215823296
7	12	156	0.693687844677776
7	13	156	0.81526987271971
7	14	156	0.884001041197058
7	15	156	0.926921469818861
7	16	156	0.965110605622623
7	17	156	1.00788700589864
7	18	156	1.06464214205954
7	19	156	1.12367335092889
7	20	156	1.18266583105007
7	21	156	1.2423259472844
7	22	156	1.30193274893643
7	23	156	1.36363619713518
7	24	156	1.42703960095873
7	25	156	1.48656378894497
7	26	156	1.54600223180094
7	27	156	1.60386568278813
7	28	156	1.66308037757873
7	29	156	1.72229507236934
7	30	156	1.78150976715995
7	31	156	1.84072446195055
7	0	158	2.27199568381968E-02
7	1	158	2.22696190922859E-04
7	2	158	-8.97228876801734E-03
7	3	158	-5.23682614579549E-03
7	4	158	2.56662783781898E-02
7	5	158	0.086352842676658
7	6	158	0.151471177140794
7	7	158	0.193001845379644
7	8	158	0.215803200369437
7	9	158	0.25396101495358
7	10	158	0.34862552500799
7	11	158	0.510184709253738
7	12	158	0.693411940884474
7	13	158	0.816938895032827
7	14	158	0.881719238490688
7	15	158	0.925306493615739
7	16	158	0.963600754970522
7	17	158	1.00749064055542
7	18	158	1.06605516606461
7	19	158	1.1257482757849
7	20	158	1.18752215379521
7	21	158	1.24508983267219
7	22	158	1.30355856532655
7	23	158	1.36506726397355
7	24	158	1.4294087560561
7	25	158	1.48951605990629
7	26	158	1.54932822732174
7	27	158	1.6075274557881
7	28	158	1.66709223942413
7	29	158	1.72665702306016
7	30	158	1.78622180669619
7	31	158	1.84578659033222
7	0	160	2.29857217185693E-02
7	1	160	-1.29037906887361E-04
7	2	160	-9.90971386134411E-03
7	3	160	-6.19094887375253E-03
7	4	160	2.51169064150838E-02
7	5	160	8.63996320551115E-02
7	6	160	0.15156630206644
7	7	160	0.191914163778192
7	8	160	0.211926427516303
7	9	160	0.248413185908684
7	10	160	0.343177899305701
7	11	160	0.50824307513546
7	12	160	0.695342543448643
7	13	160	0.814514516686349
7	14	160	0.880244865898848
7	15	160	0.923125270607864
7	16	160	0.961731584222558
7	17	160	1.00762187401248
7	18	160	1.06651860484709
7	19	160	1.12693663315219
7	20	160	1.18710116374871
7	21	160	1.24723110224734
7	22	160	1.30602489066231
7	23	160	1.36718765837341
7	24	160	1.43045634045388
7	25	160	1.49090356790689
7	26	160	1.55019758122081
7	27	160	1.61077661784353
7	28	160	1.67068659594276
7	29	160	1.73059657404199
7	30	160	1.79050655214122
7	31	160	1.85041653024045
7	0	162	2.32514865989417E-02
7	1	162	-4.81937945033817E-04
7	2	162	-1.08472244496913E-02
7	3	162	-7.14828645770921E-03
7	4	162	2.45307164086218E-02
7	5	162	8.63934187983939E-02
7	6	162	0.151574148031373
7	7	162	0.190742256587529
7	8	162	0.208016621384466
7	9	162	0.242726138232257
7	10	162	0.337326213224115
7	11	162	0.505516893178501
7	12	162	0.692222170422112
7	13	162	0.811623451987234
7	14	162	0.876942122202231
7	15	162	0.91970983884115
7	16	162	0.959249121066524
7	17	162	1.00502089519347
7	18	162	1.06476661300825
7	19	162	1.12690177570602
7	20	162	1.1876139139377
7	21	162	1.24821806464792
7	22	162	1.30751148732824
7	23	162	1.36852451147007
7	24	162	1.43078853804628
7	25	162	1.49107082843635
7	26	162	1.55149359954439
7	27	162	1.61184613029344
7	28	162	1.6721986610425
7	29	162	1.73255119179155
7	30	162	1.7929037225406
7	31	162	1.85325625328965
7	0	164	0.023517251479314
7	1	164	-8.35979673479752E-04
7	2	164	-1.17847098105114E-02
7	3	164	-8.10940838895668E-03
7	4	164	2.39059806585241E-02
7	5	164	8.63266206510963E-02
7	6	164	0.151491210011482
7	7	164	0.18948768876641
7	8	164	0.204090674467787
7	9	164	0.236956608460607
7	10	164	0.331290048670498
7	11	164	0.502448467491212
7	12	164	0.688844171443676
7	13	164	0.808605477212848
7	14	164	0.87353219390986
7	15	164	0.916234669453739
7	16	164	0.955873859482989
7	17	164	1.00225909995787
7	18	164	1.0627330448605
7	19	164	1.12490115401513
7	20	164	1.18605534632496
7	21	164	1.24711255074595
7	22	164	1.30717243220295
7	23	164	1.36845471902212
7	24	164	1.43055205013454
7	25	164	1.49108457520917
7	26	164	1.55211934136427
7	27	164	1.61290298697913
7	28	164	1.67368663259399
7	29	164	1.73447027820886
7	30	164	1.79525392382372
7	31	164	1.85603756943858
7	0	166	2.37830163596861E-02
7	1	166	-1.19113713692236E-03
7	2	166	-1.27220537436756E-02
7	3	166	-9.07479724691127E-03
7	4	166	0.02324235099489
7	5	166	8.61955961444952E-02
7	6	166	0.151318796103101
7	7	166	0.188149996522967
7	8	166	0.200134909963133
7	9	166	0.231108407455289
7	10	166	0.325098015965398
7	11	166	0.499073740712798
7	12	166	0.685366109507908
7	13	166	0.805496135313331
7	14	166	0.870074724046059
7	15	166	0.912729811366701
7	16	166	0.952481264168437
7	17	166	0.999452270325231
7	18	166	1.06061771219001
7	19	166	1.12283917705809
7	20	166	1.18442267082637
7	21	166	1.24593106309034
7	22	166	1.30670030861727
7	23	166	1.36830608588487
7	24	166	1.43041668745632
7	25	166	1.49126169205096
7	26	166	1.55293231132018
7	27	166	1.61419012325211
7	28	166	1.67544793518404
7	29	166	1.73670574711598
7	30	166	1.79796355904791
7	31	166	1.85922137097984
7	0	168	2.40487812400586E-02
7	1	168	-1.54737631061056E-03
7	2	168	-1.36591445144918E-02
7	3	168	-1.00448456723986E-02
7	4	168	2.25402905234594E-02
7	5	168	0.085999566045846
7	6	168	0.151060275217751
7	7	168	0.186730715868915
7	8	168	0.196142511535975
7	9	168	0.2251842325947
7	10	168	0.318762063859635
7	11	168	0.495397410268589
7	12	168	0.681750716540668
7	13	168	0.802288813199049
7	14	168	0.866569016876836
7	15	168	0.90918952261096
7	16	168	0.949067627270188
7	17	168	0.996612222687599
7	18	168	1.05843552685384
7	19	168	1.12074680026708
7	20	168	1.18275015567555
7	21	168	1.24470848820345
7	22	168	1.30616444937611
7	23	168	1.36811328472969
7	24	168	1.43033531417666
7	25	168	1.49171634906701
7	26	168	1.55380343625191
7	27	168	1.61553749728953
7	28	168	1.67727155832715
7	29	168	1.73900561936477
7	30	168	1.80073968040239
7	31	168	1.86247374144001
7	0	170	0.024314546120431
7	1	170	-1.90466237342053E-03
7	2	170	-1.45958777844418E-02
7	3	170	-1.10198565682975E-02
7	4	170	2.18007281271346E-02
7	5	170	8.57393815829484E-02
7	6	170	0.150720060395004
7	7	170	0.185233150963978
7	8	170	0.192111135942455
7	9	170	0.219189404153066
7	10	170	0.312296004263172
7	11	170	0.491437519885604
7	12	170	0.677987815811872
7	13	170	0.798988454689845
7	14	170	0.863018939329809
7	15	170	0.905615182738261
7	16	170	0.945635363297076
7	17	170	0.993739228043511
7	18	170	1.05618432147153
7	19	170	1.11862327147226
7	20	170	1.18104115420627
7	21	170	1.24344946310573
7	22	170	1.30556929513211
7	23	170	1.36787598095894
7	24	170	1.43025313898448
7	25	170	1.49220676076822
7	26	170	1.55467232031192
7	27	170	1.61688191097564
7	28	170	1.67909150163935
7	29	170	1.74130109230307
7	30	170	1.80351068296679
7	31	170	1.86572027363051
7	0	172	2.45803110008034E-02
7	1	172	-2.26296192030306E-03
7	2	172	-0.01553215630226
7	3	172	-1.20000366620119E-02
7	4	172	2.10249374386346E-02
7	5	172	8.54169095186534E-02
7	6	172	0.150302919910012
7	7	172	0.18366146522475
7	8	172	0.188040662228919
7	9	172	0.213129940532459
7	10	172	0.305710959745695
7	11	172	0.487215178579901
7	12	172	0.674084780310962
7	13	172	0.795605005213478
7	14	172	0.85943196653356
7	15	172	0.902012560571761
7	16	172	0.942190054182797
7	17	172	0.990836632422349
7	18	172	1.05387014632981
7	19	172	1.11647275554188
7	20	172	1.179302258068
7	21	172	1.24215993224628
7	22	172	1.30492154470431
7	23	172	1.36759964856025
7	24	172	1.43017641219722
7	25	172	1.49271073796905
7	26	172	1.55554829074598
7	27	172	1.61823423002037
7	28	172	1.68092016929475
7	29	172	1.74360610856914
7	30	172	1.80629204784352
7	31	172	1.8689779871179
7	0	174	0.024846075881176
7	1	174	-2.6222428602332E-03
7	2	174	-1.64678945193797E-02
7	3	174	-0.012985536504934
7	4	174	2.02145349041123E-02
7	5	174	8.50349885709329E-02
7	6	174	0.149813719561828
7	7	174	0.182020183396968
7	8	174	0.18393150407551
7	9	174	0.207011252585484
7	10	174	0.2990169530715
7	11	174	0.48275208213808
7	12	174	0.67005510685946
7	13	174	0.792148781271291
7	14	174	0.855815268383708
7	15	174	0.898387488519365
7	16	174	0.938736504827301
7	17	174	0.987907382292527
7	18	174	1.05150044970967
7	19	174	1.11429996494883
7	20	174	1.17754004083115
7	21	174	1.24084609620532
7	22	174	1.30422950120262
7	23	174	1.36729173204917
7	24	174	1.43011091715331
7	25	174	1.49323073758851
7	26	174	1.55643905832652
7	27	174	1.61960312891312
7	28	174	1.68276719949972
7	29	174	1.74593127008632
7	30	174	1.80909534067292
7	31	174	1.87225941125953
7	0	176	2.51118407615483E-02
7	1	176	-2.98247432733304E-03
7	2	176	-0.017403032582906
7	3	176	-0.013976439137793
7	4	176	1.93713465337537E-02
7	5	176	8.45966381779876E-02
7	6	176	0.149257648887711
7	7	176	0.180314376121227
7	8	176	0.179785526986027
7	9	176	0.200837944393329
7	10	176	0.292222923424134
7	11	176	0.478069183396125
7	12	176	0.665913047574415
7	13	176	0.788628992646735
7	14	176	0.852174792127152
7	15	176	0.894745067137485
7	16	176	0.935278367729455
7	17	176	0.984954463941059
7	18	176	1.04908283241261
7	19	176	1.11210955461985
7	20	176	1.17576054488742
7	21	176	1.23951389511981
7	22	176	1.30350146056906
7	23	176	1.36695955281563
7	24	176	1.43006013577637
7	25	176	1.49376738269918
7	26	176	1.55734872345334
7	27	176	1.62099301729184
7	28	176	1.68463731113032
7	29	176	1.74828160496881
7	30	176	1.81192589880729
7	31	176	1.87557019264578
7	0	178	2.53776056419204E-02
7	1	178	-3.34362660287401E-03
7	2	178	-1.83375204544307E-02
7	3	178	-1.49726955497485E-02
7	4	178	0.018497753501243
7	5	178	8.41051620861318E-02
7	6	178	0.148639886806534
7	7	178	0.178549214953583
7	8	178	0.175605223445218
7	9	178	0.194613974587261
7	10	178	0.28533753017497
7	11	178	0.473188705578125
7	12	178	0.661673083091771
7	13	178	0.785054434317256
7	14	178	0.848516150504352
7	15	178	0.891090347062979
7	16	178	0.931819198208461
7	17	178	0.981981586710007
7	18	178	1.04662512158785
7	19	178	1.10990633582965
7	20	178	1.17396943959412
7	21	178	1.23816890105634
7	22	178	1.30274515504057
7	23	178	1.36660963279153
7	24	178	1.4300260128925
7	25	178	1.49432016034499
7	26	178	1.5582787939243
7	27	178	1.62240518444021
7	28	178	1.68653157495611
7	29	178	1.75065796547201
7	30	178	1.81478435598791
7	31	178	1.87891074650381
7	0	180	0.025643370522293
7	1	180	-3.70567104629922E-03
7	2	180	-1.92713125295549E-02
7	3	180	-1.59742205675464E-02
7	4	180	1.75960533554485E-02
7	5	180	8.35648332857746E-02
7	6	180	0.147966261097988
7	7	180	0.176730638282745
7	8	180	0.171394092990433
7	9	180	0.188344707252546
7	10	180	0.27837153665203
7	11	180	0.468135491682171
7	12	180	0.657350907956901
7	13	180	0.781432701311591
7	14	180	0.844843808208925
7	15	180	0.887427355650731
7	16	180	0.928361547880558
7	17	180	0.978991956383802
7	18	180	1.04413409293881
7	19	180	1.10769413069316
7	20	180	1.1721711190562
7	21	180	1.23681551712219
7	22	180	1.30196701852526
7	23	180	1.36624722790553
7	24	180	1.43000930102137
7	25	180	1.49488883128139
7	26	180	1.55922949972218
7	27	180	1.62383959907257
7	28	180	1.68844969842296
7	29	180	1.75305979777334
7	30	180	1.81766989712375
7	31	180	1.88227999647414
8	0	0	6.75061809919259E-03
8	1	0	1.26442051897639E-02
8	2	0	4.81309412767802E-03
8	3	0	1.64888501171956E-04
8	4	0	-9.53686409009784E-04
8	5	0	-2.99602035731615E-03
8	6	0	-3.23333304641318E-03
8	7	0	0.041945683706342
8	8	0	9.58350041373709E-02
8	9	0	0.151127790450296
8	10	0	0.208297460411037
8	11	0	0.267086632227047
8	12	0	0.318374722665779
8	13	0	0.366997040084159
8	14	0	0.409483848462787
8	15	0	0.463322398008247
8	16	0	0.544953591043313
8	17	0	0.658079130759833
8	18	0	0.790100410995262
8	19	0	0.915401195958366
8	20	0	1.03332775942433
8	21	0	1.17113291562625
8	22	0	1.34325354928004
8	23	0	1.55766602837108
8	24	0	1.76173120856005
8	25	0	1.91075319486266
8	26	0	2.01778678883697
8	27	0	2.13306509848729
8	28	0	2.27493012929296
8	29	0	2.41974554256141
8	30	0	2.54905546062755
8	31	0	2.67793670330927
8	0	2	6.84302527745789E-03
8	1	2	1.26754624535689E-02
8	2	2	5.61646635301745E-03
8	3	2	1.46409402166618E-03
8	4	2	5.6416434058059E-04
8	5	2	-6.85909017402218E-04
8	6	2	5.95015903868413E-04
8	7	2	0.044106270688453
8	8	2	9.61271215745707E-02
8	9	2	0.1501020733956
8	10	2	0.205904182882611
8	11	2	0.262818832431191
8	12	2	0.313717062550732
8	13	2	0.361809778396671
8	14	2	0.404364877209944
8	15	2	0.457547524930399
8	16	2	0.53624175339825
8	17	2	0.645019152030825
8	18	2	0.772872590761454
8	19	2	0.897695827412743
8	20	2	1.01962961601843
8	21	2	1.16019751822797
8	22	2	1.33256304386082
8	23	2	1.54261761560366
8	24	2	1.74235680007579
8	25	2	1.89191569580881
8	26	2	2.00288501571726
8	27	2	2.12180906514882
8	28	2	2.2649969040389
8	29	2	2.4110096811988
8	30	2	2.54273847182867
8	31	2	2.67405186004408
8	0	4	6.93543245572318E-03
8	1	4	1.27041537157785E-02
8	2	4	6.41905595596919E-03
8	3	4	2.75922223440223E-03
8	4	4	2.08298341610275E-03
8	5	4	1.63285860581922E-03
8	6	4	4.4275200818138E-03
8	7	4	4.63137206990685E-02
8	8	4	9.65298193837337E-02
8	9	4	0.149283365990126
8	10	4	0.203805710792121
8	11	4	0.258806290444773
8	12	4	0.309331497048699
8	13	4	0.356868563947364
8	14	4	0.399454609818372
8	15	4	0.45199122770604
8	16	4	0.527738541114338
8	17	4	0.632258671429162
8	18	4	0.755804266344666
8	19	4	0.880126208126367
8	20	4	1.00607291731528
8	21	4	1.14930305733501
8	22	4	1.32200957341949
8	23	4	1.52791536754125
8	24	4	1.72340001871451
8	25	4	1.87330176850185
8	26	4	1.98793478555331
8	27	4	2.11034333045183
8	28	4	2.25489696539017
8	29	4	2.40212104080893
8	30	4	2.53620311806585
8	31	4	2.66991527086611
8	0	6	7.02783963398848E-03
8	1	6	1.27302461090289E-02
8	2	6	7.22093851280563E-03
8	3	6	4.04938370608287E-03
8	4	6	3.60299481800719E-03
8	5	6	3.95988315230668E-03
8	6	6	8.2621060745619E-03
8	7	6	0.048546370003
8	8	6	9.70141689537956E-02
8	9	6	0.148646196221487
8	10	6	0.201999379885979
8	11	6	0.255064313280867
8	12	6	0.305231323385781
8	13	6	0.352188816834758
8	14	6	0.394765332026817
8	15	6	0.446668129001562
8	16	6	0.519454597278431
8	17	6	0.619834340562019
8	18	6	0.738919529305081
8	19	6	0.86272623250121
8	20	6	0.992707333855753
8	21	6	1.13849744622381
8	22	6	1.31163678187145
8	23	6	1.51359051712013
8	24	6	1.70487609334355
8	25	6	1.85493199965406
8	26	6	1.97295767575575
8	27	6	2.09867878830742
8	28	6	2.24464086404562
8	29	6	2.39308563858631
8	30	6	2.52945627139268
8	31	6	2.66554824741726
8	0	8	7.12024681225378E-03
8	1	8	0.012753705848388
8	2	8	8.02224937798435E-03
8	3	8	5.33391385580511E-03
8	4	8	5.12438936896195E-03
8	5	8	6.29450686961537E-03
8	6	8	0.012096374504743
8	7	8	0.050781266796749
8	8	8	9.75410061014632E-02
8	9	8	0.148142136040166
8	10	8	0.200456674707787
8	11	8	0.251592001334499
8	12	8	0.301414866120879
8	13	8	0.347770952055663
8	14	8	0.390300957641109
8	15	8	0.441586205952532
8	16	8	0.511396647683336
8	17	8	0.607769271208776
8	18	8	0.722241902451039
8	19	8	0.845532724310307
8	20	8	0.979592586043456
8	21	8	1.12784615559035
8	22	8	1.30150215981581
8	23	8	1.49967534484759
8	24	8	1.68679465016653
8	25	8	1.83681832718058
8	26	8	1.95798366076116
8	27	8	2.08684074016378
8	28	8	2.23425124582649
8	29	8	2.38392225931952
8	30	8	2.52252030776962
8	31	8	2.66099418111343
8	0	10	7.21265399051908E-03
8	1	10	1.27745035963052E-02
8	2	10	8.82316815817627E-03
8	3	10	6.61269954656442E-03
8	4	10	6.64729405836822E-03
8	5	10	8.6358831120051E-03
8	6	10	1.59279120631345E-02
8	7	10	5.30096524546643E-02
8	8	10	0.098068794257841
8	9	10	0.14770087396836
8	10	10	0.199116908130136
8	11	10	0.24836515636527
8	12	10	0.297860919719699
8	13	10	0.343596339953695
8	14	10	0.386058287683011
8	15	10	0.436743618027911
8	16	10	0.503567609850942
8	17	10	0.596062360293353
8	18	10	0.705792345733831
8	19	10	0.828581087350806
8	20	10	0.966795385297254
8	21	10	1.11742119322929
8	22	10	1.29166926228281
8	23	10	1.48619444274515
8	24	10	1.66915090703041
8	25	10	1.81896840664222
8	26	10	1.94305171219903
8	27	10	2.07486847453848
8	28	10	2.22376268225888
8	29	10	2.37466629375103
8	30	10	2.51543367277339
8	31	10	2.65631517410667
8	0	12	7.30506116878437E-03
8	1	12	1.27926313680718E-02
8	2	12	9.62394040597823E-03
8	3	12	7.88667550206663E-03
8	4	12	8.17175584362371E-03
8	5	12	1.09830037184893E-02
8	6	12	1.97554209135609E-02
8	7	12	5.52622582148305E-02
8	8	12	9.85656256515964E-02
8	9	12	0.147227338229863
8	10	12	0.197871482809742
8	11	12	0.245315696517739
8	12	12	0.29450720562656
8	13	12	0.339604800656685
8	14	12	0.38201013960244
8	15	12	0.432108086936962
8	16	12	0.495952053196818
8	17	12	0.584656193296886
8	18	12	0.68956868084763
8	19	12	0.811877058477637
8	20	12	0.954355340500443
8	21	12	1.10726541041708
8	22	12	1.28217813905238
8	23	12	1.4731388822709
8	24	12	1.65191008857884
8	25	12	1.80135130137931
8	26	12	1.92818622916725
8	27	12	2.0628064191646
8	28	12	2.21321281966879
8	29	12	2.36536916881948
8	30	12	2.50825106332277
8	31	12	2.65158388974617
8	0	14	7.39746834704967E-03
8	1	14	1.28080877169421E-02
8	2	14	1.04248261345535E-02
8	3	14	9.15798414232971E-03
8	4	14	9.69771659212005E-03
8	5	14	1.33347954509129E-02
8	6	14	0.023577724789285
8	7	14	5.76085222318624E-02
8	8	14	9.90573211998422E-02
8	9	14	0.146683741899608
8	10	14	0.19701565085401
8	11	14	0.242703291667287
8	12	14	0.291658223178724
8	13	14	0.336056148309603
8	14	14	0.378429656541004
8	15	14	0.427956100435286
8	16	14	0.488854519615031
8	17	14	0.573850498154446
8	18	14	0.673777183131548
8	19	14	0.795562786511832
8	20	14	0.942432650221953
8	21	14	1.09737519725476
8	22	14	1.27322646092837
8	23	14	1.46102877436401
8	24	14	1.6357250395042
8	25	14	1.78423378054362
8	26	14	1.91327071800636
8	27	14	2.05032559113128
8	28	14	2.20233892666534
8	29	14	2.35583242206783
8	30	14	2.50065706821552
8	31	14	2.64641470579074
8	0	16	7.48987552531497E-03
8	1	16	1.28208726113913E-02
8	2	16	1.12261033727878E-02
8	3	16	1.04299131888994E-02
8	4	16	0.011225003551299
8	5	16	1.56905106815534E-02
8	6	16	2.73936152648833E-02
8	7	16	6.01515280094334E-02
8	8	16	9.99434149443036E-02
8	9	16	0.146763513775702
