windSpeed	relativeAngle	shipSpeed	value
22	97.4650961561176	15	0.133421284678628
22	103.465081440496	15	0.109461051490045
22	110.224526033249	15	8.73965308135502E-02
22	117.976688645986	15	6.64371448786526E-02
22	127.015359003811	15	4.64581269335343E-02
22	137.66681223685	15	2.68901708381319E-02
22	150.182286988017	15	1.20259092790445E-02
22	164.504837105694	15	2.87249295639322E-03
22	179.968571430379	15	1.11988875000597E-04
22	0	16	6.27789117977866E-05
22	2.89498128369754	16	7.1690167518252E-03
22	5.79143353015664	16	1.50924505160956E-02
22	8.69084941106366	16	2.79570206061358E-02
22	11.5947656905358	16	4.43476052274217E-02
22	14.5047869934445	16	0.069099392739657
22	17.4226117429551	16	8.75984035110468E-02
22	20.3500611703822	16	0.121129286374326
22	23.2891124735846	16	0.153221272807628
22	26.2419374425978	16	0.188638694067549
22	29.2109482047827	16	0.225159765875987
22	32.1988521978457	16	0.259518313936233
22	35.2087191028551	16	0.293029387432059
22	38.2440633262481	16	0.324446960220366
22	41.3089468051415	16	0.345142606091382
22	44.4081085644334	16	0.370727506964733
22	47.5471297862172	16	0.391835192731143
22	50.7326464768355	16	0.397458328018624
22	53.9726266148964	16	0.396638951582659
22	57.2767356773168	16	0.384356331823561
22	60.656824832574	16	0.366468702439713
22	64.1275917044055	16	0.339648873080216
22	67.7074874019997	16	0.313248345837638
22	71.4199802693105	16	0.282123208808422
22	75.2953443014047	16	0.250665207063718
22	79.3732309711125	16	0.219534410138369
22	83.7064270777631	16	0.18934002655441
22	88.3664270560703	16	0.161190008544988
22	93.4517894074633	16	0.133394638579725
22	99.1007067748066	16	0.107009043483655
22	105.509619298392	16	8.40247952731555E-02
22	112.9591208438	16	6.36699288437474E-02
22	121.843349855579	16	4.50048143754368E-02
22	132.678681389424	16	2.69215215911959E-02
22	146.009388246468	16	1.22249969018861E-02
22	162.042850750903	16	2.99791452986031E-03
22	179.963333336477	16	8.22773872148636E-05
22	0	17	6.61265701700592E-05
22	2.82071302969137	17	7.55120750685429E-03
22	5.64263089414037	17	1.58963485335689E-02
22	8.4669764473152	17	2.43159223204558E-02
22	11.2950091519797	17	3.84573024676107E-02
22	14.1280448409176	17	6.30076479346725E-02
22	16.9674773153915	17	9.22180031576419E-02
22	19.8148025496016	17	0.127489796852356
22	22.6716464208109	17	0.161224764317714
22	25.5397970969032	17	0.198430583954358
22	28.4212435062266	17	0.218191162508152
22	31.3182217173608	17	0.258996664396564
22	34.2332716106789	17	0.288944249308054
22	37.1693069902334	17	0.3267427972542
22	40.1297033535373	17	0.348277842989935
22	43.1184090424248	17	0.372553011909008
22	46.1400876432054	17	0.387545497468895
22	49.2003025997532	17	0.391253419184082
22	52.3057595333108	17	0.394398529247217
22	55.4646284943725	17	0.386775656089195
22	58.6869785405124	17	0.373243708012474
22	61.9853726675017	17	0.34611609376001
22	65.3756956136851	17	0.31684395380601
22	68.8783262044011	17	0.288736692245899
22	72.5198297972396	17	0.256129775782937
22	76.3354529427704	17	0.223243039969339
22	80.3728838768046	17	0.191100248209373
22	84.6980575560927	17	0.161289611542481
22	89.4043380254003	17	0.13321422188393
22	94.6273826424856	17	0.105931186912764
22	100.569625311022	17	8.16924398104271E-02
22	107.540621514207	17	6.08986590775592E-02
22	116.020428197813	17	4.27985853910195E-02
22	126.739937142361	17	2.64072389043093E-02
22	140.689919991665	17	1.21434344349209E-02
22	158.693449305029	17	2.9915114541469E-03
22	179.956000005924	17	5.71369128476371E-05
22	0	18	6.95611810114332E-05
22	2.75015718626627	18	7.94335025547111E-03
22	5.50126032852189	18	1.67213246018689E-02
22	8.25426967179648	18	2.55763799850012E-02
22	11.0101744977615	18	4.04475463220263E-02
22	13.7700088147374	18	6.62616453221481E-02
22	16.5348685266519	18	9.69680272023319E-02
22	19.3059307021414	18	0.123347466584104
22	22.084475689049	18	0.152373049706333
22	24.8719129944195	18	0.195504752684502
22	27.6698120924726	18	0.229231472276289
22	30.4799396574207	18	0.257610713634331
22	33.304305180156	18	0.287303089020255
22	36.1452175703966	18	0.325676733623747
22	39.005356247139	18	0.351312067218733
22	41.8878614980726	18	0.373534866235509
22	44.7964507230448	18	0.393786959132945
22	47.7355698472048	18	0.398580613944231
22	50.7105931374996	18	0.400767274993376
22	53.7280905921688	18	0.396085905227852
22	56.7961911637411	18	0.379708944237711
22	59.9250842816474	18	0.352497045923031
22	63.1277248322538	18	0.324193498198067
22	66.4208438836761	18	0.293210256613039
22	69.8264298158323	18	0.261467204582122
22	73.3739523495801	18	0.2269957283597
22	77.1037943120304	18	0.194096088253726
22	81.072710782304	18	0.162464107463839
22	85.3628132441168	18	0.132972106255109
22	90.0969178727921	18	0.106078339348627
22	95.4658298238887	18	8.06833035605239E-02
22	101.778747906731	18	5.87926865755396E-02
22	109.558793932863	18	4.05305854618371E-02
22	119.719410478471	18	2.52295901127215E-02
22	133.817753806957	18	1.21348315203124E-02
22	153.913464614437	18	3.02958856915013E-03
22	179.945000012565	18	3.65674444765538E-05
22	0	19	7.30827442730771E-05
22	2.68304238398266	19	8.3454452542704E-03
22	5.36678019771034	19	1.14360831303897E-02
22	8.05191945079893	19	2.68694014576899E-02
22	10.7391876554727	19	4.24900175600428E-02
22	13.4293454541794	19	5.95648548932493E-02
22	16.1231993540259	19	0.089496604667574
22	18.8216160341811	19	0.129540915679394
22	21.5255387866341	19	0.160001887790097
22	24.2360067837611	19	0.190371584513366
22	26.9541780510458	19	0.22427689948129
22	29.681357279053	19	0.270350040323729
22	32.4190299633601	19	0.286649250319976
22	35.1689048559458	19	0.321657041853511
22	37.9329674084044	19	0.353769297365255
22	40.7135478800198	19	0.373618932175066
22	43.5134092164801	19	0.398167071606445
22	46.3358619036212	19	0.394000228320837
22	49.1849161251184	19	0.394444771498973
22	52.0654862894338	19	0.393956720399329
22	54.9836703145865	19	0.382398221140821
22	57.9471376319956	19	0.36039301642155
22	60.9656786046434	19	0.331531238998956
22	64.0519992033755	19	0.299267314854452
22	67.2228981408158	19	0.265798034651947
22	70.5010581553682	19	0.23291125398271
22	73.9178568765359	19	0.198251180786872
22	77.5179359558184	19	0.165449256661499
22	81.3669377447703	19	0.133997974389595
22	85.5652433828823	19	0.106105772165589
22	90.2737617518251	19	8.05882249848486E-02
22	95.7655685124743	19	5.74720642252112E-02
22	102.537073650725	19	3.86006913547998E-02
22	111.564731371271	19	2.35090401998805E-02
22	124.907266369712	19	1.18836668366328E-02
22	146.675491302185	19	0.003042007502755
22	179.926666698892	19	2.05689757674912E-05
22	0	20	7.66912600317261E-05
22	2.61912305494061	20	8.75749276625078E-03
22	5.2387001035349	20	0.012000534754581
22	7.85919207882145	20	2.81949895051732E-02
22	10.4810740189494	20	3.67706467350102E-02
22	13.1048426983288	20	6.24984207531503E-02
22	15.7310249898797	20	9.38992559176859E-02
22	18.3601872668396	20	0.119813074373745
22	20.9929462154462	20	0.155342920389125
22	23.6299815186836	20	0.199685898600451
22	26.2720509949385	20	0.221002376021221
22	28.9200089467849	20	0.262315385272978
22	31.5748287131948	20	0.300539336161187
22	34.2376307514733	20	0.31647372392067
22	36.909718045471	20	0.355613251247082
22	39.5926213085438	20	0.376466812234904
22	42.2881574229326	20	0.382357320027066
22	44.9985059884336	20	0.400131574798423
22	47.7263109939063	20	0.401763404745964
22	50.4748178874339	20	0.388492275908702
22	53.2480613962654	20	0.383082316825087
22	56.0511275263935	20	0.365171695947075
22	58.8905263624357	20	0.338240580293182
22	61.7747344472947	20	0.305774212691849
22	64.7150039539482	20	0.271883423035463
22	67.7266049775745	20	0.237776758296906
22	70.830796813761	20	0.202802147268505
22	74.0580787047943	20	0.168627007027366
22	77.453799522808	20	0.136198077350655
22	81.0883790222326	20	0.106823875456867
22	85.0772059504401	20	8.04781646438843E-02
22	89.6226882344858	20	5.75608893391003E-02
22	95.1128347225337	20	3.76918196208172E-02
22	102.385187870307	20	2.21417917592141E-02
22	113.558931272435	20	1.07377836769323E-02
22	134.982917833506	20	3.06242173008449E-03
22	179.890000117277	20	9.14150202566457E-06
23	0	5	3.40847069904172E-05
23	4.10774145539181	5	4.20839114423793E-03
23	8.21907865732779	5	1.26888269773166E-02
23	12.3376281345514	5	2.45540012299541E-02
23	16.4670479627813	5	4.39067391349343E-02
23	20.6110584801264	5	7.59495558247093E-02
23	24.7734628912017	5	0.107534130010368
23	28.958167650557	5	0.140042813818807
23	33.1692024481068	5	0.174025199856745
23	37.4107395267258	5	0.214732240209733
23	41.6871119397541	5	0.258476789385909
23	46.0028301973792	5	0.294117363013117
23	50.3625965482187	5	0.321703248339045
23	54.7713158876751	5	0.355723615470142
23	59.2341019694625	5	0.367156449627872
23	63.7562772139699	5	0.373727043243261
23	68.3433639529134	5	0.372926698977497
23	73.0010644266069	5	0.368951002581519
23	77.7352262721076	5	0.361838075950665
23	82.5517896397137	5	0.350964474647983
23	87.4567115115515	5	0.342198789165323
23	92.4558623677249	5	0.329864643954741
23	97.5548902018209	5	0.312225095060602
23	102.759047238001	5	0.297604121062876
23	108.072975818201	5	0.28185421380974
23	113.500452128917	5	0.261649508462864
23	119.044090043961	5	0.241079339068658
23	124.705012609359	5	0.214794618523258
23	130.482505604087	5	0.185040357227973
23	136.373675789956	5	0.147154741775595
23	142.373144947762	5	0.112694623667548
23	148.472817934424	5	8.12618924516894E-02
23	154.661766550719	5	4.92019667106741E-02
23	160.926268566721	5	2.81834262017965E-02
23	167.250030966983	5	1.29595309689713E-02
23	173.614608011821	5	3.72592345148794E-03
23	179.98722222225	5	7.40505669020774E-04
23	0	6	3.65628421714958E-05
23	3.96612791303456	6	4.51377479255018E-03
23	7.93592526638722	6	1.36042618226222E-02
23	11.9130885904713	6	2.63081230382428E-02
23	15.9013687716486	6	4.69998654506173E-02
23	19.9045986588187	6	7.49516289682464E-02
23	23.9267211529027	6	0.10648166654984
23	27.971817883889	6	0.137545931945633
23	32.0441385237896	6	0.176004438330221
23	36.1481307026859	6	0.216389754108889
23	40.2884703808093	6	0.251052262623577
23	44.4700923713642	6	0.290514697295273
23	48.6982204924223	6	0.327921264204616
23	52.978396533799	6	0.357022320719469
23	57.31650683436	6	0.373412251594191
23	61.7188047506307	6	0.380326257689373
23	66.1919266295843	6	0.380080559704426
23	70.742898046952	6	0.37596644239927
23	75.3791260113683	6	0.365472909578056
23	80.1083715514646	6	0.354418661208379
23	84.9386956136765	6	0.342356059097136
23	89.8783695717544	6	0.329612658236918
23	94.935740041064	6	0.311739154018662
23	100.119036391824	6	0.293960633172741
23	105.436108842554	6	0.27674128031132
23	110.894085999356	6	0.257644600393379
23	116.498944144733	6	0.237108193884781
23	122.2549875991	6	0.212539186521771
23	128.164251146642	6	0.181318136897254
23	134.22585238542	6	0.146928566156827
23	140.435343260358	6	0.114280720963232
23	146.78413325536	6	7.86946579561226E-02
23	153.25907642317	6	5.25660487596123E-02
23	159.842322937879	6	2.86158008094123E-02
23	166.511524907647	6	1.16020002823865E-02
23	173.240450353803	6	4.38261714496399E-03
23	179.986470588277	6	6.6051214123173E-04
23	0	7	3.91279295426395E-05
23	3.8339390718998	7	4.82990881737435E-03
23	7.67151892882522	7	1.45522352464031E-02
23	11.5164122044939	7	2.81256044410132E-02
23	15.3723556052358	7	4.41430966901403E-02
23	19.2431828809076	7	7.36102302767915E-02
23	23.1328589064363	7	0.102569323738831
23	27.0455152222732	7	0.136437823066148
23	30.9854873552514	7	0.177528668005186
23	34.957354196798	7	0.216018134908578
23	38.965979643981	7	0.255341909415648
23	43.0165565975374	7	0.293709512137088
23	47.1146532417903	7	0.326340914520768
23	51.266261279484	7	0.354003925296149
23	55.4778454265363	7	0.375979025171093
23	59.7563929429626	7	0.386735451497442
23	64.109461228792	7	0.386197788064925
23	68.5452204744809	7	0.383412040761383
23	73.072486935853	7	0.371502777126579
23	77.7007405047081	7	0.35917318424296
23	82.4401177700616	7	0.342999498705848
23	87.3013686416984	7	0.32923763121879
23	92.295760846213	7	0.31205756830121
23	97.4349123800355	7	0.290360221518958
23	102.730527788398	7	0.271598670460339
23	108.194010896544	7	0.25243737482109
23	113.835926022642	7	0.229920315557032
23	119.665284314203	7	0.206010570580157
23	125.688645092239	7	0.177578836385241
23	131.909047695951	7	0.146072464761959
23	138.324829911266	7	0.112625471325098
23	144.928443562483	7	7.84774403136564E-02
23	151.705438138865	7	5.02122747288277E-02
23	158.633831788399	7	2.86886453051541E-02
23	165.684099885968	7	1.23507387821487E-02
23	172.819959168706	7	3.8866156621706E-03
23	179.98562500006	7	5.85089800770527E-04
23	0	8	4.17799692433666E-05
23	3.71026565604323	8	5.15679344214171E-03
23	7.42406771741026	8	1.33704991172874E-02
23	11.1449776344312	8	0.024710340436798
23	14.8766375043009	8	0.047063436301116
23	18.6227967924795	8	7.84118081285853E-02
23	22.3873507471951	8	9.81373921646606E-02
23	26.1743810947283	8	0.136233936947544
23	29.9881996174727	8	0.178400196360714
23	33.8333952263364	8	0.21476190757098
23	37.7148851362747	8	0.259225020513033
23	41.6379707270234	8	0.296250492655656
23	45.6083986030791	8	0.333313138738286
23	49.6324272318977	8	0.36009472114167
23	53.7168992994186	8	0.385261959485241
23	57.8693195226985	8	0.394719972033433
23	62.0979370225147	8	0.392610605797504
23	66.411830374456	8	0.387644627197405
23	70.8209919741893	8	0.378494801960116
23	75.3364061695923	8	0.362827595190162
23	79.9701124714764	8	0.346626861236984
23	84.7352407481229	8	0.329519025678498
23	89.6459993130964	8	0.311902324892099
23	94.7175889788083	8	0.289726014064455
23	99.966006475278	8	0.268080617907336
23	105.407689729463	8	0.247447965420418
23	111.058947131621	8	0.225739062606927
23	116.935106802855	8	0.201126627026996
23	123.049326572267	8	0.177327471250455
23	129.411030675279	8	0.146133049399248
23	136.023996974652	8	0.110364431797983
23	142.884218190616	8	7.80608165498824E-02
23	149.977799733026	8	5.03833431775703E-02
23	157.279307932652	8	2.95784875025486E-02
23	164.751084825983	8	1.28600973893814E-02
23	172.344014927819	8	4.08991467808752E-03
23	179.984666666752	8	5.14238624951518E-04
23	0	9	4.45189612039178E-05
23	3.59431156206797	9	5.49442889793614E-03
23	7.19199982614257	9	1.42425103821099E-02
23	10.7964782927884	9	2.63113113256767E-02
23	14.4112347657875	9	4.33747172090355E-02
23	18.0398702845848	9	7.35153534781956E-02
23	21.6861402372052	9	0.104262478568955
23	25.353998452281	9	0.135550949090571
23	29.0476451287129	9	0.174957384166585
23	32.7715795332246	9	0.215246264617891
23	36.5306584757554	9	0.262656173359213
23	40.3301616533091	9	0.286687853881627
23	44.1758650226044	9	0.328281587087019
23	48.0741234008172	9	0.356577347560741
23	52.0319634696594	9	0.383432127922187
23	56.0571882197185	9	0.399215002257089
23	60.1584935390673	9	0.398805450890516
23	64.3455969988148	9	0.393642679849469
23	68.6293777306568	9	0.385912488788966
23	73.0220243479285	9	0.36886820941759
23	77.537184725363	9	0.351419543873947
23	82.1901065507294	9	0.330315858908974
23	86.9977501237926	9	0.311701994267863
23	91.9788439462165	9	0.290088842634802
23	97.1538381873589	9	0.264715812695397
23	102.544690365281	9	0.242563792046973
23	108.174391857387	9	0.220639841076295
23	114.066116070127	9	0.196530974432441
23	120.241847342588	9	0.172159385983049
23	126.720350592293	9	0.141857038240752
23	133.514393220539	9	0.108971936603168
23	140.627269528934	9	7.84629739922404E-02
23	148.04893379532	9	5.19476036730002E-02
23	155.752408568817	9	2.80374511044306E-02
23	163.691495076212	9	1.29105626529402E-02
23	171.800954694468	9	3.56917238561352E-03
23	179.983571428694	9	4.47958592449359E-04
23	0	10	4.73449054452209E-05
23	3.48537680438304	10	5.4077886277163E-03
23	6.97393094921228	10	1.51425325463025E-02
23	10.4688770648317	10	2.30640476283574E-02
23	13.9735051774236	10	4.60777239252769E-02
23	17.4912204715958	10	0.067867485260759
23	21.0255855999286	10	0.102368569630113
23	24.5803665057921	10	0.143658654791733
23	28.159582829527	10	0.170694277972295
23	31.7675641013089	10	0.216413844813317
23	35.4090130879244	10	0.248009032968485
23	39.0890778553121	10	0.29054136228165
23	42.8134343313507	10	0.330931953183097
23	46.5883813960901	10	0.363762259525989
23	50.4209507721455	10	0.378357439147507
23	54.3190342028373	10	0.400976331550619
23	58.2915305291472	10	0.406605896835285
23	62.3485152029234	10	0.399927580810285
23	66.5014343240479	10	0.392078650032108
23	70.7633241675963	10	0.375872472079459
23	75.1490548943081	10	0.355162085395491
23	79.6755929555072	10	0.334032458378066
23	84.3622694433931	10	0.311067842088463
23	89.2310295646465	10	0.289969854291901
23	94.3066190955014	10	0.264965765356717
23	99.616634007222	10	0.239266800125226
23	105.191316192023	10	0.215881600606219
23	111.062919712035	10	0.192279559614841
23	117.264402254835	10	0.167119675202902
23	123.827133181055	10	0.141344200387093
23	130.777296357919	10	0.110118026163787
23	138.130784537027	10	7.98259091054604E-02
23	145.88674603234	10	5.15297442443709E-02
23	154.020640018987	10	0.029433812809151
23	162.478597005314	10	1.36420493052064E-02
23	171.175626867739	10	3.46134082576851E-03
23	179.982307692483	10	3.86249683347838E-04
23	0	11	5.02578020161073E-05
23	3.38284345078599	11	5.74018518286479E-03
23	6.76863726545341	11	1.60705672671451E-02
23	10.1603685271723	11	2.44704659023516E-02
23	13.5610986428356	11	4.88677758007015E-02
23	16.9740027497381	11	7.19385929064354E-02
23	20.4024119068592	11	0.100087570070271
23	23.8498591544148	11	0.141030334732031
23	27.3201306668412	11	0.168240950292663
23	30.8173234116665	11	0.217045373255822
23	34.3459109667809	11	0.245561914488308
23	37.9108194495711	11	0.293924026334082
23	41.5175158818941	11	0.3328304933086
23	45.1721117628108	11	0.35963358500683
23	48.8814851508116	11	0.384161141239763
23	52.653425164965	11	0.409276034245564
23	56.4968034784327	11	0.410798207500774
23	60.4217780426629	11	0.405978529994469
23	64.4400348281762	11	0.396039887792102
23	68.5650735678159	11	0.383307247746716
23	72.812542913432	11	0.361264747272668
23	77.2006283022558	11	0.337561242603985
23	81.7504908433116	11	0.313236731913391
23	86.4867454241245	11	0.289479881951586
23	91.4379473168164	11	0.264884624258428
23	96.6370230727489	11	0.236246333085762
23	102.121525092088	11	0.212018134095597
23	107.933499425468	11	0.187412204743039
23	114.118623850925	11	0.162476364508524
23	120.724100862964	11	0.137238128225583
23	127.794617925121	11	0.10852395537901
23	135.365637206141	11	7.98330123089663E-02
23	143.453602229974	11	5.24860346274947E-02
23	152.043709533705	11	2.93896135620557E-02
23	161.077889942879	11	1.28808706882734E-02
23	170.447995074543	11	3.47935550063836E-03
23	179.980833333586	11	3.29111879091047E-04
23	0	12	5.3257650909601E-05
23	3.28616395471037	12	6.08253254588536E-03
23	6.57503294126028	12	1.70266162534624E-02
23	9.86934727520526	12	2.59199178463282E-02
23	13.1719187549279	12	4.42836172490188E-02
23	16.4856687288584	12	0.066908196980098
23	19.8136690601817	12	0.105873699173505
23	23.1591871385786	12	0.134734653648394
23	26.5257362587652	12	0.177702137996579
23	29.9171329151175	12	0.216911614617203
23	33.3375628629279	12	0.245149127698775
23	36.7916581859828	12	0.296793789564743
23	40.2845881075424	12	0.321158509178331
23	43.8221669123599	12	0.364300790140744
23	47.4109831403641	12	0.380793196077292
23	51.0585552000447	12	0.404687151612255
23	54.7735197618788	12	0.420287478265034
23	58.5658607482758	12	0.418719660958597
23	62.4471884232822	12	0.402273967713089
23	66.4310799160598	12	0.387530479940934
23	70.5334942473911	12	0.368334953234965
23	74.7732760257475	12	0.342833599357793
23	79.1727613163933	12	0.316512834936327
23	83.7584945612994	12	0.289925841582586
23	88.5620526831835	12	0.264812628657035
23	93.620944081954	12	0.236593403837722
23	98.979492958448	12	0.208711770814255
23	104.689511784503	12	0.183017138155339
23	110.81037546698	12	0.158296721755872
23	117.4078045153	12	0.133363995096239
23	124.550231046715	12	0.106871106750212
23	132.30115894751	12	8.02308473888381E-02
23	140.705814575665	12	5.15461973855188E-02
23	149.771467391707	12	0.028489274527643
23	159.444232024303	12	1.39015051252531E-02
23	169.591022063344	12	2.93511400395767E-03
23	179.979090909459	12	2.76545162525233E-04
23	0	13	5.63444521745334E-05
23	3.19485142131655	13	6.43483094071853E-03
23	6.39215129820009	13	1.35507640781379E-02
23	9.59438125116808	13	2.74124075590364E-02
23	12.8040901414819	13	0.046820171878542
23	16.023930009135	13	7.07142528961898E-02
23	19.2566949079452	13	0.102928230349932
23	22.5053638045503	13	0.142252142427383
23	25.7731488967523	13	0.176162432242479
23	29.0635509643104	13	0.211595907276544
23	32.380423708932	13	0.245547217536999
23	35.7280494929257	13	0.296593479189971
23	39.1112294785849	13	0.324554974011967
23	42.535391943657	13	0.366411366485981
23	46.006723555556	13	0.38738997849901
23	49.5323296970225	13	0.410472250480932
23	53.1204316352188	13	0.420268475291656
23	56.7806105193967	13	0.425026435248537
23	60.5241109967543	13	0.414290437742241
23	64.3642207635758	13	0.393519313157477
23	68.3167466767859	13	0.373064962949888
23	72.4006130320542	13	0.347994559223642
23	76.6386127547001	13	0.320875946886451
23	81.0583461244571	13	0.292145337163418
23	85.6933809044986	13	0.264748157367017
23	90.5846550491482	13	0.236789726031887
23	95.7821034046221	13	0.206734630310346
23	101.346393260209	13	0.17970825336963
23	107.350445308027	13	0.15431078695481
23	113.880004863483	13	0.128844972168444
23	121.031789914503	13	0.104922299211415
23	128.906605058208	13	7.81468634646459E-02
23	137.593553681545	13	5.11932721962943E-02
23	147.141434678922	13	0.030070382125909
23	157.517699941875	13	1.26391554196719E-02
23	168.567366925585	13	2.77536498651059E-03
23	179.977000000546	13	2.28549517919727E-04
23	0	14	5.95182058109045E-05
23	3.10847144390458	14	6.79708059789707E-03
23	6.21912897024746	14	1.43121893631438E-02
23	9.33418918564965	14	2.65202630091524E-02
23	12.4559306216617	14	4.20879099644387E-02
23	15.5867269302249	14	7.46347819780585E-02
23	18.7290828780418	14	0.108592934608469
23	21.8856742805667	14	0.134880127806239
23	25.0593932130116	14	0.174070921741613
23	28.2534001069286	14	0.20538416764635
23	31.471184706837	14	0.245368594494036
23	34.7166383502262	14	0.293670964227651
23	37.9941406850063	14	0.327421090746453
23	41.3086648046415	14	0.35093038327686
23	44.6659059363419	14	0.393674702402434
23	48.0724403626926	14	0.405269088663465
23	51.5359233299399	14	0.427117818033765
23	55.0653374842739	14	0.427028617619141
23	58.6713071321958	14	0.420988861473197
23	62.366498671237	14	0.399795543179269
23	66.1661342931543	14	0.380232294736286
23	70.0886549868647	14	0.35468731233659
23	74.1565803653747	14	0.325731276363156
23	78.3976269245347	14	0.295548742200476
23	82.8461618126411	14	0.264639620962334
23	87.5450816754073	14	0.2368706630629
23	92.548203626806	14	0.206896368900782
23	97.923208450051	14	0.176840808512637
23	103.755017636026	14	0.150311592681513
23	110.149073013557	14	0.12563432929037
23	117.233045875411	14	0.100988869737677
23	125.153601295888	14	0.077454493267492
23	134.06165102027	14	5.18990314604488E-02
23	144.076062044736	14	0.029492060890778
23	155.217578774819	14	1.32150579029622E-02
23	167.324055753039	14	3.30193993372503E-03
23	179.974444445274	14	1.85124930653032E-04
23	0	15	6.27789117977866E-05
23	3.02663522310822	15	7.1692817544483E-03
23	6.05519251344454	15	1.50946904910255E-02
23	9.08762143870808	15	2.79664153603037E-02
23	12.1259273854916	15	4.43743336436885E-02
23	15.1722015543607	15	6.91652150037784E-02
23	18.2286535748156	15	0.100881906075826
23	21.2976478179914	15	0.131490088985981
23	24.3817446799902	15	0.169976701814108
23	27.4837483795602	15	0.201437157164358
23	30.6067631824873	15	0.258021797074887
23	33.7542604628005	15	0.289643691887906
23	36.9301596816811	15	0.329718033443646
23	40.1389272708427	15	0.353978684253447
23	43.3856986358218	15	0.381608656125284
23	46.6764301707471	15	0.412213746384053
23	50.0180904777517	15	0.420647930568914
23	53.4189031665292	15	0.426743212777273
23	56.888658039628	15	0.427235670453055
23	60.4391136744046	15	0.405838547670641
23	64.084523146978	15	0.386361778885221
23	67.8423269687529	15	0.361249550631342
23	71.7340746703141	15	0.33177965614526
23	75.7866607141788	15	0.300359529407676
23	80.033993524722	15	0.267716812870754
23	84.5192594219996	15	0.236913957090885
23	89.2979928763905	15	0.206967637312339
23	94.4422039217187	15	0.176537086550765
23	100.045788103791	15	0.147563970502706
23	106.231201706724	15	0.121772668343835
23	113.156540069725	15	9.77291410305393E-02
23	121.019838664524	15	7.49156675617369E-02
23	130.052035960087	15	5.16503021462501E-02
23	140.480224764294	15	3.06515061844017E-02
23	152.433638963967	15	1.35736549315996E-02
23	165.783550166166	15	3.15377001435415E-03
23	179.9712500013	15	1.4627138777089E-04
23	0	16	6.61265701700592E-05
23	2.94899373991504	16	7.55143465390809E-03
23	5.89964703790832	16	1.58982685459154E-02
23	8.85364366337268	16	2.94520026415248E-02
23	11.8127165485954	16	0.046724189824363
23	14.7786742591594	16	7.28130447453715E-02
23	17.7534298412814	16	0.106175431370202
23	20.7390330313181	16	0.138346107383537
23	23.7377069976066	16	0.178772303267685
23	26.7518910430072	16	0.211765151326311
23	29.784291050357	16	0.256755063741617
23	32.8379399346036	16	0.288057666601883
23	35.9162710204853	16	0.328618923815244
23	39.0232081589651	16	0.356923985518377
23	42.1632776239784	16	0.382326371498937
23	45.3417485312692	16	0.406320620605996
23	48.564810895459	16	0.42624385293234
23	51.839803789739	16	0.433434364709322
23	55.1755108430432	16	0.429155155893348
23	58.5825471789689	16	0.418569982442243
23	62.073871898591	16	0.39278612339082
23	65.6654749107348	16	0.368613480111005
23	69.3773087313979	16	0.337192466944603
23	73.2345684836295	16	0.30440473952003
23	77.2694722116017	16	0.271003071221937
23	81.523766540691	16	0.238110732448553
23	86.052289287401	16	0.206829323508554
23	90.9280681098048	16	0.176354116534375
23	96.2496104058149	16	0.145712678032968
23	102.151154627528	16	0.118768505530954
23	108.81636170831	16	9.41696258088562E-02
23	116.494127664529	16	7.20301707094831E-02
23	125.508864772467	16	4.99806513250095E-02
23	136.240232851848	16	2.97788938268386E-02
23	149.013690420175	16	1.31857183113908E-02
23	163.828120459925	16	3.30568535941426E-03
23	179.967142859267	16	1.11988877623538E-04
23	0	17	6.95611810114332E-05
23	2.87523279905922	17	7.9435395462859E-03
23	5.75186651587472	17	1.67229246410495E-02
23	8.63132282252879	17	3.09770287019113E-02
23	11.5150655481213	17	4.91374882942095E-02
23	14.4046234127038	17	6.63023631671159E-02
23	17.3016148471451	17	9.70550821543825E-02
23	20.2077757686181	17	0.134202121013086
23	23.1249913492669	17	0.169750464116015
23	26.0553330509691	17	0.208977611188887
23	29.0011025233042	17	0.249419468928287
23	31.9648844057573	17	0.287454480910194
23	34.9496106833869	17	0.324537021265855
23	37.9586400823605	17	0.359283487224416
23	40.9958571525242	17	0.382133417069972
23	44.0657973083974	17	0.410376435398987
23	47.173806396819	17	0.421631110497869
23	50.3262466456752	17	0.426615354725895
23	53.5307656099481	17	0.438647718279505
23	56.7966517256667	17	0.424869934525246
23	60.1353105047444	17	0.398991529986053
23	63.5609111698905	17	0.374996286242485
23	67.0912777520201	17	0.342988068071184
23	70.7491364761667	17	0.310935841416536
23	74.563891157446	17	0.275937110220864
23	78.5741945012979	17	0.241310737610604
23	82.831739057113	17	0.206945112108321
23	87.4069442368882	17	0.176112969835711
23	92.3976175827706	17	0.145771309087976
23	97.9422654384471	17	0.11629141114391
23	104.240434587921	17	9.12748939095906E-02
23	111.582528536468	17	0.068559917269301
23	120.387555888307	17	4.88207332526206E-02
23	131.22711499729	17	2.98852959447946E-02
23	144.746793776082	17	1.31210518487176E-02
23	161.271150639185	17	3.3093667110315E-03
23	179.961666670343	17	8.22773898796597E-05
23	0	18	7.30827442730771E-05
23	2.80506879491712	18	8.34559668826021E-03
23	5.61128548538542	18	1.75686599189835E-02
23	8.41981517634665	18	2.68738350533319E-02
23	11.2318579380986	18	4.25025954186233E-02
23	14.0486676851419	18	6.96353758517997E-02
