windSpeed	relativeAngle	shipSpeed	value
3	1.15121618809581	16	8.32351852654706E-04
3	2.30769228661875E-03	16	9.14189243286287E-06
3	0	17	2.16384808127023E-05
3	0.749433487712077	17	1.96393992015228E-03
3	1.4954651621572	17	1.95823158140976E-03
3	2.23467954662879	17	2.33996267735413E-03
3	2.96363400044614	17	2.43746791010791E-03
3	3.678845558006	17	2.61077301710173E-03
3	4.37677831213251	17	2.58329769522818E-03
3	5.05383158966423	17	3.25427572347477E-03
3	5.70632922699307	17	4.92782767924278E-03
3	6.3305103312788	17	4.84906259216869E-03
3	6.92252201117403	17	6.3306057630971E-03
3	7.47841468092031	17	6.2076696056672E-03
3	7.99414068500632	17	7.0596707975289E-03
3	8.46555715761028	17	6.8999941885852E-03
3	8.88843422037145	17	8.15346956844297E-03
3	9.25846982927888	17	0.007945583058812
3	9.57131279774924	17	8.44050022747578E-03
3	9.82259573291088	17	8.20461155087173E-03
3	10.0079798014413	17	7.96691548840748E-03
3	10.1232133542075	17	7.72922106939591E-03
3	10.1642064355987	17	7.49333727311264E-03
3	10.1271230183956	17	7.26105926219874E-03
3	10.0084923578059	17	7.03415472172789E-03
3	9.80534005784109	17	6.8143504090987E-03
3	9.51533819835655	17	6.60331901602433E-03
3	9.1369721095576	17	5.86582645053993E-03
3	8.66971907800578	17	5.6929066277864E-03
3	8.11423148513466	17	4.56889988850136E-03
3	7.47251380443871	17	3.82825828329939E-03
3	6.74807986732237	17	3.73393287904465E-03
3	5.94607437210393	17	2.74677419627475E-03
3	5.073341411911	17	1.75315687086555E-03
3	4.13842352271183	17	1.35169789124961E-03
3	3.15147795171395	17	1.23450128206174E-03
3	2.12410271948469	17	1.16575588254747E-03
3	1.0690732589227	17	9.65158488634998E-04
3	2.14285712398644E-03	17	1.06025323994963E-05
3	0	18	2.38564905361346E-05
3	0.713730554220195	18	2.16533348538328E-03
3	1.42412777149046	18	2.15928932664197E-03
3	2.12784647189636	18	2.58071375585197E-03
3	2.82151797828422	18	2.68898102608281E-03
3	3.50173885234177	18	2.88117966427949E-03
3	4.16506024900543	18	2.85208791883497E-03
3	4.80797815748515	18	3.59472848898976E-03
3	5.42692485248258	18	3.54580651535475E-03
3	6.01826195054938	18	5.36322658142799E-03
3	6.57827555511057	18	7.00727199258252E-03
3	7.10317408033154	18	6.87710174797712E-03
3	7.58908946897494	18	7.82843315343265E-03
3	8.03208266173777	18	7.65936004511913E-03
3	8.42815433241336	18	7.48326027915272E-03
3	8.77326206877758	18	8.84099612503874E-03
3	9.06334534329923	18	8.61566536686143E-03
3	9.29435976474647	18	8.38683973909873E-03
3	9.46232220802562	18	8.15626079526746E-03
3	9.56336845230783	18	8.65106504210433E-03
3	9.59382487312071	18	8.40129908159228E-03
3	9.55029547809555	18	8.15535121152451E-03
3	9.42976508483881	18	7.2514283809556E-03
3	9.22971864547086	18	7.03820525474016E-03
3	8.94827556462708	18	6.83349233863006E-03
3	8.58433629777866	18	0.00663884745608
3	8.13773656191702	18	5.33161521692267E-03
3	7.60940222174397	18	5.19109295395901E-03
3	7.00149551348363	18	4.3576811231121E-03
3	6.31754103694823	18	3.2035685834987E-03
3	5.56251830239617	18	3.13724487313576E-03
3	4.74290705654641	18	2.00529482745319E-03
3	3.86667261831213	18	1.54803224506604E-03
3	2.94318138117319	18	1.41524364672925E-03
3	1.98304155751473	18	1.33742851476594E-03
3	0.997870823032071	18	1.10779491289224E-03
3	1.9999999829427E-03	18	1.21713679896616E-05
3	0	19	2.61826959678718E-05
3	0.681274545340924	19	2.37655786848637E-03
3	1.35928522408359	19	2.37017788396581E-03
3	2.03075797494822	19	2.83326945587188E-03
3	2.69239855525928	19	2.95287429614538E-03
3	3.34088298224225	19	2.92931916693245E-03
3	3.97284864677545	19	3.13425433168865E-03
3	4.5848863812264	19	3.95224380994017E-03
3	5.17353381358636	19	3.90060341382443E-03
3	5.73527040474891	19	5.90360321111298E-03
3	6.26651464497303	19	5.80753090993729E-03
3	6.76362397944968	19	7.58137661590519E-03
3	7.2228981408158	19	7.43530611920484E-03
3	7.64058668652793	19	8.45920502290054E-03
3	8.01290166737542	19	8.27331763828919E-03
3	8.33603648342272	19	8.08142792829504E-03
3	8.60619210478954	19	9.54757154258803E-03
3	8.81961193127383	19	9.30602687723697E-03
3	8.9726266148964	19	9.06263152986057E-03
3	9.06171014353935	19	8.81923790566061E-03
3	9.08354834450918	19	8.57769835745973E-03
3	9.03512066923325	19	8.33985108871714E-03
3	8.91379561470095	19	8.10750616566315E-03
3	8.71743937458922	19	7.88243174429101E-03
3	8.44453625408753	19	6.33138547572842E-03
3	8.094318011797	19	6.16170300290086E-03
3	7.66689763595069	19	6.00208849345186E-03
3	7.16340120865045	19	5.03893880557843E-03
3	6.58608962865814	19	4.92193911183525E-03
3	5.93846030663045	19	3.62393235771498E-03
3	5.22531785097278	19	2.31366062535391E-03
3	4.45280260313498	19	1.78319029346522E-03
3	3.62836700575634	19	1.75774127215414E-03
3	2.76069242046161	19	1.60836479150407E-03
3	1.85954315479484	19	1.52090448910635E-03
3	0.935559809295348	19	1.26026124779631E-03
3	1.87499998445798E-03	19	1.38483992298505E-05
3	0	20	2.86170971661955E-05
3	0.651641817245342	20	2.59761325069575E-03
3	1.30008930946105	20	2.59089743436115E-03
3	1.94213944745097	20	3.09763003755057E-03
3	2.57457201566086	20	3.22914800540327E-03
3	3.19414158507105	20	3.20435293371907E-03
3	3.79757019670661	20	3.42979726309013E-03
3	4.38154104528732	20	3.39218364841691E-03
3	4.94269349842399	20	4.27246331672467E-03
3	5.47761984481043	20	4.21213708909477E-03
3	5.98286423509185	20	6.36906331975559E-03
3	6.45492436104952	20	6.26024145645296E-03
3	6.89025651114183	20	8.16673464424161E-03
3	7.28528474070096	20	8.00502127379434E-03
3	7.63641499874164	20	9.10385626057546E-03
3	7.94005515331293	20	8.90186224203015E-03
3	8.19264194306872	20	8.69508728514664E-03
3	8.39067593930772	20	8.4851051441215E-03
3	8.53076560994814	20	1.00180211457941E-02
3	8.60968150872317	20	9.76181025865698E-03
3	8.62442143746344	20	9.50755117875213E-03
3	8.57228711013698	20	9.25717890656774E-03
3	8.45097234597514	20	7.44319170171091E-03
3	8.25866210057105	20	7.24752658110047E-03
3	7.99414068500632	20	7.0596707975289E-03
3	7.65690632363336	20	6.88105390750495E-03
3	7.24728779791804	20	5.77859945795967E-03
3	6.76655740499733	20	5.64419369441489E-03
3	6.21703297626062	20	4.15400142837253E-03
3	5.60216046935604	20	4.07050482524436E-03
3	4.92656793488911	20	2.60198118291032E-03
3	4.19608175387464	20	2.00761383519223E-03
3	3.41769719414674	20	1.8333476592616E-03
3	2.59949768555232	20	1.81386492485901E-03
3	1.75052072653568	20	1.71618399458081E-03
3	0.880572740547358	20	1.42255762407787E-03
3	1.76470586809354E-03	20	1.56336261836427E-05
4	0	5	4.38128839897648E-06
4	2.22204798509689	5	4.77084045108079E-04
4	4.44304741244251	5	5.37541554700956E-04
4	6.66193394259108	5	1.38658877752231E-03
4	8.87761116876256	5	1.92469537931125E-03
4	11.088933295706	5	2.50379329072242E-03
4	13.29468619399	5	3.49599257421878E-03
4	15.4935661483001	5	4.59937275206769E-03
4	17.6841554830812	5	6.64716739832514E-03
4	19.8648940584445	5	7.92147205946371E-03
4	22.0340453655957	5	8.92695887043414E-03
4	24.1896555878022	5	1.05266255663973E-02
4	26.3295034916849	5	1.15455468057726E-02
4	28.4510383180067	5	1.25110113641583E-02
4	30.5513018675346	5	1.46218670114565E-02
4	32.6268296004907	5	1.52033022697614E-02
4	34.6735235966298	5	1.59616655413479E-02
4	36.6864873619867	5	0.016551536386508
4	38.6598082540901	5	1.65527119236895E-02
4	40.5862669879329	5	1.63685479592798E-02
4	42.4569440696501	5	1.55650721567933E-02
4	44.2606780668595	5	1.52715191285244E-02
4	45.9833069279374	5	1.45323954856106E-02
4	47.6065851114094	5	1.35692979300832E-02
4	49.1066053508691	5	1.21473613332138E-02
4	50.4514447434828	5	1.07681900225992E-02
4	51.5975633016375	5	9.66580981877258E-03
4	52.4841371296373	5	8.03904513647372E-03
4	53.0238657788914	5	6.72512008023282E-03
4	53.0875717795365	5	5.34579922305837E-03
4	52.4775684880558	5	4.01999499980861E-03
4	50.8804368221549	5	2.91748042594885E-03
4	47.7832309183375	5	1.92131460525152E-03
4	42.3365483785385	5	1.07981161170526E-03
4	33.2168237121456	5	4.75863966228173E-04
4	18.9522700336334	5	1.21230926000943E-04
4	3.99999908615064E-02	5	5.34672300999033E-08
4	0	6	5.40914601453671E-06
4	1.99969516436516	6	5.89024804395532E-04
4	3.99755606289725	6	6.63773375873339E-04
4	5.99172200139381	6	1.28862030967104E-03
4	7.98027863498806	6	1.96412637028477E-03
4	9.96122911790489	6	2.55302848649496E-03
4	11.932462708025	6	3.68246140476616E-03
4	13.8917197763158	6	4.93143909707121E-03
4	15.8365519786446	6	6.29498468103096E-03
4	17.7642760796095	6	7.97406345243443E-03
4	19.6719195524777	6	9.4731302180036E-03
4	21.556155584356	6	1.06427469904222E-02
4	23.4132244463705	6	1.13092572819266E-02
4	25.23883728113	6	1.28290762777535E-02
4	27.0280571231901	6	1.37807963396098E-02
4	28.7751502723547	6	1.51015603734573E-02
4	30.4733987964364	6	1.52820842830143E-02
4	32.1148616765909	6	1.58206156198502E-02
4	33.6900675259798	6	0.016252236705417
4	35.1876153273799	6	1.59185761277083E-02
4	36.5936503916326	6	1.62458757586924E-02
4	37.8911694892565	6	1.53486572590771E-02
4	39.0590900632086	6	1.43652916449267E-02
4	40.0709911178855	6	1.33105647760574E-02
4	40.8933946491309	6	1.22166250135192E-02
4	41.4834031289258	6	1.06754901177815E-02
4	41.7854398789655	6	9.6644473738908E-03
4	41.7267650541877	6	8.25327963393381E-03
4	41.2114041855237	6	6.64437446428273E-03
4	40.1122691051619	6	5.32149713120415E-03
4	38.2619661997098	6	4.04460698005258E-03
4	35.445063848726	6	2.82826847208082E-03
4	31.4005258424283	6	1.84334178653424E-03
4	25.8554104824208	6	1.06648646961929E-03
4	18.6266517686325	6	4.97594217457255E-04
4	9.81473712356874	6	1.11808263639348E-04
4	1.99999984769259E-02	6	2.15760524992438E-07
4	0	7	6.54519921654065E-06
4	1.81778103576967	7	7.12768135504031E-04
4	3.63315085234774	7	8.03378841146112E-04
4	5.44366541436909	7	1.0157026756653E-03
4	7.24681414648061	7	2.04799228298303E-03
4	9.03998435345607	7	2.83495608282236E-03
4	10.8204227516344	7	3.67858202002808E-03
4	12.5851929461006	7	5.12445112805091E-03
4	14.331127497605	7	5.82682715771789E-03
4	16.0547729627448	7	7.41751100332187E-03
4	17.7523259428652	7	9.37113317609335E-03
4	19.4195577175561	7	1.02201425109574E-02
4	21.0517244353729	7	1.15195956498576E-02
4	22.6434590446612	7	1.31944888016874E-02
4	24.1886401145867	7	1.38543790282794E-02
4	25.680231346965	7	1.50466705015212E-02
4	27.1100838189255	7	1.50515202929526E-02
4	28.4686907078998	7	1.50991362796707E-02
4	29.7448812969422	7	1.64639214523544E-02
4	30.9254372975661	7	1.60764765730974E-02
4	31.9946098530754	7	1.55649392116256E-02
4	32.9335100298048	7	1.49525981989202E-02
4	33.7193395650869	7	1.43287186390017E-02
4	34.3244233740353	7	1.29178317763068E-02
4	34.7150039539482	7	1.23170069287483E-02
4	34.8497674346875	7	1.09451797700354E-02
4	34.6781066260532	7	9.65479257525154E-03
4	34.1382183457935	7	7.93826375461118E-03
4	33.1553383025202	7	6.54246438893868E-03
4	31.6408369176774	7	5.38526046869017E-03
4	29.4936774088629	7	3.86776011029776E-03
4	26.606985938422	7	2.86917955802215E-03
4	22.8839718427437	7	1.84154966947085E-03
4	18.2678036803402	7	1.01201205497713E-03
4	12.7858131649028	7	4.55264105679409E-04
4	6.59531168300785	7	1.60409096565899E-04
4	1.33333327541927E-02	7	4.86249342748909E-07
4	0	8	7.78944797849674E-06
4	1.66619627955163	8	8.4831416593224E-04
4	3.32956305530232	8	8.85155737529527E-04
4	4.98723472563248	8	1.20954221133236E-03
4	6.636272588377	8	2.44007108333891E-03
4	8.27362599337715	8	2.79140419676194E-03
4	9.8960906389829	8	3.62032284007972E-03
4	11.5002628895693	8	5.21179419960241E-03
4	13.082488834035	8	5.96360462053723E-03
4	14.6388065951783	8	7.81010177874229E-03
4	16.1648801270095	8	0.008590613418177
4	17.6559223892466	8	0.010829306347723
4	19.1066053508691	8	1.17862308134988E-02
4	20.5109537312764	8	0.01325995621167
4	21.8622187215942	8	1.36351864219402E-02
4	23.1527271264526	8	0.014370006344758
4	24.3737004247386	8	1.50005330493692E-02
4	25.5150371869537	8	1.61985459950405E-02
4	26.565051177078	8	1.61144403147736E-02
4	27.5101564754624	8	1.60806074442554E-02
4	28.3344904357442	8	1.48842717710354E-02
4	29.0194659159966	8	1.48699743798199E-02
4	29.5432472802594	8	0.014718552171629
4	29.880152464768	8	1.34117841002899E-02
4	30	8	1.21572111605782E-02
4	29.8674521221253	8	0.010964375192446
4	29.4414639425879	8	9.10880693607689E-03
4	28.6750500631048	8	8.14383921324308E-03
4	27.5157434918108	8	6.69155501249301E-03
4	25.9073605020372	8	5.21853606509447E-03
4	23.7939768869969	8	4.04517450550711E-03
4	21.1272426359291	8	2.72425853539533E-03
4	17.8779871443331	8	1.84251860451465E-03
4	14.0519131142261	8	9.81742657147032E-04
4	9.70648090292186	8	4.53697842808187E-04
4	4.96228123661055	8	1.38534513569828E-04
4	9.99999969538899E-03	8	8.64933709860893E-07
4	0	9	9.14189233219487E-06
4	1.53794128694756	9	9.95663035274876E-04
4	3.07275365078905	9	1.03912355306107E-03
4	4.6012709206465	9	1.42044076726099E-03
4	6.12025159519615	9	2.15712300883677E-03
4	7.62633906382978	9	3.28194242082137E-03
4	9.11601921690183	9	3.90285548009719E-03
4	10.5855744482088	9	5.05555858548346E-03
4	12.0310329400185	9	5.98834193691626E-03
4	13.4481119748963	9	6.83654663683197E-03
4	14.8321538367555	9	8.9342277893767E-03
4	16.1780526442119	9	9.80763622110398E-03
4	17.4801702027604	9	1.07324014994531E-02
4	18.7322386731518	9	0.013410155074898
4	19.9272475445698	9	1.39070021867496E-02
4	21.0573121005406	9	1.43238973395744E-02
4	22.1135203264878	9	1.46542531332853E-02
4	23.0857551276516	9	1.53688807130734E-02
4	23.9624889745782	9	1.59698890572025E-02
4	24.7305489591902	9	0.016102368818028
4	25.374852206879	9	1.49968422667063E-02
4	25.8781154271984	9	1.48329569646236E-02
4	26.2205493288461	9	1.36988512433217E-02
4	26.3795605581387	9	0.012600262146122
4	26.3295034916849	9	1.15455468057726E-02
4	26.0415553246051	9	1.05427278486976E-02
4	25.4838347308212	9	9.00102842112777E-03
4	24.6219502167111	9	8.17908185847941E-03
4	23.4202472074402	9	6.22629744123169E-03
4	21.844106793936	9	5.08747938546793E-03
4	19.8636884810269	9	3.96096890795383E-03
4	17.4594117137379	9	2.56141760509412E-03
4	14.6290957057353	9	1.8294306917121E-03
4	11.3958955250972	9	8.89757773000199E-04
4	7.81504195920358	9	5.27782889342051E-04
4	3.9764038682845	9	1.68992629158459E-04
4	7.99999980992385E-03	9	1.35181358394187E-06
4	0	10	1.06025323200216E-05
4	1.42801606128756	10	9.61754796738146E-04
4	2.85269255175089	10	1.20546974281715E-03
4	4.27065290907518	10	0.00129233820578
4	5.67844585661654	10	2.5045324514511E-03
4	7.07250620039539	10	3.28221256350017E-03
4	8.44911336217831	10	3.74775656703177E-03
4	9.80434681268673	10	4.85297258900001E-03
4	11.1340375000028	10	5.74613710908591E-03
4	12.433714283907	10	6.79182525610166E-03
4	13.698544290138	10	9.04174468820492E-03
4	14.9232659951282	10	1.00945330796037E-02
4	16.102113751986	10	0.011063245273975
4	17.2287323902433	10	1.20890753170008E-02
4	18.2960804950804	10	1.33028653609498E-02
4	19.2963210452171	10	1.43866411128345E-02
4	20.2206983405657	10	1.48524107160961E-02
4	21.0594007040007	10	1.52330057043718E-02
4	21.8014094863518	10	1.55239583293849E-02
4	22.4343367287869	10	1.45906553493596E-02
4	22.9442568714288	10	1.51951653689881E-02
4	23.315542761432	10	1.41809838561167E-02
4	23.5307237674602	10	1.45929575407645E-02
4	23.5703951681564	10	1.35312085780417E-02
4	23.4132244463705	10	1.13092572819266E-02
4	23.0361228508524	10	1.04332349946371E-02
4	22.4146798157677	10	8.6412943841355E-03
4	21.5239912047293	10	7.95267112132394E-03
4	20.340042003834	10	6.25573840932564E-03
4	18.8418124041839	10	0.005310442053562
4	17.0142316996933	10	3.76951246711998E-03
4	14.8519625931309	10	2.71189598271436E-03
4	12.3637174776947	10	1.60662242213145E-03
4	9.57639031413608	10	1.03521803553161E-03
4	6.53784292488443	10	6.47962948759288E-04
4	3.31696945086354	10	2.2467462009183E-04
4	6.66666653504612E-03	10	1.94688899678172E-06
4	0	11	1.21713679101869E-05
4	1.33275388707166	11	1.10412938336251E-03
4	2.66202395467848	11	1.38419448650076E-03
4	3.98429054246943	11	1.48442991065562E-03
4	5.29596169294576	11	1.87372665021981E-03
4	6.59333545504592	11	3.77413222592219E-03
4	7.87256030459015	11	4.31270444381331E-03
4	9.12959301292952	11	5.1209595328086E-03
4	10.3601532644266	11	5.46467481025179E-03
4	11.5596742916538	11	7.84108579740587E-03
4	12.7232487709196	11	8.94695294116815E-03
4	13.8455692101665	11	1.01248050529979E-02
4	14.9208620823422	11	1.12865898150472E-02
4	15.9428150344112	11	1.23535087863711E-02
4	16.9044966721392	11	1.34844525169491E-02
4	17.7982687387998	11	0.014826331164767
4	18.6156910533571	11	1.60261623135671E-02
4	19.3474204687044	11	1.52249627887531E-02
4	19.9831065219	11	1.56653728675598E-02
4	20.5112886111191	11	1.60207553634924E-02
4	20.9193027650485	11	1.50776965657514E-02
4	21.1932107758697	11	1.41490725798066E-02
4	21.3177711266795	11	1.32419493438616E-02
4	21.2764802419688	11	1.23632286444355E-02
4	21.0517244353729	11	1.15195956498576E-02
4	20.6250972862194	11	1.07174681053086E-02
4	19.977952585655	11	9.1965025165315E-03
4	19.0922756926012	11	7.86839726822149E-03
4	17.9519586476197	11	6.45660127187545E-03
4	16.5445442623664	11	5.23785000366965E-03
4	14.8634445779913	11	3.79024452588532E-03
4	12.910522533494	11	2.64572477176843E-03
4	10.6987474831255	11	1.76010449276226E-03
4	8.25442239513019	11	1.0517484815566E-03
4	5.61831068622962	11	6.59430896061657E-04
4	2.84498598108892	11	3.05315781256944E-04
4	5.71428561659865E-03	11	2.65015995897709E-06
4	0	12	1.3848399171569E-05
4	1.24940476082511	12	1.25633387730638E-03
4	2.4952312784634	12	1.5020773333825E-03
4	3.73386716216782	12	1.68989621449405E-03
4	4.96163122670251	12	2.13401412820003E-03
4	6.17473784405913	12	3.23598117367179E-03
4	7.36925978756994	12	4.23354665250481E-03
4	8.54108905836919	12	5.84484424684051E-03
4	9.6858951843818	12	6.2434526433083E-03
4	10.7990804918462	12	7.38632483736019E-03
4	11.8757318772083	12	8.72605006238661E-03
4	12.9105686654839	12	9.9407760223568E-03
4	13.897886248014	12	1.12334790995199E-02
4	14.8314953741013	12	1.25072198350173E-02
4	15.7046572646688	12	1.36759627730488E-02
4	16.5100151744534	12	1.49170601438472E-02
4	17.2395237253834	12	1.42570903129526E-02
4	17.8843783671087	12	1.56236978119461E-02
4	18.434948822922	12	1.48471145576606E-02
4	18.8807225186707	12	0.015957951465494
4	19.2102669711679	12	0.015083918279935
4	19.4112241516331	12	1.42232616597028E-02
4	19.4703551333173	12	1.33825304749568E-02
4	19.3736599542418	12	1.25681215064077E-02
4	19.1066053508691	12	1.17862308134988E-02
4	18.6545010245238	12	1.10428066417279E-02
4	18.0030715269173	12	9.12022991953754E-03
4	17.1392722377561	12	7.43306167393899E-03
4	16.0523887323879	12	6.1311319369327E-03
4	14.7354315938901	12	5.07298201387526E-03
4	13.1867854320135	12	3.55240691172259E-03
4	11.4119871100674	12	2.36578876714146E-03
4	9.42540014068281	12	1.7092128861099E-03
4	7.25144491522691	12	1.17127770181314E-03
4	4.92498503922732	12	5.58273756727442E-04
4	2.49051678989442	12	3.79820016370416E-04
4	4.99999992384884E-03	12	3.46162642814145E-06
4	0	13	1.56336260352898E-05
4	1.17586579867115	13	1.41836840911494E-03
4	2.34809644688163	13	1.69610158140875E-03
4	3.51302464508426	13	1.90873735709704E-03
4	4.66691840548624	13	2.4113619959928E-03
4	5.80594773554121	13	3.65851201960647E-03
4	6.92615016359526	13	4.78952198792847E-03
4	8.02339473947243	13	5.4653895973411E-03
4	9.09334416672756	13	6.48244357650032E-03
4	10.1314147641805	13	6.91183748180199E-03
4	11.1327340213046	13	8.16327855329215E-03
4	12.0920956180437	13	9.62922838044074E-03
4	13.0039119428228	13	1.09549061346802E-02
4	13.8621643879643	13	1.23652558402755E-02
4	14.6603520635506	13	0.013754550082199
4	15.3914400947218	13	0.013214858494733
4	16.0478094134429	13	1.44013150826441E-02
4	16.621211000371	13	1.56610843070676E-02
4	17.1027289690524	13	1.49294398738418E-02
4	17.4827588202981	13	1.41978110092762E-02
4	17.7510097383614	13	1.54913080070706E-02
4	17.8965430375838	13	1.46691728320207E-02
4	17.9078628088942	13	1.38660703762141E-02
4	17.7730793068974	13	1.30881111911702E-02
4	17.4801702027604	13	1.07324014994531E-02
4	17.0173685423964	13	1.01148384879121E-02
4	16.3737073796996	13	8.37866891935744E-03
4	15.5397469216558	13	7.90424702717326E-03
4	14.5084969745069	13	6.56768188453936E-03
4	13.2765214137364	13	4.6130311861407E-03
4	11.8451692342369	13	3.73615065997093E-03
4	10.2218191562189	13	2.42580975361359E-03
4	8.42095990598633	13	1.76522564875409E-03
4	6.46487468901842	13	1.1075593144886E-03
4	4.38368380919798	13	5.52169591225377E-04
4	2.21455210208308	13	4.80317612900427E-04
4	4.44444438288309E-03	13	4.38128847845121E-06
4	0	14	1.75270486391055E-05
4	1.11050148770775	14	1.59023311784248E-03
4	2.21733924673504	14	1.90192954017134E-03
4	3.31681954447803	14	1.98155372451641E-03
4	4.40518834972965	14	2.12130683314111E-03
4	5.47860046342405	14	2.6738788214346E-03
4	6.53308780613677	14	5.38033377499119E-03
4	7.5645266197141	14	6.14415853649997E-03
4	8.56860338167723	14	7.2939319173547E-03
4	9.54077929395799	14	7.78499146700941E-03
4	10.4762533011293	14	7.59238127885694E-03
4	11.3699237300622	14	8.95396222773741E-03
4	12.2163488397273	14	0.010548322719998
4	13.0097068490502	14	1.19874009877668E-02
4	13.7437564015465	14	1.35187671869668E-02
4	14.411798965134	14	1.30153886454365E-02
4	15.0066454001048	14	0.014433065936611
4	15.5205899121852	14	1.57279982109649E-02
4	15.9453959009229	14	1.50355354382197E-02
4	16.2722998745103	14	1.43430866112872E-02
4	16.4920416716614	14	0.013655921524662
4	16.5949317055417	14	1.47689959960441E-02
4	16.5709687289845	14	1.40168426206903E-02
4	16.4100244568932	14	1.16779806926594E-02
4	16.102113751986	14	0.011063245273975
4	15.6377700839024	14	1.04787500999821E-02
4	15.0085442178548	14	8.73011985221656E-03
4	14.207637665397	14	7.17193867449622E-03
4	13.2306690842507	14	5.83307683332171E-03
4	12.0765495273472	14	4.73276441167684E-03
4	10.7484105656799	14	3.72745201173095E-03
4	9.25449026482305	14	2.7061334893065E-03
4	7.60884305621847	14	2.15930441055936E-03
4	5.83171356221142	14	1.36004378354193E-03
4	3.94941779523393	14	6.80026809858132E-04
4	1.99362177353954	14	5.92617669202709E-04
4	3.99999994882683E-03	14	5.4091461152047E-06
4	0	15	1.9528666882348E-05
4	1.0520206916714	15	1.77192815096231E-03
4	2.10037050520369	15	2.11956142170887E-03
4	3.14135074616051	15	2.20885977584323E-03
4	4.17120688488721	15	2.36549494517813E-03
4	5.18610014231984	15	2.98307043567205E-03
4	6.18207850911044	15	4.51886765910945E-03
4	7.15504706179987	15	5.90803331472569E-03
4	8.10073749307222	15	6.73447600483778E-03
4	9.014676850735	15	7.98118245554047E-03
4	9.89215559047554	15	8.50527059833781E-03
4	10.7281952020147	15	1.00428505244367E-02
4	11.5175158818942	15	1.18474072626403E-02
4	12.2545050178469	15	1.14818553176884E-02
4	12.9331876433014	15	1.30373072081493E-02
4	13.547200544818	15	1.46938216541119E-02
4	14.0897723933284	15	1.41417003974424E-02
4	14.5537131575429	15	1.56811741012276E-02
4	14.9314171781376	15	1.50288189005459E-02
4	15.2148856564737	15	1.43764760769888E-02
4	15.3957759368446	15	1.37291102120695E-02
4	15.4654867796229	15	1.30916477320863E-02
4	15.4152906870489	15	1.24689394277965E-02
4	15.2365259644237	15	1.18657235576679E-02
4	14.9208620823422	15	1.12865898150472E-02
4	14.4606512885168	15	9.29818718892503E-03
4	13.8493762424958	15	8.84959458809888E-03
4	13.0821964173152	15	7.21723515963525E-03
4	12.1565838254245	15	5.86709164965194E-03
4	11.0730204644484	15	4.62519185935341E-03
4	9.83570620928199	15	3.66446996385628E-03
4	8.45319944707165	15	2.67487917531436E-03
4	6.93888937450655	15	2.23280600493415E-03
4	5.31118729354245	15	1.06685078425544E-03
4	3.59333423046153	15	8.21257691596333E-04
4	1.81276064883349	15	7.16720301093139E-04
4	3.63636359288188E-03	15	6.54519931720865E-06
4	0	16	2.16384808127023E-05
4	0.999390551713471	16	1.96345366428731E-03
4	1.99511928850872	16	2.34899745021954E-03
4	2.98349874197314	16	2.44854546249966E-03
4	3.96079001100563	16	0.002623058680443
4	4.92317674332848	16	3.30932369547051E-03
4	5.86673878954395	16	5.01580475956975E-03
4	6.78742548285391	16	6.56199146840332E-03
4	7.68102855866516	16	7.48559718268875E-03
4	8.54315481489228	16	8.87914263524406E-03
4	9.36919873349163	16	8.67746548563505E-03
4	10.1543154465873	16	9.23478210525791E-03
4	10.8933946491309	16	1.08912902067844E-02
4	11.5810363499538	16	1.28353402792924E-02
4	12.2115297328787	16	1.24291996218401E-02
4	12.7788368903054	16	1.41046875175194E-02
4	13.2765838155783	16	1.36006449887831E-02
4	13.6980618179065	16	1.52933371807249E-02
4	14.0362434679265	16	1.46906729961168E-02
4	14.2838182902312	16	1.40880193750093E-02
4	14.4332546577758	16	1.34899627546746E-02
4	14.4768956266708	16	1.29010543498143E-02
4	14.407097612468	16	1.23257755253864E-02
4	14.2164215684581	16	1.17685037089762E-02
4	13.897886248014	16	1.12334790995199E-02
4	13.4452916056525	16	9.17887477917125E-03
4	12.853616642552	16	8.76934008703002E-03
4	12.1194891898896	16	7.14299897529318E-03
4	11.2417145559561	16	5.63796104480481E-03
4	10.2218354838146	16	4.46842428839962E-03
4	9.0646783885936	16	3.94681873942518E-03
4	7.77882290717316	16	3.15528300008892E-03
4	6.37691784761954	16	1.98761514702927E-03
4	4.87576260774737	16	1.2653404664078E-03
4	3.29608495705892	16	9.03207882045212E-04
4	1.66197708504179	16	8.5262563629291E-04
4	3.33333329572838E-03	16	7.78944807916474E-06
4	0	17	2.38564905361346E-05
4	0.951774986065345	17	2.16480982215001E-03
4	1.89990946536021	17	2.59023786198175E-03
4	2.84073937337533	17	2.70061104332429E-03
4	3.77055347074631	17	2.89399833951977E-03
4	4.6855696208826	17	3.65263908663251E-03
4	5.58191094459484	17	5.53895371587588E-03
4	6.45558187904751	17	5.45542931626408E-03
4	7.30244423398759	17	7.12501174708453E-03
4	8.11819342942807	17	8.11503463178739E-03
4	8.89833522247538	17	9.61183314676985E-03
4	9.63816339526758	17	1.02398674815409E-02
4	10.3327390914401	17	9.9723026764882E-03
4	10.9768727674486	17	1.17496473771669E-02
4	11.5651100812836	17	1.38360755956333E-02
4	12.091723489058	17	1.33906020133844E-02
4	12.5507118729132	17	1.51906368046807E-02
4	12.9358111904327	17	0.014646764882112
4	13.2405199151872	17	1.40987307246519E-02
4	13.4581439107068	17	1.35507053024715E-02
4	13.5818662960296	17	1.51976050548163E-02
