Ship_SpeedSetting_kts	Wind_RWS	Wind_RWiA	Wind_WF_kts
10	0	94	-0.992568656613846
10	1	94	-1.02620241428623
10	2	94	-1.0560687506225
10	3	94	-1.05791470132405
10	4	94	-1.06685040474651
10	5	94	-1.04047988774462
10	6	94	-1.03358811930942
10	7	94	-0.925996952935886
10	8	94	-0.670472609333986
10	9	94	-0.332497620354397
10	10	94	1.58587327154851E-02
10	11	94	0.310444028368412
10	12	94	0.483766235270914
10	13	94	0.602274924220395
10	14	94	0.743365104076983
10	15	94	0.936681139386885
10	16	94	1.22926400712651
10	17	94	1.60209959521259
10	18	94	1.93659173732531
10	19	94	2.22511880206291
10	20	94	2.44390489829104
10	21	94	2.6891683698285
10	22	94	2.92158928076868
10	23	94	3.17451905614625
10	24	94	3.48064774255743
10	25	94	3.82443836302378
10	26	94	4.19948096448949
10	27	94	4.61095925810143
10	28	94	5.0710301305833
10	29	94	5.53442949281853
10	30	94	5.94685908835825
10	31	94	6.33351201799913
10	0	96	-0.99290639574502
10	1	96	-1.03004635680403
10	2	96	-1.0630089444479
10	3	96	-1.06869077566719
10	4	96	-1.07742949358574
10	5	96	-1.05847704021578
10	6	96	-1.04490185265927
10	7	96	-0.92914181149844
10	8	96	-0.667478844523537
10	9	96	-0.326120948159905
10	10	96	0.022718145262599
10	11	96	0.295008985196708
10	12	96	0.456336645214521
10	13	96	0.567703851330721
10	14	96	0.704950683797592
10	15	96	0.892435534817463
10	16	96	1.17727979258708
10	17	96	1.5415881936506
10	18	96	1.86593696014887
10	19	96	2.17576233669423
10	20	96	2.4006706227427
10	21	96	2.66111610016168
10	22	96	2.92089922109519
10	23	96	3.19146481835354
10	24	96	3.50506066797247
10	25	96	3.85303314595596
10	26	96	4.22315648608224
10	27	96	4.6146909145383
10	28	96	5.0663506404922
10	29	96	5.50589181296267
10	30	96	5.88433177620961
10	31	96	6.26166544317829
10	0	98	-0.99324413487619
10	1	98	-1.03374556601717
10	2	98	-1.07120989720494
10	3	98	-1.07710808506713
10	4	98	-1.08189038332324
10	5	98	-1.07881525763418
10	6	98	-1.05297320002188
10	7	98	-0.917732567661792
10	8	98	-0.655791807599684
10	9	98	-0.315601509359387
10	10	98	2.53305694102144E-02
10	11	98	0.282304605957581
10	12	98	0.427672027957088
10	13	98	0.531348106525103
10	14	98	0.669478660668547
10	15	98	0.846743921447882
10	16	98	1.12864057995358
10	17	98	1.47724853736969
10	18	98	1.79571803104334
10	19	98	2.12659829792043
10	20	98	2.37198708019334
10	21	98	2.65236478010055
10	22	98	2.94073088478335
10	23	98	3.21683620069057
10	24	98	3.53590221601746
10	25	98	3.87835449375759
10	26	98	4.23979982999417
10	27	98	4.61814653494607
10	28	98	5.04911087607077
10	29	98	5.46205661077865
10	30	98	5.83587134824407
10	31	98	6.20868993530492
10	0	100	-0.993581874007364
10	1	100	-1.03733199937528
10	2	100	-1.07677616724027
10	3	100	-1.08378958800112
10	4	100	-1.08762328576193
10	5	100	-1.08884688234928
10	6	100	-1.05781865434157
10	7	100	-0.907103110420651
10	8	100	-0.6380092407455
10	9	100	-0.303012806764007
10	10	100	2.21669126005747E-02
10	11	100	0.26501402050748
10	12	100	0.400589798050674
10	13	100	0.494380492775078
10	14	100	0.626316154820508
10	15	100	0.79893322989328
10	16	100	1.06997323176146
10	17	100	1.41564453054012
10	18	100	1.74394662230137
10	19	100	2.08180897694066
10	20	100	2.35491454738488
10	21	100	2.6587022974044
10	22	100	2.96112712703577
10	23	100	3.25141799102991
10	24	100	3.57167179320197
10	25	100	3.90397098988454
10	26	100	4.24740830701515
10	27	100	4.60867139888041
10	28	100	5.01852105760705
10	29	100	5.40922886854845
10	30	100	5.78565018888644
10	31	100	6.15542159737856
10	0	102	-0.993919613138541
10	1	102	-1.04083241072205
10	2	102	-1.08485904384634
10	3	102	-1.09421222510183
10	4	102	-1.09588136166501
10	5	102	-1.08925469220641
10	6	102	-1.05969035933863
10	7	102	-0.901092057127101
10	8	102	-0.618133942510396
10	9	102	-0.290327230831696
10	10	102	1.77738960748502E-02
10	11	102	0.243525288226265
10	12	102	0.370308866709131
10	13	102	0.455521459273588
10	14	102	0.582541997788141
10	15	102	0.748058543023381
10	16	102	1.01018556851874
10	17	102	1.35547463863665
10	18	102	1.68536419155
10	19	102	2.04304460171245
10	20	102	2.34479934149825
10	21	102	2.66106444127807
10	22	102	2.98834304552629
10	23	102	3.29186706037522
10	24	102	3.61316594204704
10	25	102	3.92716704892675
10	26	102	4.25238785380771
10	27	102	4.58752159484996
10	28	102	4.98004933175575
10	29	102	5.3506016525281
10	30	102	5.72576099288355
10	31	102	6.09139423773542
10	0	104	-0.994257352269711
10	1	104	-1.04426661338432
10	2	104	-1.08938036941956
10	3	104	-1.0977083626853
10	4	104	-1.0969168661056
10	5	104	-1.09074522345843
10	6	104	-1.05353814995205
10	7	104	-0.893267675379887
10	8	104	-0.597842998345231
10	9	104	-0.282088798386174
10	10	104	1.51846076683417E-02
10	11	104	0.221826007413497
10	12	104	0.33676975608229
10	13	104	0.414859702398517
10	14	104	0.534167416300815
10	15	104	0.695215756498422
10	16	104	0.945354724370358
10	17	104	1.29444506877112
10	18	104	1.62529714593508
10	19	104	2.01166805423084
10	20	104	2.34042708096097
10	21	104	2.68547343403143
10	22	104	3.02026973952351
10	23	104	3.33229861887305
10	24	104	3.6477240430379
10	25	104	3.94879065723217
10	26	104	4.25564890874248
10	27	104	4.55634282471333
10	28	104	4.93509475131754
10	29	104	5.28676590695715
10	30	104	5.64822601616898
10	31	104	6.00588760028538
10	0	106	-0.994595091400881
10	1	106	-1.04764862841951
10	2	106	-1.09355387886064
10	3	106	-1.10557765642986
10	4	106	-1.10422688359253
10	5	106	-1.08992780751258
10	6	106	-1.04650811703879
10	7	106	-0.88467620115969
10	8	106	-0.580900424502805
10	9	106	-0.275110262673179
10	10	106	1.42949160379421E-02
10	11	106	0.198759636448851
10	12	106	0.302508268788426
10	13	106	0.373652879071612
10	14	106	0.484303138247324
10	15	106	0.643112799672811
10	16	106	0.882164586954044
10	17	106	1.23362483721564
10	18	106	1.57612228629492
10	19	106	1.99255524677133
10	20	106	2.34429852736174
10	21	106	2.70347806311943
10	22	106	3.05234809938771
10	23	106	3.37436029293733
10	24	106	3.67913822823928
10	25	106	3.96708758791941
10	26	106	4.25013293614957
10	27	106	4.53333645944841
10	28	106	4.87843340359679
10	29	106	5.20948912427495
10	30	106	5.55412772265852
10	31	106	5.89977789343561
10	0	108	-0.994932830532041
10	1	108	-1.05098832916361
10	2	108	-1.09743529849528
10	3	108	-1.11270990915765
10	4	108	-1.10999355962592
10	5	108	-1.08402932471145
10	6	108	-1.03541751302364
10	7	108	-0.869805392110641
10	8	108	-0.569887888726219
10	9	108	-0.268933802457756
10	10	108	1.03372844613053E-02
10	11	108	0.175284490218724
10	12	108	0.267473189569691
10	13	108	0.330973780601965
10	14	108	0.435136069192051
10	15	108	0.594075059091318
10	16	108	0.828871170106513
10	17	108	1.18363163749227
10	18	108	1.54887029005491
10	19	108	1.98922416964964
10	20	108	2.35726939369438
10	21	108	2.72966079040294
10	22	108	3.08479009008003
10	23	108	3.40425527813097
10	24	108	3.70498012853542
10	25	108	3.97466329887852
10	26	108	4.22691186614149
10	27	108	4.47988037618312
10	28	108	4.8078901654369
10	29	108	5.11779717095627
10	30	108	5.45114455255154
10	31	108	5.78201664088011
10	0	110	-0.995270569663221
10	1	110	-1.05429280112079
10	2	110	-1.10215535228718
10	3	110	-1.11837313385985
10	4	110	-1.10953329939076
10	5	110	-1.08172402881782
10	6	110	-1.02598476845474
10	7	110	-0.852114851135136
10	8	110	-0.561846817518937
10	9	110	-0.264712161356476
10	10	110	-1.25098299345237E-03
10	11	110	0.145143453778353
10	12	110	0.231589095599487
10	13	110	0.288158457113474
10	14	110	0.386434667476258
10	15	110	0.552750442653046
10	16	110	0.787326045408385
10	17	110	1.15124036875067
10	18	110	1.57032935582994
10	19	110	1.99900064013263
10	20	110	2.3816555570909
10	21	110	2.76601961625291
10	22	110	3.12023476572697
10	23	110	3.43579548268564
10	24	110	3.72272392073894
10	25	110	3.96677187585674
10	26	110	4.18540957965197
10	27	110	4.41812631393081
10	28	110	4.72976867318455
10	29	110	5.02291887054239
10	30	110	5.34495568673789
10	31	110	5.6602524345388
10	0	112	-0.995608308794384
10	1	112	-1.05756728928485
10	2	112	-1.10561961075927
10	3	112	-1.12136927689849
10	4	112	-1.11032773619776
10	5	112	-1.08239462020962
10	6	112	-1.00621531129902
10	7	112	-0.83254230133745
10	8	112	-0.554445904279478
10	9	112	-0.264514928029008
10	10	112	-0.020852606533042
10	11	112	0.117692247496011
10	12	112	0.194383480186586
10	13	112	0.244560189342681
10	14	112	0.337418347878572
10	15	112	0.507695149486317
10	16	112	0.763385715641812
10	17	112	1.1331971002138
10	18	112	1.58104337896117
10	19	112	2.01691280993062
10	20	112	2.41575463963291
10	21	112	2.8094706459425
10	22	112	3.15899931704856
10	23	112	3.46638292147552
10	24	112	3.73268471762107
10	25	112	3.94539126767445
10	26	112	4.13199018967736
10	27	112	4.35196448321103
10	28	112	4.65248418163096
10	29	112	4.93466910934834
10	30	112	5.24105027670713
10	31	112	5.54267262318265
10	0	114	-0.995946047925549
10	1	114	-1.06081580805287
10	2	114	-1.10983184553111
10	3	114	-1.1236997628012
10	4	114	-1.10965748016259
10	5	114	-1.07748275923916
10	6	114	-0.989788204888035
10	7	114	-0.815212277513284
10	8	114	-0.543286976175709
10	9	114	-0.268144440045369
10	10	114	-4.41932245782459E-02
10	11	114	8.74477690969141E-02
10	12	114	0.15565462708316
10	13	114	0.199973786376613
10	14	114	0.287782814441711
10	15	114	0.463931805519585
10	16	114	0.732795927237363
10	17	114	1.12298959053118
10	18	114	1.59680110227042
10	19	114	2.04150289066312
10	20	114	2.45510282106846
10	21	114	2.85431043441343
10	22	114	3.19969290795568
10	23	114	3.49561074093093
10	24	114	3.73687809819763
10	25	114	3.91545895096811
10	26	114	4.08188032405124
10	27	114	4.28530764119591
10	28	114	4.57211955296162
10	29	114	4.84332145050818
10	30	114	5.1417926595616
10	31	114	5.43282630082674
10	0	116	-0.996283787056713
10	1	116	-1.06404151937279
10	2	116	-1.11289973857176
10	3	116	-1.12432140027334
10	4	116	-1.10910476761008
10	5	116	-1.07105123858146
10	6	116	-0.974822642561832
10	7	116	-0.794897748229996
10	8	116	-0.531262001298827
10	9	116	-0.274619265039076
10	10	116	-6.99874670691577E-02
10	11	116	5.41543270347226E-02
10	12	116	0.115442473336747
10	13	116	0.155228395692272
10	14	116	0.239103336117995
10	15	116	0.425918406927727
10	16	116	0.708193629983058
10	17	116	1.11663509067147
10	18	116	1.61280370376485
10	19	116	2.06728810986678
10	20	116	2.49330895267303
10	21	116	2.89465331542801
10	22	116	3.23539179091303
10	23	116	3.51706254518889
10	24	116	3.73369105196018
10	25	116	3.8912547231908
10	26	116	4.00970164647233
10	27	116	4.21555830651309
10	28	116	4.48894926370309
10	29	116	4.74708322717815
10	30	116	5.03708874384342
10	31	116	5.31624424642854
10	0	118	-0.996621526187891
10	1	118	-1.0672469643284
10	2	118	-1.11577291075929
10	3	118	-1.12883619979009
10	4	118	-1.10777100471669
10	5	118	-1.06377382435866
10	6	118	-0.961098006601967
10	7	118	-0.779010267882663
10	8	118	-0.521585186976545
10	9	118	-0.282811521613474
10	10	118	-9.31206103328825E-02
10	11	118	1.89829306359323E-02
10	12	118	7.43602141214475E-02
10	13	118	0.111434943907914
10	14	118	0.195852336817082
10	15	118	0.397924024986134
10	16	118	0.697096113297219
10	17	118	1.11666295127352
10	18	118	1.62921276171971
10	19	118	2.09101272782868
10	20	118	2.52672701661638
10	21	118	2.92784936993391
10	22	118	3.25962209992476
10	23	118	3.52406626953803
10	24	118	3.71913873560257
10	25	118	3.83520955396872
10	26	118	3.94110860083234
10	27	118	4.13794826897271
10	28	118	4.39586257767522
10	29	118	4.64101033644832
10	30	118	4.91509699322738
10	31	118	5.17739926635206
10	0	120	-0.996959265319078
10	1	120	-1.07043420617073
10	2	120	-1.11846063397571
10	3	120	-1.12740524228519
10	4	120	-1.10467911906884
10	5	120	-1.05681725663597
10	6	120	-0.950713773932767
10	7	120	-0.771841625983241
10	8	120	-0.516901086721246
10	9	120	-0.292402123310696
10	10	120	-0.117695182008648
10	11	120	-1.68614163267751E-02
10	12	120	3.32679304176583E-02
10	13	120	7.47780709986508E-02
10	14	120	0.160655509647473
10	15	120	0.381888513523674
10	16	120	0.704187680785057
10	17	120	1.14959995012408
10	18	120	1.65423234996638
10	19	120	2.11801785105164
10	20	120	2.55976904042992
10	21	120	2.95270157725435
10	22	120	3.27239574489929
10	23	120	3.51630342092415
10	24	120	3.69110298637121
10	25	120	3.78423715264068
10	26	120	3.86932092023205
10	27	120	4.05605937150831
10	28	120	4.29496237280679
10	29	120	4.52658722311993
10	30	120	4.77245476721451
10	31	120	5.01254216117041
10	0	122	-0.997297004450232
10	1	122	-1.07360476365133
10	2	122	-1.1210147425485
10	3	122	-1.13010827641798
10	4	122	-1.10209238100454
10	5	122	-1.04889847029026
10	6	122	-0.939289330504322
10	7	122	-0.763064320112758
10	8	122	-0.51846924325323
10	9	122	-0.305210090580515
10	10	122	-0.145254449424148
10	11	122	-5.32737010828414E-02
10	12	122	-5.88463907916411E-03
10	13	122	0.037202384116376
10	14	122	0.132480487466045
10	15	122	0.379385265041152
10	16	122	0.704588848904793
10	17	122	1.18650243808339
10	18	122	1.6922991731466
10	19	122	2.15589233078741
10	20	122	2.59681364388697
10	21	122	2.9769030852483
10	22	122	3.27804564335273
10	23	122	3.49939865903178
10	24	122	3.65256690702827
10	25	122	3.72771590238543
10	26	122	3.80069127658161
10	27	122	3.97901019754854
10	28	122	4.20154852697116
10	29	122	4.41685927312837
10	30	122	4.63647198694279
10	31	122	4.8554429598437
10	0	124	-0.99763474358141
10	1	124	-1.07675925797174
10	2	124	-1.12347897037787
10	3	124	-1.13263089303947
10	4	124	-1.10032968562665
10	5	124	-1.03995485199136
10	6	124	-0.928639140270509
10	7	124	-0.757292139235266
10	8	124	-0.525456251284642
10	9	124	-0.323168231275706
10	10	124	-0.175970054857928
10	11	124	-9.03354313095043E-02
10	12	124	-0.045181553494032
10	13	124	-2.28474954123391E-03
10	14	124	0.110180227992462
10	15	124	0.385404079553919
10	16	124	0.754663399600018
10	17	124	1.23422012501607
10	18	124	1.74149183742669
10	19	124	2.20249850310005
10	20	124	2.63759740397574
10	21	124	2.99924946586444
10	22	124	3.28078188034275
10	23	124	3.47747672071433
10	24	124	3.60946259102674
10	25	124	3.66913987856778
10	26	124	3.73948809242046
10	27	124	3.91226103190988
10	28	124	4.12413939657659
10	29	124	4.32599451164807
10	30	124	4.53032710251554
10	31	124	4.73465969338301
10	0	126	-0.997972482712584
10	1	126	-1.07989802369104
10	2	126	-1.12588079662846
10	3	126	-1.1340265150183
10	4	126	-1.09698429639401
10	5	126	-1.03254262562609
10	6	126	-0.918845634726914
10	7	126	-0.757336067932643
10	8	126	-0.535880408570253
10	9	126	-0.345926854933915
10	10	126	-0.209680877443724
10	11	126	-0.127946769034442
10	12	126	-8.40428060188828E-02
10	13	126	-3.19301926046535E-02
10	14	126	0.100001767267789
10	15	126	0.393727278759958
10	16	126	0.789460861241277
10	17	126	1.28480581086694
10	18	126	1.79415810890178
10	19	126	2.24705439439096
10	20	126	2.67696866711012
10	21	126	3.03091443586528
10	22	126	3.2761143908825
10	23	126	3.44955065980236
10	24	126	3.56284232013699
10	25	126	3.60987569619222
10	26	126	3.68418181016277
10	27	126	3.85486112746455
10	28	126	4.04357824371591
10	29	126	4.25256373644913
10	30	126	4.44750455994083
10	31	126	4.64244538343253
10	0	128	-0.998310221843751
10	1	128	-1.08302129679379
10	2	128	-1.1282360174117
10	3	128	-1.13326297012777
10	4	128	-1.09346221514571
10	5	128	-1.02307005713264
10	6	128	-0.906239345379168
10	7	128	-0.75486924263871
10	8	128	-0.547489260398134
10	9	128	-0.37175450676389
10	10	128	-0.243544253928588
10	11	128	-0.165392133455486
10	12	128	-0.122096307992537
10	13	128	-6.31265536605704E-02
10	14	128	8.53104747935998E-02
10	15	128	0.403980982150023
10	16	128	0.825050740230036
10	17	128	1.33296990622668
10	18	128	1.83952932667805
10	19	128	2.28740298563369
10	20	128	2.70793527390173
10	21	128	3.03827013442834
10	22	128	3.25937311059347
10	23	128	3.4141850896474
10	24	128	3.51117729625507
10	25	128	3.54862810702611
10	26	128	3.63104592926737
10	27	128	3.80185697252386
10	28	128	3.99529825711455
10	29	128	4.16847549890357
10	30	128	4.35140247495925
10	31	128	4.53432945101492
10	0	130	-0.998647960974922
10	1	130	-1.08612912477742
10	2	130	-1.13055374421955
10	3	130	-1.13297480764694
10	4	130	-1.08988788986819
10	5	130	-1.01526878488641
10	6	130	-0.90207291729205
10	7	130	-0.753490550086056
10	8	130	-0.553273540042043
10	9	130	-0.396052126595373
10	10	130	-0.277750816141422
10	11	130	-0.203858212348631
10	12	130	-0.160939704773423
10	13	130	-9.19453221125554E-02
10	14	130	7.29375641254085E-02
10	15	130	0.414987743505985
10	16	130	0.856502241242129
10	17	130	1.37549898975711
10	18	130	1.87773168745509
10	19	130	2.31824655381514
10	20	130	2.72312792505531
10	21	130	3.02557037556939
10	22	130	3.21472294199449
10	23	130	3.37024617758183
10	24	130	3.45235886166498
10	25	130	3.4844177061775
10	26	130	3.57658415120992
10	27	130	3.74698482268262
10	28	130	3.92705926940851
10	29	130	4.10430065206441
10	30	130	4.28154203472031
10	31	130	4.4587834173762
10	0	132	-0.998985700106074
10	1	132	-1.08922110497845
10	2	132	-1.13283955140031
10	3	132	-1.13269469257722
10	4	132	-1.08684414532359
10	5	132	-1.01049113252495
10	6	132	-0.896027405787349
10	7	132	-0.752674306168721
10	8	132	-0.570303457529916
10	9	132	-0.419694903309492
10	10	132	-0.31069789300928
10	11	132	-0.238672142061544
10	12	132	-0.192335254727701
10	13	132	-0.121611716253548
10	14	132	6.29326542228009E-02
10	15	132	0.425242885745571
10	16	132	0.883221891711022
10	17	132	1.41340368499894
10	18	132	1.90747860179949
10	19	132	2.33585255785071
10	20	132	2.72144991629094
10	21	132	2.98300811961815
10	22	132	3.1755335742114
10	23	132	3.31688202038435
10	24	132	3.38608539870409
10	25	132	3.41850622550367
10	26	132	3.52111202257169
10	27	132	3.68798481025931
10	28	132	3.85536056068854
10	29	132	4.02285865528433
10	30	132	4.19035674988011
10	31	132	4.3578548444759
10	0	134	-0.999323439237252
10	1	134	-1.09229673833591
10	2	134	-1.13509715379428
10	3	134	-1.13249864063123
10	4	134	-1.08480878603795
10	5	134	-1.00535030695445
10	6	134	-0.892413788296236
10	7	134	-0.7528524831801
10	8	134	-0.582419997114995
10	9	134	-0.441735867799108
10	10	134	-0.342168524864291
10	11	134	-0.272470052023474
10	12	134	-0.223069191930801
10	13	134	-0.133800173809924
10	14	134	6.20929737453172E-02
10	15	134	0.437557042949608
10	16	134	0.907326143942307
10	17	134	1.447199612301
10	18	134	1.94284844195849
10	19	134	2.34265797281012
10	20	134	2.70703373363516
10	21	134	2.94402914721659
10	22	134	3.13866946120122
10	23	134	3.25495613066022
10	24	134	3.3154729588256
10	25	134	3.35304421086107
10	26	134	3.46948623298937
10	27	134	3.63067028588727
10	28	134	3.78562421904679
10	29	134	3.94518693542301
10	30	134	4.10474965179923
10	31	134	4.26431236817544
10	0	136	-0.999661178368427
10	1	136	-1.09535553543557
10	2	136	-1.13732913026927
10	3	136	-1.13273299049932
10	4	136	-1.08287006246424
10	5	136	-1.00192832581894
10	6	136	-0.891351867930571
10	7	136	-0.75534726403671
10	8	136	-0.596545386046524
10	9	136	-0.463759082147595
10	10	136	-0.37198297893737
10	11	136	-0.307147385452956
10	12	136	-0.255597077161987
10	13	136	-0.146620858034543
10	14	136	6.77433779006788E-02
10	15	136	0.456986079702843
10	16	136	0.94029583398035
10	17	136	1.48057172575626
10	18	136	1.95197406788904
10	19	136	2.34543156414307
10	20	136	2.684106529328
10	21	136	2.90097959125117
10	22	136	3.07998844059174
10	23	136	3.18661675073522
10	24	136	3.24377650818426
10	25	136	3.28912708994527
10	26	136	3.42125521583062
10	27	136	3.57551225067744
10	28	136	3.72314614451442
10	29	136	3.87795111606236
10	30	136	4.0327560876103
10	31	136	4.18756105915824
10	0	138	-0.9999989174996
10	1	138	-1.09839701512913
10	2	138	-1.13953705210431
10	3	138	-1.13280190509919
10	4	138	-1.08135833206855
10	5	138	-1.00024729941802
10	6	138	-0.895905961420801
10	7	138	-0.760929392872065
10	8	138	-0.614667386626467
10	9	138	-0.487183813209434
10	10	138	-0.400431090562036
10	11	138	-0.333435936909789
10	12	138	-0.280143348734615
10	13	138	-0.154533258700684
10	14	138	8.03108118024863E-02
10	15	138	0.483315353690811
10	16	138	0.981602377357423
10	17	138	1.51452121965963
10	18	138	1.97075440233087
10	19	138	2.34303857555515
10	20	138	2.6548917813075
10	21	138	2.86973714435637
10	22	138	3.0038579648292
10	23	138	3.10898249975995
10	24	138	3.17236880220845
10	25	138	3.22732547944827
10	26	138	3.37220056132171
10	27	138	3.52013343259763
10	28	138	3.66804741016846
10	29	138	3.82125539152141
10	30	138	3.97446337287437
10	31	138	4.12767135422733
10	0	140	-1.00033665663077
10	1	140	-1.10142065367489
10	2	140	-1.14172211087413
10	3	140	-1.13347874413503
10	4	140	-1.08032617362148
10	5	140	-0.999861569189666
10	6	140	-0.899174201252019
10	7	140	-0.768547711903102
10	8	140	-0.632619729196322
10	9	140	-0.510658708951462
10	10	140	-0.428491489572531
10	11	140	-0.360927118761491
10	12	140	-0.296070667746325
10	13	140	-0.158552295336998
10	14	140	9.68213325334927E-02
10	15	140	0.510958918757768
10	16	140	1.01803193703437
10	17	140	1.54316866068601
10	18	140	1.98221231412226
10	19	140	2.33220238527611
10	20	140	2.6154134400648
10	21	140	2.7960860835961
10	22	140	2.93116407635489
10	23	140	3.03326220889087
10	24	140	3.10021400691386
10	25	140	3.16588377274056
10	26	140	3.31761478955343
10	27	140	3.4631842958423
10	28	140	3.61291216566161
10	29	140	3.76583629331649
10	30	140	3.91876042097137
10	31	140	4.07168454862626
10	0	142	-1.00067439576196
10	1	142	-1.10442574421077
10	2	142	-1.14388525402295
10	3	142	-1.13435846091922
10	4	142	-1.08121187049974
10	5	142	-1.00256762510578
10	6	142	-0.904515260767364
10	7	142	-0.782283406345567
10	8	142	-0.653097515627108
10	9	142	-0.535293873086838
10	10	142	-0.456382535536622
10	11	142	-0.387124258531519
10	12	142	-0.314740349442279
10	13	142	-0.160362047222451
10	14	142	0.113371242324717
10	15	142	0.539011704225678
10	16	142	1.04262262375764
10	17	142	1.55988140183373
10	18	142	1.98206344189491
10	19	142	2.32807626272378
10	20	142	2.56349533485929
10	21	142	2.72782282841909
10	22	142	2.8535177525337
10	23	142	2.95516385908356
10	24	142	3.02526723931201
10	25	142	3.10178227790406
10	26	142	3.25537591318853
10	27	142	3.39837945062224
10	28	142	3.54651014966078
10	29	142	3.69726418759153
10	30	142	3.84801822552229
10	31	142	3.99877226345304
10	0	144	-1.00101213489312
10	1	144	-1.10741156238317
10	2	144	-1.14602703224786
10	3	144	-1.13529095558418
10	4	144	-1.08124390667588
10	5	144	-0.999006142152512
10	6	144	-0.911297958208454
10	7	144	-0.796690345827373
10	8	144	-0.674995601589837
10	9	144	-0.560960998358056
10	10	144	-0.481346153005254
10	11	144	-0.411916719752355
10	12	144	-0.334400151617286
10	13	144	-0.161952805834434
10	14	144	0.127395155471868
10	15	144	0.5572005039327
10	16	144	1.06070262522878
10	17	144	1.56069374323839
10	18	144	1.96919541203779
10	19	144	2.27492410966766
10	20	144	2.4998714444489
10	21	144	2.64862022434839
10	22	144	2.771818939013
10	23	144	2.87676380005057
10	24	144	2.94706328034466
10	25	144	3.03397525897098
10	26	144	3.1855246535596
10	27	144	3.32260749784802
10	28	144	3.46679210587967
10	29	144	3.61236216773024
10	30	144	3.75793222958081
10	31	144	3.90350229143138
10	0	146	-1.00134987402428
10	1	146	-1.11037741807563
10	2	146	-1.1481478795991
10	3	146	-1.13619996367343
10	4	146	-1.07968034136108
10	5	146	-1.00635684868575
10	6	146	-0.916075956483274
10	7	146	-0.81292554858316
10	8	146	-0.696846986436202
10	9	146	-0.587052297378208
10	10	146	-0.508463314489648
10	11	146	-0.435580337620003
10	12	146	-0.346110450077387
10	13	146	-0.164615272350125
10	14	146	0.13759837779243
10	15	146	0.569677804559112
10	16	146	1.07217797586365
10	17	146	1.54775118232037
10	18	146	1.94159249618388
10	19	146	2.2237383723118
10	20	146	2.427289857144
10	21	146	2.56145279623211
10	22	146	2.68672797099034
10	23	146	2.78796917675599
10	24	146	2.86587398764406
10	25	146	2.9624988472806
10	26	146	3.11068062236578
10	27	146	3.241364814742
10	28	146	3.38149128693877
10	29	146	3.52144948905669
10	30	146	3.66140769117462
10	31	146	3.80136589329254
10	0	148	-1.00168761315546
10	1	148	-1.11332265484664
10	2	148	-1.15024819572712
10	3	148	-1.13707392157033
10	4	148	-1.07789311146499
10	5	148	-1.00637398186785
10	6	148	-0.926435194470065
10	7	148	-0.828682269689481
10	8	148	-0.717458626858712
10	9	148	-0.6137132565522
10	10	148	-0.534584592030384
10	11	148	-0.458471463858887
10	12	148	-0.360248450958131
10	13	148	-0.167391209953768
10	14	148	0.145767659769027
10	15	148	0.577001753443638
10	16	148	1.07176192026155
10	17	148	1.51980044406455
10	18	148	1.89947829046034
10	19	148	2.15988434643386
10	20	148	2.34874954018434
10	21	148	2.47324106614048
10	22	148	2.59014325011317
10	23	148	2.69137967982447
10	24	148	2.78186298893992
10	25	148	2.88760423659678
10	26	148	3.03399637781221
10	27	148	3.16073508023512
10	28	148	3.29464927820157
10	29	148	3.42856347616802
10	30	148	3.56247767413446
10	31	148	3.69639187210091
10	0	150	-1.00202535228663
10	1	150	-1.11624663940881
10	2	150	-1.15232831261037
10	3	150	-1.13792167577683
10	4	150	-1.08079782373837
10	5	150	-1.01000984749808
10	6	150	-0.934648456362722
10	7	150	-0.842789713227622
10	8	150	-0.737740158418553
10	9	150	-0.638025916022065
10	10	150	-0.56058453165377
10	11	150	-0.480385974552369
10	12	150	-0.372548704670596
10	13	150	-0.170610351439616
10	14	150	0.145262359432437
10	15	150	0.578356919593946
10	16	150	1.06616504629514
10	17	150	1.48962157870334
10	18	150	1.84657233372804
10	19	150	2.09860649543903
10	20	150	2.25492646740287
10	21	150	2.37200096214545
10	22	150	2.49043317145995
10	23	150	2.59256482398797
10	24	150	2.69434659289131
10	25	150	2.81745438173955
10	26	150	2.95417837357464
10	27	150	3.07334153037421
10	28	150	3.205886261746
10	29	150	3.3384309931178
10	30	150	3.4709757244896
10	31	150	3.60352045586139
10	0	152	-1.00236309141778
10	1	152	-1.11914873036128
10	2	152	-1.15438840111917
10	3	152	-1.13875529081098
10	4	152	-1.08416086712228
10	5	152	-1.01740650197165
10	6	152	-0.943542161455087
10	7	152	-0.858191678027578
10	8	152	-0.758250278776422
10	9	152	-0.661766428972023
10	10	152	-0.583267338027509
10	11	152	-0.501334845302348
10	12	152	-0.385901125265789
10	13	152	-0.174897571395542
10	14	152	0.14668962159835
10	15	152	0.574026459248062
10	16	152	1.05280833729995
10	17	152	1.46877472907541
10	18	152	1.78599978031539
10	19	152	2.00801153929667
10	20	152	2.16071031166383
10	21	152	2.27056318765111
10	22	152	2.38744782280627
10	23	152	2.49134783039043
10	24	152	2.60291930770445
10	25	152	2.73452221037882
10	26	152	2.86675127270675
10	27	152	2.98471349711559
10	28	152	3.11574896555685
10	29	152	3.24678443399812
10	30	152	3.37781990243938
10	31	152	3.50885537088064
10	0	154	-1.00270083054896
10	1	154	-1.1220283069395
10	2	154	-1.15642858500575
