Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
15	4.75	1	44	3.10917770259961
15	5	1	44	3.41481929054445
15	5.25	1	44	3.69554682218062
15	5.5	1	44	3.95772574161245
15	5.75	1	44	4.21166098666826
15	6	1	44	4.46765749131062
15	6.25	1	44	4.73134342205111
15	6.5	1	44	4.98963977196035
15	6.75	1	44	5.22479075626843
15	7	1	44	5.41904059892988
15	7.25	1	44	5.5616661970899
15	7.5	1	44	5.67007525653795
15	7.75	1	44	5.76870815932062
15	8	1	44	5.87711721809502
15	8.25	1	44	5.99530242778387
15	8.5	1	44	6.11837572769928
15	0	1	46	0
15	0.25	1	46	2.42916534618826E-02
15	0.5	1	46	5.41951827929922E-02
15	0.75	1	46	9.53224637681015E-02
15	1	1	46	0.153285372538645
15	1.25	1	46	0.232790211201619
15	1.5	1	46	0.334920983418167
15	1.75	1	46	0.459856117594637
15	2	1	46	0.605790352406148
15	2.25	1	46	0.76298363768833
15	2.5	1	46	0.919712235189274
15	2.75	1	46	1.06877438325074
15	3	1	46	1.22105623589166
15	3.25	1	46	1.39196592343844
15	3.5	1	46	1.59691157977903
15	3.75	1	46	1.84653202487241
15	4	1	46	2.1323889011524
15	4.25	1	46	2.44127453687938
15	4.5	1	46	2.75998126534115
15	4.75	1	46	3.07530141677146
15	5	1	46	3.37402732369691
15	5.25	1	46	3.6470331737476
15	5.5	1	46	3.90152063656809
15	5.75	1	46	4.14877323709165
15	6	1	46	4.40007449693269
15	6.25	1	46	4.66166607065399
15	6.5	1	46	4.91962205593247
15	6.75	1	46	5.1549746745471
15	7	1	46	5.34875615487762
15	7.25	1	46	5.48936409626252
15	7.5	1	46	5.59465767076183
15	7.75	1	46	5.68986142413538
15	8	1	46	5.79515499824204
15	8.25	1	46	5.91053838904433
15	8.5	1	46	6.03096669909192
15	0	1	48	0
15	0.25	1	48	2.35307227644989E-02
15	0.5	1	48	5.25713775722477E-02
15	0.75	1	48	9.26318964121086E-02
15	1	1	48	0.149222211488593
15	1.25	1	48	0.226903936188878
15	1.5	1	48	0.326445405387586
15	1.75	1	48	0.447666634453609
15	2	1	48	0.588747799019941
15	2.25	1	48	0.741309692336762
15	2.5	1	48	0.895333268907218
15	2.75	1	48	1.04478628555471
15	3	1	48	1.19958371553792
15	3.25	1	48	1.37362733445251
15	3.5	1	48	1.58081891966803
15	3.75	1	48	1.83058262160769
15	4	1	48	2.11443215902141
15	4.25	1	48	2.41940362330356
15	4.5	1	48	2.73253310886682
15	4.75	1	48	3.04085670821004
15	5	1	48	3.33141051527125
15	5.25	1	48	3.59546239518384
15	5.5	1	48	3.84120734730092
15	5.75	1	48	4.08107214228508
15	6	1	48	4.32748354872384
15	6.25	1	48	4.58739892340506
15	6.5	1	48	4.84589791573454
15	6.75	1	48	5.08259075782193
15	7	1	48	5.27708768548587
15	7.25	1	48	5.41674344664889
15	7.5	1	48	5.51989089362203
15	7.75	1	48	5.61260739258491
15	8	1	48	5.71575483939983
15	8.25	1	48	5.82933323169347
15	8.5	1	48	5.94812710270229
15	0	1	50	0
15	0.25	1	50	2.26599460569374E-02
15	0.5	1	50	5.07235062836925E-02
15	0.75	1	50	8.95942948500828E-02
15	1	1	50	0.144675925925926
15	1.25	1	50	0.220364820413704
15	1.5	1	50	0.317028621168429
15	1.75	1	50	0.434027777777778
15	2	1	50	0.569515841149094
15	2.25	1	50	0.716818752796943
15	2.5	1	50	0.868055555555556
15	2.75	1	50	1.01865348626691
15	3	1	50	1.17727256255468
15	3.25	1	50	1.3558809960503
15	3.5	1	50	1.56644699838519
15	3.75	1	50	1.81684433924966
15	4	1	50	2.09856909201748
15	4.25	1	50	2.39902288812131
15	4.5	1	50	2.70560735899378
15	4.75	1	50	3.00572413606757
15	5	1	50	3.28677485077531
15	5.25	1	50	3.54055453438179
15	5.5	1	50	3.77643184621948
15	5.75	1	50	4.00816884545299
15	6	1	50	4.24952759124692
15	6.25	1	50	4.50830088709526
15	6.5	1	50	4.76840449800539
15	6.75	1	50	5.00778493331406
15	7	1	50	5.20438870235803
15	7.25	1	50	5.34433998757004
15	7.5	1	50	5.44647368124075
15	7.75	1	50	5.53780234875681
15	8	1	50	5.63993604242752
15	8.25	1	50	5.75287476225289
15	8.5	1	50	5.87121599515558
15	0	1	52	0
15	0.25	1	52	2.16767052616618E-02
15	0.5	1	52	0.048645573192435
15	0.75	1	52	8.61987663723215E-02
15	1	1	52	0.139628447635567
15	1.25	1	52	0.213144828355332
15	1.5	1	52	0.306630309965489
15	1.75	1	52	0.418885343099181
15	2	1	52	0.548025137045906
15	2.25	1	52	0.689423921260426
15	2.5	1	52	0.837770686198363
15	2.75	1	52	0.990242036543365
15	3	1	52	1.1539650424794
15	3.25	1	52	1.33855438987099
15	3.5	1	52	1.55362476373535
15	3.75	1	52	1.80516849024392
15	4	1	52	2.08468852483687
15	4.25	1	52	2.38006546260892
15	4.5	1	52	2.67917990063764
15	4.75	1	52	2.96991243516124
15	5	1	52	3.24014365889173
15	5.25	1	52	3.48232495536431
15	5.5	1	52	3.70719086471854
15	5.75	1	52	3.93004671463153
15	6	1	52	4.16619782898046
15	6.25	1	52	4.42440391094496
15	6.5	1	52	4.6872421457935
15	6.75	1	52	4.93074409086726
15	7	1	52	5.13094130750475
15	7.25	1	52	5.2725318408883
15	7.5	1	52	5.37487969151863
15	7.75	1	52	5.46601534743805
15	8	1	52	5.56836319854463
15	8.25	1	52	5.68192324205234
15	8.5	1	52	5.80108938765811
15	0	1	54	0
15	0.25	1	54	2.06060158014225E-02
15	0.5	1	54	4.63877963673895E-02
15	0.75	1	54	0.082521106301053
15	1	1	54	0.134181710655348
15	1.25	1	54	0.205377233948972
15	1.5	1	54	0.295442734707172
15	1.75	1	54	0.402545132341744
15	2	1	54	0.524753102170149
15	2.25	1	54	0.659742330717152
15	2.5	1	54	0.805090264683488
15	2.75	1	54	0.959939001201433
15	3	1	54	1.12968925122771
15	3.25	1	54	1.32130637866937
15	3.5	1	54	1.54175574586717
15	3.75	1	54	1.79491205979284
15	4	1	54	2.07228746185054
15	4.25	1	54	2.36230343568891
15	4.5	1	54	2.65338146796749
15	4.75	1	54	2.93394304437221
15	5	1	54	3.19240964325482
15	5.25	1	54	3.42197029291971
15	5.5	1	54	3.63488417406278
15	5.75	1	54	3.84817801092432
15	6	1	54	4.07887852107739
15	6.25	1	54	4.33683212146016
15	6.5	1	54	4.60316398641048
15	6.75	1	54	4.85181897741871
15	7	1	54	5.05674196309745
15	7.25	1	54	5.20106665931979
15	7.5	1	54	5.30468218915182
15	7.75	1	54	5.39666652941819
15	8	1	54	5.5002820600969
15	8.25	1	54	5.61552877636202
15	8.5	1	54	5.7365910960882
15	0	1	56	0
15	0.25	1	56	1.94798015674778E-02
15	0.5	1	56	4.40144474838883E-02
15	0.75	1	56	7.86587818824294E-02
15	1	1	56	0.128467649483745
15	1.25	1	56	0.197235638140233
15	1.5	1	56	0.283716304114167
15	1.75	1	56	0.38540294898833
15	2	1	56	0.500313843094108
15	2.25	1	56	0.628567122553623
15	2.5	1	56	0.770805897976659
15	2.75	1	56	0.928261698513647
15	3	1	56	1.10451974266264
15	3.25	1	56	1.3037536706849
15	3.5	1	56	1.53013712070722
15	3.75	1	56	1.7853084519653
15	4	1	56	2.06076495410639
15	4.25	1	56	2.34546863512132
15	4.5	1	56	2.62838150627789
15	4.75	1	56	2.89846557824664
15	5	1	56	3.14468285067372
15	5.25	1	56	3.36098249796671
15	5.5	1	56	3.5612623045031
15	5.75	1	56	3.76440722026669
15	6	1	56	3.9893021866063
15	6.25	1	56	4.24698268757627
15	6.5	1	56	4.51708634357762
15	6.75	1	56	4.77140130252825
15	7	1	56	4.98171572171481
15	7.25	1	56	5.12953447812192
15	7.5	1	56	5.2352293406149
15	7.75	1	56	5.32888880618618
15	8	1	56	5.43458366979043
15	8.25	1	56	5.5523139252603
15	8.5	1	56	5.67606189090531
15	0	1	58	0
15	0.25	1	58	1.83299864510864E-02
15	0.5	1	58	4.15897982172634E-02
15	0.75	1	58	0.074709260362603
15	1	1	58	0.122618198619237
15	1.25	1	58	0.188893641874719
15	1.5	1	58	0.271701426907169
15	1.75	1	58	0.367854596521803
15	2	1	58	0.475321466390068
15	2.25	1	58	0.596691438156342
15	2.5	1	58	0.735709193043605
15	2.75	1	58	0.895727446752542
15	3	1	58	1.0785310706472
15	3.25	1	58	1.28551297415701
15	3.5	1	58	1.51806606418205
15	3.75	1	58	1.77559107083018
15	4	1	58	2.04952005265234
15	4.25	1	58	2.32929288866622
15	4.5	1	58	2.60434946086338
15	4.75	1	58	2.86412965133066
15	5	1	58	3.09807332795756
15	5.25	1	58	3.30085352142401
15	5.5	1	58	3.48807578629041
15	5.75	1	58	3.68057882859401
15	6	1	58	3.89920134463578
15	6.25	1	58	4.15625277822871
15	6.5	1	58	4.42992554101621
15	6.75	1	58	4.68988277575568
15	7	1	58	4.90578763593546
15	7.25	1	58	5.05752533255212
15	7.5	1	58	5.16586931238244
15	7.75	1	58	5.26181508923097
15	8	1	58	5.37015907033132
15	8.25	1	58	5.49090124882556
15	8.5	1	58	5.61784254256887
15	0	1	60	0
15	0.25	1	60	1.71884943435066E-02
15	0.5	1	60	3.91781202428469E-02
15	0.75	1	60	7.07700089877261E-02
15	1	1	60	0.1167652925603
15	1.25	1	60	0.180524846098039
15	1.5	1	60	0.259648511806868
15	1.75	1	60	0.350295878425027
15	2	1	60	0.450390078630315
15	2.25	1	60	0.564908418911809
15	2.5	1	60	0.700591756850053
15	2.75	1	60	0.862853564190654
15	3	1	60	1.05179778904442
15	3.25	1	60	1.26620099732516
15	3.5	1	60	1.50483975221824
15	3.75	1	60	1.76499332045638
15	4	1	60	2.03795180853629
15	4.25	1	60	2.31350802408365
15	4.5	1	60	2.58145477701851
15	4.75	1	60	2.83158487817044
15	5	1	60	3.05369112191547
15	5.25	1	60	3.24307531421032
15	5.5	1	60	3.41707514967561
15	5.75	1	60	3.5985373218416
15	6	1	60	3.81030851423442
15	6.25	1	60	4.06603956235288
15	6.5	1	60	4.34259790244754
15	6.75	1	60	4.60765510666084
15	7	1	60	4.82888275833808
15	7.25	1	60	4.98462925786782
15	7.5	1	60	5.09595027092901
15	7.75	1	60	5.19457829004152
15	8	1	60	5.30589930442565
15	8.25	1	60	5.42991330713617
15	8.5	1	60	5.56027382153832
15	0	1	62	0
15	0.25	1	62	1.60872491359969E-02
15	0.5	1	62	0.036843685235971
15	0.75	1	62	6.69384950039511E-02
15	1	1	62	0.111040865805411
15	1.25	1	62	0.1723028517558
15	1.5	1	62	0.247807967533958
15	1.75	1	62	0.333122598180866
15	2	1	62	0.426133786387134
15	2.25	1	62	0.534011206206528
15	2.5	1	62	0.666245196361732
15	2.75	1	62	0.830157369100519
15	3	1	62	1.02439445171731
15	3.25	1	62	1.24543444842878
15	3.5	1	62	1.48975536074236
15	3.75	1	62	1.75274860491277
15	4	1	62	2.02545927280616
15	4.25	1	62	2.29784586913368
15	4.5	1	62	2.55986690003782
15	4.75	1	62	2.80148087331211
15	5	1	62	3.01264627935659
15	5.25	1	62	3.18913982724433
15	5.5	1	62	3.35001092490959
15	5.75	1	62	3.52012718594482
15	6	1	62	3.7243562144708
15	6.25	1	62	3.9777402088842
15	6.5	1	62	4.25601975159289
15	6.75	1	62	4.52511000480353
15	7	1	62	4.7509261415013
15	7.25	1	62	4.91043628932643
15	7.5	1	62	5.02482038272917
15	7.75	1	62	5.12631132010677
15	8	1	62	5.24069541477953
15	8.25	1	62	5.36797266027053
15	8.5	1	62	5.5016964982731
15	0	1	64	0
15	0.25	1	64	1.50581747198158E-02
15	0.5	1	64	3.46507648719676E-02
15	0.75	1	64	6.33121856574301E-02
15	1	1	64	0.105576852853048
15	1.25	1	64	0.164401259793608
15	1.5	1	64	0.23643020280913
15	1.75	1	64	0.316730559272185
15	2	1	64	0.40316669623281
15	2.25	1	64	0.504792941427
15	2.5	1	64	0.633461118544369
15	2.75	1	64	0.798156179754671
15	3	1	64	0.996395612528884
15	3.25	1	64	1.22283003570732
15	3.5	1	64	1.47211006568096
15	3.75	1	64	1.73809032826824
15	4	1	64	2.01144149650985
15	4.25	1	64	2.28203825157635
15	4.5	1	64	2.53975527521587
15	4.75	1	64	2.77446725130183
15	5	1	64	2.97604884709006
15	5.25	1	64	3.14053901144475
15	5.5	1	64	3.28863364224326
15	5.75	1	64	3.44719290683902
15	6	1	64	3.6430769644135
15	6.25	1	64	3.89275188675808
15	6.5	1	64	4.17110741217356
15	6.75	1	64	4.44263917974358
15	7	1	64	4.67184283800378
15	7.25	1	64	4.83453646218539
15	7.5	1	64	4.95182781425749
15	7.75	1	64	5.05614709091568
15	8	1	64	5.17343844409904
15	8.25	1	64	5.303701868307
15	8.5	1	64	5.44045134323265
15	0	1	66	0
15	0.25	1	66	1.41331949862218E-02
15	0.5	1	66	0.032663630826169
15	0.75	1	66	5.99885481943154E-02
15	1	1	66	0.100505188201688
15	1.25	1	66	0.15699367115707
15	1.5	1	66	0.225765626353076
15	1.75	1	66	0.301515565181847
15	2	1	66	0.382102914739628
15	2.25	1	66	0.478046765959728
15	2.5	1	66	0.603031130363694
15	2.75	1	66	0.767367314425647
15	3	1	66	0.967875825342174
15	3.25	1	66	1.19800446740022
15	3.5	1	66	1.45120104296063
15	3.75	1	66	1.72025189459169
15	4	1	66	1.99529753069529
15	4.25	1	66	2.26581699917173
15	4.5	1	66	2.5212893478472
15	4.75	1	66	2.75119362668574
15	5	1	66	2.94500887192499
15	5.25	1	66	3.09876481773029
15	5.5	1	66	3.23469383192752
15	5.75	1	66	3.38157897045953
15	6	1	66	3.56820328313112
15	6.25	1	66	3.81247176490992
15	6.5	1	66	4.08877720791084
15	6.75	1	66	4.36063434104081
15	7	1	66	4.59155790042418
15	7.25	1	66	4.75651981170213
15	7.5	1	66	4.87632073198856
15	7.75	1	66	4.98321851395719
15	8	1	66	5.1030194350903
15	8.25	1	66	5.23572349132396
15	8.5	1	66	5.37487912687641
15	0	1	68	0
15	0.25	1	68	1.33442338264732E-02
15	0.5	1	68	3.09465547739072E-02
15	0.75	1	68	5.70650498607594E-02
15	1	1	68	9.59578063498085E-02
15	1.25	1	68	0.150253686791793
15	1.5	1	68	0.216064646886489
15	1.75	1	68	0.287873419392716
15	2	1	68	0.363556548479873
15	2.25	1	68	0.454565821191212
15	2.5	1	68	0.575746838785433
15	2.75	1	68	0.738308091385981
15	3	1	68	0.938909644020193
15	3.25	1	68	1.17057445174694
15	3.5	1	68	1.42632546850791
15	3.75	1	68	1.69846670795199
15	4	1	68	1.97642642641037
15	4.25	1	68	2.24891393967986
15	4.5	1	68	2.50463856322636
15	4.75	1	68	2.73230961401
15	5	1	68	2.92063640067053
15	5.25	1	68	3.06530919701965
15	5.5	1	68	3.18994202421327
15	5.75	1	68	3.32512986274171
15	6	1	68	3.50146768969223
15	6.25	1	68	3.73829701227514
15	6.5	1	68	4.00994546252601
15	6.75	1	68	4.27948719825504
15	7	1	68	4.50999638134114
15	7.25	1	68	4.67597637313405
15	7.5	1	68	4.79764730239693
15	7.75	1	68	4.90665850072025
15	8	1	68	5.02832943045938
15	8.25	1	68	5.16266008939979
15	8.5	1	68	5.30332061966382
15	0	1	70	0
15	0.25	1	70	1.27232151318285E-02
15	0.5	1	70	2.95638083905143E-02
15	0.75	1	70	5.46391579029143E-02
15	1	1	70	9.20666417958858E-02
15	1.25	1	70	0.144354907643385
15	1.5	1	70	0.20757767313006
15	1.75	1	70	0.276199925387658
15	2	1	70	0.348141704025831
15	2.25	1	70	0.435143248507956
15	2.5	1	70	0.552399850775315
15	2.75	1	70	0.711495828908211
15	3	1	70	0.909571622425961
15	3.25	1	70	1.14015669698691
15	3.5	1	70	1.39678051824938
15	3.75	1	70	1.67196817241803
15	4	1	70	1.95422723470301
15	4.25	1	70	2.23106090086081
15	4.5	1	70	2.4899723666479
15	4.75	1	70	2.71846482782074
15	5	1	70	2.90404148013581
15	5.25	1	70	3.04166410023153
15	5.5	1	70	3.15612874935141
15	5.75	1	70	3.27969006962089
15	6	1	70	3.44460270316544
15	6.25	1	70	3.67162479778914
15	6.5	1	70	3.93552849974036
15	6.75	1	70	4.19958946094609
15	7	1	70	4.42708333333333
15	7.25	1	70	4.5924961817386
15	7.5	1	70	4.71515569195717
15	7.75	1	70	4.82559996269383
15	8	1	70	4.9482594729124
15	8.25	1	70	5.08313422261288
15	8.5	1	70	5.22411659205432
15	0	1	72	0
15	0.25	1	72	1.22913319365289E-02
15	0.5	1	72	2.85584266658125E-02
15	0.75	1	72	0.052777046849453
15	1	1	72	8.89229552624078E-02
15	1.25	1	72	0.139419576343795
15	1.5	1	72	0.200480971644581
15	1.75	1	72	0.266768866141429
15	2	1	72	0.336275685993185
15	2.25	1	72	0.420316662979418
15	2.5	1	72	0.533537732282857
15	2.75	1	72	0.687319486345361
15	3	1	72	0.87998116668982
15	3.25	1	72	1.10657667241922
15	3.5	1	72	1.36215990159575
15	3.75	1	72	1.64024869470799
15	4	1	72	1.92821664821865
15	4.25	1	72	2.21190130227042
15	4.5	1	72	2.47714019490706
15	4.75	1	72	2.70977085942378
15	5	1	72	2.89563084267779
15	5.25	1	72	3.02853664876752
15	5.5	1	72	3.13422063039658
15	5.75	1	72	3.24639412014116
15	6	1	72	3.39876844505709
15	6.25	1	72	3.6134679488423
15	6.5	1	72	3.86626905307242
15	6.75	1	72	4.12136119249528
15	7	1	72	4.34293380600383
15	7.25	1	72	4.50595935353225
15	7.5	1	72	4.62854234873387
15	7.75	1	72	4.73957033155331
15	8	1	72	4.86215332836623
15	8.25	1	72	4.99629133667435
15	8.5	1	72	5.13620685851169
15	0	1	74	0
15	0.25	1	74	0.01202685414899
15	0.5	1	74	2.78884981253188E-02
15	0.75	1	74	5.14197215215117E-02
15	1	1	74	8.64553141126529E-02
15	1.25	1	74	0.135364501910715
15	1.5	1	74	0.194654245087741
15	1.75	1	74	0.259365942935907
15	2	1	74	0.32758859074376
15	2.25	1	74	0.409601575982595
15	2.5	1	74	0.518731885871815
15	2.75	1	74	0.665654587714619
15	3	1	74	0.850437091206402
15	3.25	1	74	1.07049488662376
15	3.5	1	74	1.32324346246534
15	3.75	1	74	1.60383668842434
15	4	1	74	1.89838192975515
15	4.25	1	74	2.19072493509745
15	4.5	1	74	2.46471144958792
15	4.75	1	74	2.70418720839383
15	5	1	74	2.89299797539463
15	5.25	1	74	3.02349463719089
15	5.5	1	74	3.12204867063869
15	5.75	1	74	3.22353672071693
15	6	1	74	3.36283542216011
15	6.25	1	74	3.56330192722522
15	6.5	1	74	3.80221548835781
15	6.75	1	74	4.04533586885884
15	7	1	74	4.25842283939492
15	7.25	1	74	4.41740632663625
15	7.5	1	74	4.53889685463403
15	7.75	1	74	4.64967511315836
15	8	1	74	4.77116564420408
15	8.25	1	74	4.90336844315699
15	8.5	1	74	5.0409273898851
15	0	1	76	0
15	0.25	1	76	1.18973208206101E-02
15	0.5	1	76	2.74908746090402E-02
15	0.75	1	76	5.04768940227472E-02
15	1	1	76	8.45516119339099E-02
15	1.25	1	76	0.13205513504818
15	1.5	1	76	0.189903053957327
15	1.75	1	76	0.253654836544866
15	2	1	76	0.321513712682775
15	2.25	1	76	0.40225797257744
15	2.5	1	76	0.507309673089732
15	2.75	1	76	0.64624829811366
15	3	1	76	0.821283062637661
15	3.25	1	76	1.03278060924008
15	3.5	1	76	1.2811075782606
15	3.75	1	76	1.56351956981882
15	4	1	76	1.8648279837079
15	4.25	1	76	2.16673318232647
15	4.5	1	76	2.45093552377524
15	4.75	1	76	2.69913535106527
15	5	1	76	2.89303305093232
15	5.25	1	76	3.02332103054778
15	5.5	1	76	3.11665996617137
15	5.75	1	76	3.20870262087133
15	6	1	76	3.33510174370519
15	6.25	1	76	3.52021785318346
15	6.5	1	76	3.74324258122938
15	6.75	1	76	3.97207531981452
15	7	1	76	4.17461547057333
15	7.25	1	76	4.32816761993093
15	7.5	1	76	4.44765707315465
15	7.75	1	76	4.55741433355507
15	8	1	76	4.67690379101998
15	8.25	1	76	4.80612543926633
15	8.5	1	76	4.94021320102806
15	0	1	78	0
15	0.25	1	78	1.18702710027875E-02
15	0.5	1	78	2.73024079569838E-02
15	0.75	1	78	4.98582764568164E-02
15	1	1	78	8.30997423134675E-02
15	1.25	1	78	0.129356926460223
15	1.5	1	78	0.186032958751127
15	1.75	1	78	0.249299227742077
15	2	1	78	0.317484346215454
15	2.25	1	78	0.397545837823907
15	2.5	1	78	0.498598455484154
15	2.75	1	78	0.628847782640163
15	3	1	78	0.792862747645554
15	3.25	1	78	0.994303109907702
15	3.5	1	78	1.236828626384
15	3.75	1	78	1.52008475514319
15	4	1	78	1.8276597144723
15	4.25	1	78	2.13912742694201
15	4.5	1	78	2.43406181055379
15	4.75	1	78	2.69203676377246
15	5	1	78	2.89262624193685
15	5.25	1	78	3.02479879388434
15	5.5	1	78	3.11510161308829
15	5.75	1	78	3.19947657012751
15	6	1	78	3.31386551892301
15	6.25	1	78	3.48330684696259
15	6.5	1	78	3.68922510731997
15	6.75	1	78	3.90214137514007
15	7	1	78	4.09257673660577
15	7.25	1	78	4.23957375229661
15	7.5	1	78	4.35626086779274
15	7.75	1	78	4.46428801878956
15	8	1	78	4.58097513940792
15	8.25	1	78	4.70632222220792
15	8.5	1	78	4.8359993067941
15	0	1	80	0
15	0.25	1	80	1.19132437469205E-02
15	0.5	1	80	2.72599500091565E-02
15	0.75	1	80	0.049473580927376
15	1	1	80	8.19875988386143E-02
15	1.25	1	80	0.12713532685088
15	1.5	1	80	0.182849519966928
15	1.75	1	80	0.245962797301312
15	2	1	80	0.314933785747019
15	2.25	1	80	0.394725156781948
15	2.5	1	80	0.491925594602625
15	2.75	1	80	0.613200206391803
15	3	1	80	0.765519812892035
15	3.25	1	80	0.955931658266172
15	3.5	1	80	1.191482984238
15	3.75	1	80	1.47431966064921
15	4	1	80	1.78698202644374
15	4.25	1	80	2.10710905192865
15	4.5	1	80	2.41233970300834
15	4.75	1	80	2.68031292284979
15	5	1	80	2.88866772105422
15	5.25	1	80	3.02471089224673
15	5.5	1	80	3.11442070748307
15	5.75	1	80	3.1934433180086
15	6	1	80	3.29742485704428
15	6.25	1	80	3.45166002880815
15	6.5	1	80	3.64003784226244
15	6.75	1	80	3.83609586461322
15	7	1	80	4.01337167455898
15	7.25	1	80	4.1529552426136
15	7.5	1	80	4.26614610204531
15	7.75	1	80	4.37179619490792
15	8	1	80	4.48498705996191
15	8.25	1	80	4.60571868918728
15	8.5	1	80	4.73022072203672
15	0	1	82	0
15	0.25	1	82	1.19937781044073E-02
15	0.5	1	82	2.73003526055654E-02
15	0.75	1	82	0.049232519538083
15	1	1	82	8.11030750966392E-02
15	1.25	1	82	0.125255786924184
15	1.5	1	82	0.180158298102519
15	1.75	1	82	0.243309225996344
15	2	1	82	0.313295325682692
15	2.25	1	82	0.393055914511519
15	2.5	1	82	0.486618451992688
15	2.75	1	82	0.599052734466258
15	3	1	82	0.739597925039059
15	3.25	1	82	0.918535523955024
15	3.5	1	82	1.14614702922506
15	3.75	1	82	1.42701170258862
15	4	1	82	1.7428998240176
15	4.25	1	82	2.06987944027094
15	4.5	1	82	2.38401859422366
15	4.75	1	82	2.66138530463162
15	5	1	82	2.87804766093041
15	5.25	1	82	3.01984029068108
15	5.5	1	82	3.11166434544937
15	5.75	1	82	3.18818761403776
15	6	1	82	3.28407786729969
15	6.25	1	82	3.42436851896573
15	6.5	1	82	3.59555556168964
15	6.75	1	82	3.7745006180117
15	7	1	82	3.93806532149967
15	7.25	1	82	4.06964260976223
15	7.5	1	82	4.17875063940937
15	7.75	1	82	4.28143888795627
15	8	1	82	4.39054692327597
15	8.25	1	82	4.50607473740997
15	8.5	1	82	4.62481246160944
15	0	1	84	0
15	0.25	1	84	1.20794131266463E-02
15	0.5	1	84	2.73604675862176E-02
15	0.75	1	84	0.049044804392594
15	1	1	84	8.03340646748309E-02
15	1.25	1	84	0.123583757384172
15	1.5	1	84	0.177764853655686
15	1.75	1	84	0.241002194600944
15	2	1	84	0.312002260427694
15	2.25	1	84	0.391798096072571
15	2.5	1	84	0.482004389201889
15	2.75	1	84	0.586152531961205
15	3	1	84	0.71544075074858
15	3.25	1	84	0.882983976613793
15	3.5	1	84	1.10189713874763
15	3.75	1	84	1.37894829721319
15	4	1	84	1.69551801158928
15	4.25	1	84	2.02663997495342
15	4.5	1	84	2.34734787728452
15	4.75	1	84	2.63267538545233
15	5	1	84	2.85765623421141
15	5.25	1	84	3.00696995423356
15	5.5	1	84	3.10387962308084
15	5.75	1	84	3.18129420773811
15	6	1	84	3.27212265891993
15	6.25	1	84	3.40052343768087
15	6.5	1	84	3.55565304123443
15	6.75	1	84	3.71791746511327
15	7	1	84	3.86772271449455
15	7.25	1	84	3.9909663726228
15	7.5	1	84	4.09551234338193
15	7.75	1	84	4.19471612398071
15	8	1	84	4.29926209994409
15	8.25	1	84	4.40915026408152
15	8.5	1	84	4.52170954036578
15	0	1	86	0
15	0.25	1	86	1.21376878650357E-02
15	0.5	1	86	2.73771467911201E-02
15	0.75	1	86	0.048820147594566
15	1	1	86	7.95684611604779E-02
15	1.25	1	86	0.121984688934876
15	1.5	1	86	0.175474747124218
15	1.75	1	86	0.238705383888886
15	2	1	86	0.310487884387248
15	2.25	1	86	0.390211686525059
15	2.5	1	86	0.477410767777772
15	2.75	1	86	0.57424676397432
15	3	1	86	0.693391956682554
15	3.25	1	86	0.850146285882016
15	3.5	1	86	1.05980969020819
15	3.75	1	86	1.33091686077467
15	4	1	86	1.64494149355418
15	4.25	1	86	1.97659203896067
15	4.5	1	86	2.30057694527568
15	4.75	1	86	2.59160464164629
15	5	1	86	2.82438361354322
15	5.25	1	86	2.9828828479503
15	5.5	1	86	3.08811363647111
15	5.75	1	86	3.17034784863281
15	6	1	86	3.25985734113569
15	6.25	1	86	3.37921590519914
15	6.5	1	86	3.52020505652965
15	6.75	1	86	3.66690823569567
15	7	1	86	3.80340889061035
15	7.25	1	86	3.91825705007563
15	7.5	1	86	4.01786907746
15	7.75	1	86	4.11312792902734
15	8	1	86	4.21273996056029
15	8.25	1	86	4.31670516640746
15	8.5	1	86	4.42284697315925
15	0	1	88	0
15	0.25	1	88	1.21361413709739E-02
15	0.5	1	88	2.72872420602799E-02
15	0.75	1	88	4.84682612476558E-02
15	1	1	88	7.86941581408691E-02
15	1.25	1	88	0.120324032280332
15	1.5	1	88	0.173093539005903
15	1.75	1	88	0.23608247463394
15	2	1	88	0.308185491966575
15	2.25	1	88	0.387556670928935
15	2.5	1	88	0.47216494926788
15	2.75	1	88	0.563082595603279
15	3	1	88	0.673795209502935
15	3.25	1	88	0.82089172139923
15	3.5	1	88	1.02096106100919
15	3.75	1	88	1.28370480952482
15	4	1	88	1.59127517430767
15	4.25	1	88	1.91893701527722
15	4.5	1	88	2.24195519128192
15	4.75	1	88	2.53559454954788
15	5	1	88	2.77511997157182
15	5.25	1	88	2.94436193687745
15	5.5	1	88	3.06141348171384
15	5.75	1	88	3.15293328624498
15	6	1	88	3.24558002317766
15	6.25	1	88	3.35953704176611
15	6.5	1	88	3.48908638320815
15	6.75	1	88	3.62203475953663
15	7	1	88	3.7461888869138
15	7.25	1	88	3.85284516100105
15	7.5	1	88	3.94725870514058
15	7.75	1	88	4.03817432914228
15	8	1	88	4.13258787571857
15	8.25	1	88	4.23049934159333
15	8.5	1	88	4.33015977484335
15	0	1	90	0
15	0.25	1	90	1.20423126958592E-02
15	0.5	1	90	0.027027605233704
15	0.75	1	90	4.78988574555202E-02
15	1	1	90	7.75990492032933E-02
15	1.25	1	90	0.118467238124574
15	1.5	1	90	0.170426789798527
15	1.75	1	90	0.23279714760988
