Ship_SpeedSetting_kts	Wave_SWH	Wave_MWP	Wave_RWaA	Wave_WF_kts
14	0.25	1	110	9.13402097522921E-03
14	0.5	1	110	2.09363357153181E-02
14	0.75	1	110	3.80752379851265E-02
14	1	1	110	0.063219021549514
14	1.25	1	110	9.81579979502688E-02
14	1.5	1	110	0.141170546590074
14	1.75	1	110	0.189657064648542
14	2	1	110	0.242401272435695
14	2.25	1	110	0.303720182194187
14	2.5	1	110	0.379314129297084
14	2.75	1	110	0.472745097189274
14	3	1	110	0.579021650490536
14	3.25	1	110	0.691014001892472
14	3.5	1	110	0.801592364086682
14	3.75	1	110	0.906388735575472
14	4	1	110	1.01208225554309
14	4.25	1	110	1.12811384898449
14	4.5	1	110	1.26392444089461
14	4.75	1	110	1.42895495626842
14	5	1	110	1.63264632010087
14	5.25	1	110	1.87898277514911
14	5.5	1	110	2.15012183666052
14	5.75	1	110	2.42276433764466
14	6	1	110	2.67361111111111
14	6.25	1	110	2.8840961679683
14	6.5	1	110	3.05458621276463
14	6.75	1	110	3.19018112794736
14	7	1	110	3.29598079596375
14	7.25	1	110	3.37795007418694
14	7.5	1	110	3.44551372299067
14	7.75	1	110	3.50896147767455
14	8	1	110	3.57652512647827
14	8.25	1	110	3.64820466940184
14	8.5	1	110	3.72194215938534
14	0	1	112	0
14	0.25	1	112	8.50929051773509E-03
14	0.5	1	112	0.019608933260945
14	0.75	1	112	3.58892804616542E-02
14	1	1	112	5.99406843548582E-02
14	1.25	1	112	9.34348788454209E-02
14	1.5	1	112	0.134369121888716
14	1.75	1	112	0.17982205312932
14	2	1	112	0.228559895009564
14	2.25	1	112	0.286099200696686
14	2.5	1	112	0.359644106258639
14	2.75	1	112	0.453689579246964
14	3	1	112	0.561893903326841
14	3.25	1	112	0.675206193062482
14	3.5	1	112	0.784575563511825
14	3.75	1	112	0.884292643467537
14	4	1	112	0.982014115087469
14	4.25	1	112	1.08873817722179
14	4.5	1	112	1.21546302625619
14	4.75	1	112	1.37318686314848
14	5	1	112	1.57290787867386
14	5.25	1	112	1.81973131260132
14	5.5	1	112	2.09519056466586
14	5.75	1	112	2.37492606035098
14	6	1	112	2.63457823996926
14	6.25	1	112	2.85444608387622
14	6.5	1	112	3.03346275157029
14	6.75	1	112	3.17521995212044
14	7	1	112	3.28330939211015
14	7.25	1	112	3.36281277779876
14	7.5	1	112	3.42477180038101
14	7.75	1	112	3.4817181477021
14	8	1	112	3.54367716991816
14	8.25	1	112	3.61064886704184
14	8.5	1	112	3.68012690245662
14	0	1	114	0
14	0.25	1	114	7.88625952209111E-03
14	0.5	1	114	0.018279263955636
14	0.75	1	114	3.36857582221717E-02
14	1	1	114	5.66124872489974E-02
14	1.25	1	114	8.86127121968097E-02
14	1.5	1	114	0.127425756995657
14	1.75	1	114	0.169837461877048
14	2	1	114	0.214602259056974
14	2.25	1	114	0.268348948844734
14	2.5	1	114	0.339674923754096
14	2.75	1	114	0.433980591005912
14	3	1	114	0.543878408373709
14	3.25	1	114	0.658783847284483
14	3.5	1	114	0.768112380067389
14	3.75	1	114	0.865042160470522
14	4	1	114	0.957802067047768
14	4.25	1	114	1.05838366468774
14	4.5	1	114	1.17877851443335
14	4.75	1	114	1.33097818438671
14	5	1	114	1.52697422652969
14	5.25	1	114	1.77265626816964
14	5.5	1	114	2.04950618116458
14	5.75	1	114	2.3329038745605
14	6	1	114	2.59822928235105
14	6.25	1	114	2.82528059809722
14	6.5	1	114	3.01152909815129
14	6.75	1	114	3.15886433449069
14	7	1	114	3.26917585483225
14	7.25	1	114	3.34647816046987
14	7.5	1	114	3.40328553750098
14	7.75	1	114	3.45423722054413
14	8	1	114	3.5110445969585
14	8.25	1	114	3.57370766686593
14	8.5	1	114	3.63929858477106
14	0	1	116	0
14	0.25	1	116	7.27001216057071E-03
14	0.5	1	116	1.69589071628132E-02
14	0.75	1	116	3.14855678595857E-02
14	1	1	116	0.053268877111939
14	1.25	1	116	8.37447219994784E-02
14	1.5	1	116	0.120417004645685
14	1.75	1	116	0.159806631526142
14	2	1	116	0.200661346749345
14	2.25	1	116	0.250636246029837
14	2.5	1	116	0.319613263052284
14	2.75	1	116	0.41386422933854
14	3	1	116	0.525220561039265
14	3.25	1	116	0.641903570740533
14	3.5	1	116	0.752134572244551
14	3.75	1	116	0.848182761137317
14	4	1	116	0.938508859711639
14	4.25	1	116	1.03562147804702
14	4.5	1	116	1.15202922187841
14	4.75	1	116	1.30024070480298
14	5	1	116	1.49276452186155
14	5.25	1	116	1.7359877309591
14	5.5	1	116	2.01181117745967
14	5.75	1	116	2.29601412371946
14	6	1	116	2.56437586298098
14	6.25	1	116	2.79672049363281
14	6.5	1	116	2.98905139465192
14	6.75	1	116	3.14141677008194
14	7	1	116	3.25386481858191
14	7.25	1	116	3.32920440302519
14	7.5	1	116	3.38128699956699
14	7.75	1	116	3.42672474236425
14	8	1	116	3.47880733814158
14	8.25	1	116	3.53753478718921
14	8.5	1	116	3.59958466420266
14	0	1	118	0
14	0.25	1	118	6.66563260544732E-03
14	0.5	1	118	0.015659442245899
14	0.75	1	118	0.029309605966803
14	1	1	118	4.99443008236905E-02
14	1.25	1	118	7.88841322484699E-02
14	1.5	1	118	0.113419417573585
14	1.75	1	118	0.149832902711017
14	2	1	118	0.186870140258099
14	2.25	1	118	0.2331279116435
14	2.5	1	118	0.299665805422033
14	2.75	1	118	0.393586591117266
14	3	1	118	0.506165756731635
14	3.25	1	118	0.624721969612692
14	3.5	1	118	0.736573898534486
14	3.75	1	118	0.833259920020813
14	4	1	118	0.923197241366735
14	4.25	1	118	1.01902278396429
14	4.5	1	118	1.13337346504372
14	4.75	1	118	1.27888620921715
14	5	1	118	1.46819792286264
14	5.25	1	118	1.70795579007473
14	5.5	1	118	1.98084804485412
14	5.75	1	118	2.26357315127408
14	6	1	118	2.53282960658358
14	6.25	1	118	2.7688865534845
14	6.5	1	118	2.96629578321647
14	6.75	1	118	3.12317975391804
14	7	1	118	3.23766091781102
14	7.25	1	118	3.31124968628962
14	7.5	1	118	3.35900825179546
14	7.75	1	118	3.39938675932613
14	8	1	118	3.44714532400966
14	8.25	1	118	3.50228394632675
14	8.5	1	118	3.56111259862536
14	0	1	120	0
14	0.25	1	120	6.0782050289944E-03
14	0.5	1	120	1.43924485683155E-02
14	0.75	1	120	2.71787691367303E-02
14	1	1	120	4.66732052642597E-02
14	1.25	1	120	7.40841669388275E-02
14	1.5	1	120	0.106509548514144
14	1.75	1	120	0.140019616066087
14	2	1	120	0.173361621754655
14	2.25	1	120	0.215990765077226
14	2.5	1	120	0.280039232132174
14	2.75	1	120	0.373393773214513
14	3	1	120	0.486959390858945
14	3.25	1	120	0.607395650083019
14	3.5	1	120	0.721362117428369
14	3.75	1	120	0.819819111673901
14	4	1	120	0.91092996030071
14	4.25	1	120	1.00715874910425
14	4.5	1	120	1.1209695603816
14	4.75	1	120	1.26482648244908
14	5	1	120	1.45119358772616
14	5.25	1	120	1.68679053462154
14	5.5	1	120	1.95535927465094
14	5.75	1	120	2.23489730067056
14	6	1	120	2.50340213788335
14	6.25	1	120	2.7418995606538
14	6.5	1	120	2.94352840598923
14	6.75	1	120	3.10445578102282
14	7	1	120	3.22084878697143
14	7.25	1	120	3.29287219108812
14	7.5	1	120	3.33668135940279
14	7.75	1	120	3.37242931759339
14	8	1	120	3.41623848510503
14	8.25	1	120	3.46810886259363
14	8.5	1	120	3.52400984591315
14	0	1	122	0
14	0.25	1	122	5.51281360348539E-03
14	0.5	1	122	1.31695054934848E-02
14	0.75	1	122	2.51139539622744E-02
14	1	1	122	4.34900373136538E-02
14	1.25	1	122	6.93980500655942E-02
14	1.5	1	122	9.97639502021485E-02
14	1.75	1	122	0.130470112225768
14	2	1	122	0.160268773410437
14	2.25	1	122	0.199391625722523
14	2.5	1	122	0.260940224451536
14	2.75	1	122	0.353531872502699
14	3	1	122	0.467846858829321
14	3.25	1	122	0.590081218333571
14	3.5	1	122	0.706430987417375
14	3.75	1	122	0.807405810649471
14	4	1	122	0.900769764801217
14	4.25	1	122	0.998600540131562
14	4.5	1	122	1.11297582434441
14	4.75	1	122	1.25597330931862
14	5	1	122	1.43967067464532
14	5.25	1	122	1.67072205370455
14	5.5	1	122	1.9340873581531
14	5.75	1	122	2.20930291535514
14	6	1	122	2.47590508160481
14	6.25	1	122	2.71588029814222
14	6.5	1	122	2.9210154051145
14	6.75	1	122	3.08554734642014
14	7	1	122	3.20371306051503
14	7.25	1	122	3.27433009824558
14	7.5	1	122	3.31453838760539
14	7.75	1	122	3.34605846332969
14	8	1	122	3.38626675196998
14	8.25	1	122	3.43516325430495
14	8.5	1	122	3.48840386393999
14	0	1	124	0
14	0.25	1	124	4.97454250119373E-03
14	0.5	1	124	1.20021923848293E-02
14	0.75	1	124	2.31360570363419E-02
14	1	1	124	4.04292438518807E-02
14	1.25	1	124	6.48790056238131E-02
14	1.5	1	124	9.32591753723847E-02
14	1.75	1	124	0.121287731824474
14	2	1	124	0.147724577396863
14	2.25	1	124	0.183497312970893
14	2.5	1	124	0.242575463648949
14	2.75	1	124	0.334246985854245
14	3	1	124	0.449073556050886
14	3.25	1	124	0.572935280546408
14	3.5	1	124	0.691712266992681
14	3.75	1	124	0.795565491500413
14	4	1	124	0.891779403155909
14	4.25	1	124	0.991919323710909
14	4.5	1	124	1.10755057338445
14	4.75	1	124	1.25023847464564
14	5	1	124	1.43154834181332
14	5.25	1	124	1.65798043642878
14	5.5	1	124	1.91577478666361
14	5.75	1	124	2.18610633877402
14	6	1	124	2.45015006247247
14	6.25	1	124	2.69094954895127
14	6.5	1	124	2.89902292273657
14	6.75	1	124	3.06675694513383
14	7	1	124	3.18653837289368
14	7.25	1	124	3.25588158858694
14	7.5	1	124	3.29281140161968
14	7.75	1	124	3.32048024269865
14	8	1	124	3.35741005514678
14	8.25	1	124	3.40360083977578
14	8.5	1	124	3.45442211057985
14	0	1	126	0
14	0.25	1	126	4.46847589439286E-03
14	0.5	1	126	0.010902088605771
14	0.75	1	126	2.12659749518398E-02
14	1	1	126	3.75252717589476E-02
14	1.25	1	126	6.05802576085275E-02
14	1.5	1	126	8.70717767596389E-02
14	1.75	1	126	0.112575815496621
14	2	1	126	0.135862015885356
14	2.25	1	126	0.168474646213844
14	2.5	1	126	0.225151630993242
14	2.75	1	126	0.315785210141571
14	3	1	126	0.430884877931769
14	3.25	1	126	0.556114442903588
14	3.5	1	126	0.677137714645461
14	3.75	1	126	0.78384362877962
14	4	1	126	0.883021623652438
14	4.25	1	126	0.985686266506971
14	4.5	1	126	1.10285212395409
14	4.75	1	126	1.24553376325001
14	5	1	126	1.42474574742335
14	5.25	1	126	1.64679577189926
14	5.5	1	126	1.89916405148546
14	5.75	1	126	2.16462391437344
14	6	1	126	2.42594870521085
14	6.25	1	126	2.66722809608246
14	6.5	1	126	2.87781710099972
14	6.75	1	126	3.04838707218773
14	7	1	126	3.16960935855927
14	7.25	1	126	3.23778484293713
14	7.5	1	126	3.27173246666207
14	7.75	1	126	3.29590070186393
14	8	1	126	3.32984832517772
14	8.25	1	126	3.37357533732121
14	8.5	1	126	3.4221920437067
14	0	1	128	0
14	0.25	1	128	3.99969795535623E-03
14	0.5	1	128	9.8807735197321E-03
14	0.75	1	128	1.95246043016746E-02
14	1	1	128	3.48125679148623E-02
14	1.25	1	128	5.65550300147803E-02
14	1.5	1	128	8.12783070986974E-02
14	1.75	1	128	0.104437703876624
14	2	1	128	0.124814071047336
14	2.25	1	128	0.154490444842879
14	2.5	1	128	0.208875407753247
14	2.75	1	128	0.298392642237098
14	3	1	128	0.413526219880092
14	3.25	1	128	0.539775311587171
14	3.5	1	128	0.662639088866892
14	3.75	1	128	0.77178569703998
14	4	1	128	0.873559174578459
14	4.25	1	128	0.978472535184424
14	4.5	1	128	1.09703879250564
14	4.75	1	128	1.23977095995158
14	5	1	128	1.41718204966861
14	5.25	1	128	1.635398149221
14	5.5	1	128	1.88299764392165
14	5.75	1	128	2.14417198559961
14	6	1	128	2.40311263454445
14	6.25	1	128	2.6448367225373
14	6.5	1	128	2.85766408204826
14	6.75	1	128	3.03074022260568
14	7	1	128	3.15321065196365
14	7.25	1	128	3.22029804212105
14	7.5	1	128	3.25153364794897
14	7.75	1	128	3.27252588698916
14	8	1	128	3.30376149260507
14	8.25	1	128	3.34524046525632
14	8.5	1	128	3.39184112119451
14	0	1	130	0
14	0.25	1	130	3.57329285635729E-03
14	0.5	1	130	8.94982649013488E-03
14	0.75	1	130	1.79328416787531E-02
14	1	1	130	3.23255791996322E-02
14	1.25	1	130	5.28565468376146E-02
14	1.5	1	130	7.59553191243467E-02
14	1.75	1	130	9.69767375988967E-02
14	2	1	130	0.114713725054225
14	2.25	1	130	0.141711528249503
14	2.5	1	130	0.193953475197793
14	2.75	1	130	0.282315379013246
14	3	1	130	0.397242977303983
14	3.25	1	130	0.524074492779214
14	3.5	1	130	0.648148148148148
14	3.75	1	130	0.758937170834386
14	4	1	130	0.862454804221623
14	4.25	1	130	0.968849296407948
14	4.5	1	130	1.08826889549145
14	4.75	1	130	1.23086184957021
14	5	1	130	1.40677640674232
14	5.25	1	130	1.62201765749902
14	5.5	1	130	1.86601805527516
14	5.75	1	130	2.12406689589875
14	6	1	130	2.38145347519779
14	6.25	1	130	2.62389621131729
14	6.5	1	130	2.83883000802646
14	6.75	1	130	3.01411889141153
14	7	1	130	3.13762688755871
14	7.25	1	130	3.20367936696365
14	7.5	1	130	3.23244701069679
14	7.75	1	130	3.25056184423798
14	8	1	130	3.27932948797112
14	8.25	1	130	3.3187499418962
14	8.5	1	130	3.36349680091726
14	0	1	132	0
14	0.25	1	132	3.19233263481874E-03
14	0.5	1	132	8.1164133006629E-03
14	0.75	1	132	0.01650399000084
14	1	1	132	0.030086810745284
14	1.25	1	132	4.95201872915852E-02
14	1.5	1	132	7.11536848097897E-02
14	1.75	1	132	9.02604324216242E-02
14	2	1	132	0.10564575873323
14	2.25	1	132	0.130243793267707
14	2.5	1	132	0.180520864843248
14	2.75	1	132	0.267722383444652
14	3	1	132	0.382210069610065
14	3.25	1	132	0.509124724063315
14	3.5	1	132	0.633607148248721
14	3.75	1	132	0.744939661477004
14	4	1	132	0.848970654869574
14	4.25	1	132	0.955690037196181
14	4.5	1	132	1.07508771932302
14	4.75	1	132	1.21715360777072
14	5	1	132	1.39187761630892
14	5.25	1	132	1.6052441645001
14	5.5	1	132	1.8472157281122
14	5.75	1	132	2.10374929613215
14	6	1	132	2.36080185705854
14	6.25	1	132	2.60448239186194
14	6.5	1	132	2.82150784320147
14	6.75	1	132	2.99874714604441
14	7	1	132	3.12306923507395
14	7.25	1	132	3.18811825344085
14	7.5	1	132	3.21463910864455
14	7.75	1	132	3.23015191764761
14	8	1	132	3.25667277293438
14	8.25	1	132	3.29420167526403
14	8.5	1	132	3.33723459969781
14	0	1	134	0
14	0.25	1	134	2.85184076527635E-03
14	0.5	1	134	7.37004531114374E-03
14	0.75	1	134	1.52209773655793E-02
14	1	1	134	2.80710006681562E-02
14	1.25	1	134	4.65099513220721E-02
14	1.5	1	134	6.68215530642979E-02
14	1.75	1	134	8.42130023300201E-02
14	2	1	134	9.75021467456178E-02
14	2.25	1	134	0.119949444536032
14	2.5	1	134	0.16842600466004
14	2.75	1	134	0.254474083446882
14	3	1	134	0.368320512789648
14	3.25	1	134	0.494863270155597
14	3.5	1	134	0.619000334294675
14	3.75	1	134	0.72981932714046
14	4	1	134	0.833166446796125
14	4.25	1	134	0.939077534241613
14	4.5	1	134	1.05758843400535
14	4.75	1	134	1.19873498327695
14	5	1	134	1.37255303156249
14	5.25	1	134	1.58510665588514
14	5.5	1	134	1.82657290506166
14	5.75	1	134	2.08315706812099
14	6	1	134	2.3410644331855
14	6.25	1	134	2.58649127986954
14	6.5	1	134	2.80559784144682
14	6.75	1	134	2.98453534234097
14	7	1	134	3.10945500655598
14	7.25	1	134	3.17352915790675
14	7.5	1	134	3.19801445119342
14	7.75	1	134	3.21118864290672
14	8	1	134	3.23567393635631
14	8.25	1	134	3.27147033284551
14	8.5	1	134	3.31292227836839
14	0	1	136	0
14	0.25	1	136	2.54482858741516E-03
14	0.5	1	136	6.69582030166643E-03
14	0.75	1	136	1.40591381954728E-02
14	1	1	136	2.62409453366065E-02
14	1.25	1	136	4.37719940939669E-02
14	1.5	1	136	6.28813920355595E-02
14	1.75	1	136	7.87228364330674E-02
14	2	1	136	9.01266624084416E-02
14	2.25	1	136	0.110629764135504
14	2.5	1	136	0.157445672866135
14	2.75	1	136	0.242353773037718
14	3	1	136	0.355396846832541
14	3.25	1	136	0.481183527173718
14	3.5	1	136	0.604322448680388
14	3.75	1	136	0.713698462758658
14	4	1	136	0.815301294275081
14	4.25	1	136	0.919396884590694
14	4.5	1	136	1.03625117950258
14	4.75	1	136	1.17613011565769
14	5	1	136	1.34929964516833
14	5.25	1	136	1.56199389597678
14	5.5	1	136	1.80431978001563
14	5.75	1	136	2.06235240110153
14	6	1	136	2.32216686180064
14	6.25	1	136	2.56977393747638
14	6.5	1	136	2.79092707875893
14	6.75	1	136	2.97131540855315
14	7	1	136	3.09662804932907
14	7.25	1	136	3.15975779186649
14	7.5	1	136	3.18241203626716
14	7.75	1	136	3.19350185357754
14	8	1	136	3.21615609821457
14	8.25	1	136	3.25037477183445
14	8.5	1	136	3.29037565671013
14	0	1	138	0
14	0.25	1	138	2.2643074409202E-03
14	0.5	1	138	6.07883605231995E-03
14	0.75	1	138	1.29938069130224E-02
14	1	1	138	2.45594411189927E-02
14	1.25	1	138	4.12524707721613E-02
14	1.5	1	138	5.92556698712627E-02
14	1.75	1	138	7.36783238397491E-02
14	2	1	138	0.083363079038755
14	2.25	1	138	0.102086034147148
14	2.5	1	138	0.147356647679498
14	2.75	1	138	0.231144746234945
14	3	1	138	0.343261611728554
14	3.25	1	138	0.467978891235341
14	3.5	1	138	0.589568233800241
14	3.75	1	138	0.696699363265501
14	4	1	138	0.795634311580246
14	4.25	1	138	0.897033185289876
14	4.5	1	138	1.01155609577888
14	4.75	1	138	1.14986314448173
14	5	1	138	1.32261444979179
14	5.25	1	138	1.53629464909768
14	5.5	1	138	1.78068654686621
14	5.75	1	138	2.04139748431002
14	6	1	138	2.3040348011259
14	6.25	1	138	2.55418142681875
14	6.5	1	138	2.77732263113417
14	6.75	1	138	2.95891927293287
14	7	1	138	3.08443221071747
14	7.25	1	138	3.14664986682518
14	7.5	1	138	3.16767086178955
14	7.75	1	138	3.17692138322232
14	8	1	138	3.19794237848685
14	8.25	1	138	3.23073384942465
14	8.5	1	138	3.26941055450416
14	0	1	140	0
14	0.25	1	140	2.00328866547652E-03
14	0.5	1	140	5.5041903431933E-03
14	0.75	1	140	0.01200031794073
14	1	1	140	2.29892843836723E-02
14	1.25	1	140	3.88975365215468E-02
14	1.5	1	140	5.58668547190957E-02
14	1.75	1	140	0.068967853659048
14	2	1	140	7.70551699536112E-02
14	2.25	1	140	0.09411953665199
14	2.5	1	140	0.137935707318096
14	2.75	1	140	0.220630297056346
14	3	1	140	0.331737347467495
14	3.25	1	140	0.455142758458125
14	3.5	1	140	0.574732432048613
14	3.75	1	140	0.678944323594891
14	4	1	140	0.774424612985422
14	4.25	1	140	0.872371533385608
14	4.5	1	140	0.983983322798411
14	4.75	1	140	1.12045820931786
14	5	1	140	1.29299443809817
14	5.25	1	140	1.50839767957048
14	5.5	1	140	1.7559033995055
14	5.75	1	140	2.02035450698272
14	6	1	140	2.28659390938327
14	6.25	1	140	2.53956481003295
14	6.5	1	140	2.76461157456894
14	6.75	1	140	2.94717886373209
14	7	1	140	3.07271133804542
14	7.25	1	140	3.13405109428794
14	7.5	1	140	3.15362992568436
14	7.75	1	140	3.16127706540329
14	8	1	140	3.18085589715083
14	8.25	1	140	3.21236642280992
14	8.5	1	140	3.2498427915316
14	0	1	142	0
14	0.25	1	142	1.75478360076913E-03
14	0.5	1	142	4.95698095437548E-03
14	0.75	1	142	1.10540057010974E-02
14	1	1	142	2.14932714990031E-02
14	1.25	1	142	3.66533465070152E-02
14	1.5	1	142	5.26374147267465E-02
14	1.75	1	142	6.44798149999471E-02
14	2	1	142	7.10467084700637E-02
14	2.25	1	142	8.65315537310571E-02
14	2.5	1	142	0.128959629999894
14	2.75	1	142	0.210593719519702
14	3	1	142	0.320646594039173
14	3.25	1	142	0.442568524959731
14	3.5	1	142	0.559809785819882
14	3.75	1	142	0.660555638680732
14	4	1	142	0.751931312764414
14	4.25	1	142	0.845797025924342
14	4.5	1	142	0.954013000525329
14	4.75	1	142	1.08843944973487
14	5	1	142	1.26093660275279
14	5.25	1	142	1.47869175171784
14	5.5	1	142	1.73020053182559
14	5.75	1	142	1.99928565835588
14	6	1	142	2.26976984479468
14	6.25	1	142	2.52577514925524
14	6.5	1	142	2.75262098505963
14	6.75	1	142	2.93592610920274
14	7	1	142	3.06130927863718
14	7.25	1	142	3.12180718575989
14	7.5	1	142	3.14012822587537
14	7.75	1	142	3.14639873368268
14	8	1	142	3.1647197741842
14	8.25	1	142	3.19509134918406
14	8.5	1	142	3.23148818757358
14	0	1	144	0
14	0.25	1	144	1.51180358648309E-03
14	0.5	1	144	4.42230566595549E-03
14	0.75	1	144	1.01302046166264E-02
14	1	1	144	2.00341988333428E-02
14	1.25	1	144	0.034466055893458
14	1.5	1	144	4.94898180419035E-02
14	1.75	1	144	6.01025969714295E-02
14	2	1	144	6.51814679051657E-02
14	2.25	1	144	7.91233674653747E-02
14	2.5	1	144	0.120205193942859
14	2.75	1	144	0.200818307642797
14	3	1	144	0.309811891433398
14	3.25	1	144	0.430149586857818
14	3.5	1	144	0.544795037508429
14	3.75	1	144	0.641655603456927
14	4	1	144	0.728413525191026
14	4.25	1	144	0.817694759952527
14	4.5	1	144	0.922125268923796
14	4.75	1	144	1.05433100530155
14	5	1	144	1.22693793642099
14	5.25	1	144	1.44756562986241
14	5.5	1	144	1.70380813771858
14	5.75	1	144	1.97825312766575
14	6	1	144	2.25348826558211
14	6.25	1	144	2.51266350662193
14	6.5	1	144	2.74117793860263
14	6.75	1	144	2.92499293759675
14	7	1	144	3.050069879817
14	7.25	1	144	3.10976385274615
14	7.5	1	144	3.12700476028634
14	7.75	1	144	3.13211622162275
14	8	1	144	3.14935712956463
14	8.25	1	144	3.17872748574087
14	8.5	1	144	3.21416256241124
14	0	1	146	0
14	0.25	1	146	1.26735996230342E-03
14	0.5	1	146	3.88526225802234E-03
14	0.75	1	146	9.20424910981908E-03
14	1	1	146	1.85748627550489E-02
14	1.25	1	146	3.22818198457668E-02
14	1.5	1	146	4.63465328122546E-02
14	1.75	1	146	5.57245886824779E-02
14	2	1	146	5.93032215759706E-02
14	2.25	1	146	7.16962599359687E-02
14	2.5	1	146	0.111449177364956
14	2.75	1	146	0.191087355443415
14	3	1	146	0.299055779639977
14	3.25	1	146	0.417779340270048
14	3.5	1	146	0.529682929508633
14	3.75	1	146	0.622366512857378
14	4	1	146	0.704130364539061
14	4.25	1	146	0.788449832516614
14	4.5	1	146	0.888800267957971
14	4.75	1	146	1.0186570155867
14	5	1	146	1.19149543176808
14	5.25	1	146	1.41540807832684
14	5.5	1	146	1.67695641107657
14	5.75	1	146	1.9573191041486
14	6	1	146	2.2376748299675
14	6.25	1	146	2.5000809442693
14	6.5	1	146	2.73010951119433
14	6.75	1	146	2.91421127716608
14	7	1	146	3.03883698890914
14	7.25	1	146	3.09776680675184
14	7.5	1	146	3.11409852684105
14	7.75	1	146	3.11825936278573
14	8	1	146	3.13459108326981
14	8.25	1	146	3.16309368967416
14	8.5	1	146	3.19768173582569
14	0	1	148	0
14	0.25	1	148	1.01446406791517E-03
14	0.5	1	148	3.33094851066501E-03
14	0.75	1	148	8.25147360317715E-03
14	1	1	148	1.70780596324793E-02
14	1.25	1	148	3.00467935288334E-02
14	1.5	1	148	4.31300271854882E-02
14	1.75	1	148	5.12341792420755E-02
14	2	1	148	5.32557427995317E-02
14	2.25	1	148	6.40515132238652E-02
14	2.5	1	148	0.102468358484151
14	2.75	1	148	0.181184156939338
14	3	1	148	0.28820079864872
14	3.25	1	148	0.405351181314081
14	3.5	1	148	0.514468204214874
14	3.75	1	148	0.602810661815988
14	4	1	148	0.679340945082323
14	4.25	1	148	0.758447340663055
14	4.5	1	148	0.854518137592014
14	4.75	1	148	0.981941620159112
14	5	1	148	1.15510608145939
14	5.25	1	148	1.38260786143377
14	5.5	1	148	1.64987554579165
14	5.75	1	148	1.93654577704067
14	6	1	148	2.22225519617283
14	6.25	1	148	2.48787852433364
14	6.5	1	148	2.71924277883113
14	6.75	1	148	2.90341305616265
14	7	1	148	3.02745445323784
14	7.25	1	148	3.08566175928208
14	7.5	1	148	3.10124852346327
14	7.75	1	148	3.10465799073386
14	8	1	148	3.12024475527741
14	8.25	1	148	3.14800881817773
14	8.5	1	148	3.18186152759808
14	0	1	150	0
14	0.25	1	150	7.46127243003365E-04
14	0.5	1	150	2.7444622039725E-03
14	0.75	1	150	7.24721251920251E-03
14	1	1	150	1.55065858339915E-02
14	1.25	1	150	2.77071321075492E-02
14	1.5	1	150	3.97627693092924E-02
14	1.75	1	150	4.65197577592051E-02
14	2	1	150	4.68828048929023E-02
14	2.25	1	150	5.59904094100901E-02
14	2.5	1	150	9.30395155184101E-02
14	2.75	1	150	0.170892006148349
14	3	1	150	0.277069488449435
14	3.25	1	150	0.392758506107577
14	3.5	1	150	0.499145604021529
14	3.75	1	150	0.583110345266662
14	4	1	150	0.654304381094616
14	4.25	1	150	0.728072381438299
14	4.5	1	150	0.819759017790085
14	4.75	1	150	0.944708958587571
14	5	1	150	1.11826687816023
14	5.25	1	150	1.34955374350587
14	5.5	1	150	1.62279573575592
14	5.75	1	150	1.91599533557822
14	6	1	150	2.20715502242006
14	6.25	1	150	2.47590730895123
14	6.5	1	150	2.70840481750941
14	6.75	1	150	2.8924302028384
14	7	1	150	3.01576612012737
14	7.25	1	150	3.073294421842
14	7.5	1	150	3.08829374807677
14	7.75	1	150	3.09114193902938
14	8	1	150	3.10614126556512
14	8.25	1	150	3.13329172844539
14	8.5	1	150	3.16651775750953
14	0	1	152	0
14	0.25	1	152	4.55360827253043E-04
14	0.5	1	152	2.11090111803382E-03
14	0.75	1	152	6.16680028039704E-03
14	1	1	152	1.38232377279432E-02
14	1.25	1	152	2.52089907468059E-02
14	1.5	1	152	3.61672273313553E-02
14	1.75	1	152	4.14697133428496E-02
14	2	1	152	4.00281811731359E-02
14	2.25	1	152	4.73142305756693E-02
14	2.5	1	152	8.29394266856992E-02
14	2.75	1	152	0.159994197088231
14	3	1	152	0.265484389031932
14	3.25	1	152	0.379894710768197
14	3.5	1	152	0.48370987132298
14	3.75	1	152	0.5633878581433
14	4	1	152	0.629279786849743
14	4.25	1	152	0.697710051888797
14	4.5	1	152	0.785003048516345
14	4.75	1	152	0.907483170440872
14	5	1	152	1.08147481453593
14	5.25	1	152	1.31663448886577
14	5.5	1	152	1.59594717486147
14	5.75	1	152	1.89572996899751
14	6	1	152	2.19229996693113
14	6.25	1	152	2.46401836025836
14	6.5	1	152	2.69742270322556
14	6.75	1	152	2.88109464544528
14	7	1	152	3.00361583690196
14	7.25	1	152	3.0605105059367
14	7.5	1	152	3.07507319860533
14	7.75	1	152	3.07754104123452
14	8	1	152	3.09210373411061
14	8.25	1	152	3.11876127767094
14	8.5	1	152	3.15146624534117
14	0	1	154	0
14	0.25	1	154	1.35176160349242E-04
14	0.5	1	154	1.41536303293797E-03
14	0.75	1	154	4.98557130926261E-03
14	1	1	154	1.19908116826922E-02
14	1.25	1	154	2.24985246114952E-02
14	1.5	1	154	3.22658693993651E-02
14	1.75	1	154	3.59724351019921E-02
14	2	1	154	3.25356449572856E-02
14	2.25	1	154	3.78242588016289E-02
