windSpeed	relativeAngle	shipSpeed	value
35	179.978125000445	19	1.06820844373669E-03
35	0	20	2.40107660665684E-04
35	3.18221896423033	20	2.74270671133127E-02
35	6.36684914765226	20	0.057769896503642
35	9.55633458563091	20	0.116915763879332
35	12.7531858535194	20	0.199812250069402
35	15.9600156465439	20	0.302008368450115
35	19.1795772483656	20	0.440032000895347
35	22.4148070538994	20	0.547224304071273
35	25.668872502395	20	0.754829170198164
35	28.9452270372552	20	0.90762972780162
35	32.2476740571348	20	1
35	35.5804422824439	20	1
35	38.9482755646271	20	1
35	42.3565409553388	20	1
35	45.8113598854133	20	1
35	49.319768653035	20	1
35	52.8899161810745	20	1
35	56.5313092921002	20	1
35	60.2551187030578	20	1
35	64.0745627024339	20	1
35	68.0053901469246	20	1
35	72.0664899701952	20	1
35	76.2806604349131	20	1
35	80.6755766259647	20	1
35	85.2849960460518	20	1
35	90.1502325653125	20	1
35	95.3218933739468	20	0.8819206666473
35	100.861781654207	20	0.761717220735913
35	106.84466169748	20	0.65213476044263
35	113.359163082323	20	0.547885554934885
35	120.506322591137	20	0.440263314947673
35	128.393014061578	20	0.333955168112513
35	137.116028157256	20	0.220240415342311
35	146.73219631966	20	0.124490668189282
35	157.214186835097	20	0.056000632069035
35	168.404688316992	20	1.36555548869305E-02
35	179.976666667246	20	9.38853722539242E-04
36	0	5	1.33427863886244E-04
36	4.39075776053858	5	1.64810288950778E-02
36	8.78460000209013	5	6.02449393028824E-02
36	13.1846178176548	5	0.113289371032689
36	17.5939152883127	5	0.226396229484477
36	22.0156153779018	5	0.324466460952222
36	26.452865081466	5	0.455492757069057
36	30.9088395336617	5	0.638041996647611
36	35.3867447446271	5	0.786123322733306
36	39.8898185826513	5	0.979884439970161
36	44.4213295658767	5	1
36	48.9845729603323	5	1
36	53.5828636108066	5	1
36	58.219524857648	5	1
36	62.897872821455	5	1
36	67.6211952759691	5	1
36	72.3927242872954	5	1
36	77.2156017882276	5	1
36	82.0928372970415	5	1
36	87.0272571015829	5	1
36	92.0214444359579	5	1
36	97.0776705045152	5	1
36	102.197816680787	5	1
36	107.383288846569	5	1
36	112.634925645022	5	1
36	117.952903387663	5	1
36	123.336641434909	5	1
36	128.784712981888	5	0.98425287810834
36	134.294767201672	5	0.833080454783859
36	139.863469462908	5	0.660426257659192
36	145.486466657814	5	0.507512302676485
36	151.158384359776	5	0.351458554043607
36	156.872861427195	5	0.223852646507114
36	162.622625717756	5	0.125651234827118
36	168.399611839734	5	5.73255282634675E-02
36	174.195118562375	5	2.01541155200521E-02
36	179.988387096787	5	4.01007876676872E-03
36	0	6	1.40015969514404E-04
36	4.28626944577981	6	1.72929065403528E-02
36	8.57587222850954	6	6.31918623624125E-02
36	12.8721535281036	6	0.118764362843672
36	17.1784820217158	6	0.206177913149354
36	21.4982611476582	6	0.31420385822428
36	25.8349397509946	6	0.476057046367675
36	30.1920218425149	6	0.630474929839347
36	34.5730751475174	6	0.818968670750531
36	38.9817380494506	6	0.979571468053985
36	43.4217244448894	6	1
36	47.8968259196685	6	1
36	52.410910531025	6	1
36	56.9679173382622	6	1
36	61.5718456675866	6	1
36	66.2267379312224	6	1
36	70.9366546567008	6	1
36	75.7056402352535	6	1
36	80.5376777919744	6	1
36	85.4366315476922	6	1
36	90.4061751268793	6	1
36	95.4497045219045	6	1
36	100.570234915161	6	1
36	105.770281354529	6	1
36	111.051724435373	6	1
36	116.415663702221	6	1
36	121.862263438083	6	1
36	127.390597778256	6	0.990018043225773
36	132.998504486516	6	0.826993320447586
36	138.682458963052	6	0.652764327367639
36	144.437481697604	6	0.50345815233321
36	150.257092943454	6	0.351046826813008
36	156.133327381688	6	0.226072488636612
36	162.056818618827	6	0.129608248525238
36	168.016958442485	6	5.37702528000327E-02
36	174.002129176968	6	1.88821321215165E-02
36	179.988000000017	6	3.75552687438029E-03
36	0	7	1.46762825618917E-04
36	4.18662997249025	7	1.81244264424309E-02
36	8.37676409529823	7	5.46760250394832E-02
36	12.5739234225316	7	0.124375943746782
36	16.7816627103298	7	0.215767972466471
36	21.0035869893784	7	0.328518339301102
36	25.2433677615484	7	0.466052079024358
36	29.5047586237896	7	0.6575763924175
36	33.7916100568201	7	0.800220571687614
36	38.1078830289358	7	0.977708784647825
36	42.4576609530426	7	1
36	46.8451593940404	7	1
36	51.2747327500598	7	1
36	55.7508769213166	7	1
36	60.2782267322923	7	1
36	64.8615465869385	7	1
36	69.5057125174684	7	1
36	74.2156834470655	7	1
36	78.9964591482505	7	1
36	83.8530220797368	7	1
36	88.7902600837448	7	1
36	93.8128669067594	7	1
36	98.9252177823519	7	1
36	104.131218025987	7	1
36	109.434123899602	7	1
36	114.836337067688	7	1
36	120.339176905755	7	1
36	125.942638755767	7	0.975218503078933
36	131.645150793433	7	0.819407712922506
36	137.443347063099	7	0.666523236227794
36	143.331878716711	7	0.501157877439121
36	149.30328853013	7	0.356558402110895
36	155.347974152439	7	0.232106164718443
36	161.454262152834	7	0.133210931313705
36	167.60860712478	7	5.03339207976916E-02
36	173.795918130637	7	1.76520731208307E-02
36	179.987586206919	7	3.5093222225655E-03
36	0	8	1.536684322072E-04
36	4.0915100373991	8	1.89755896153216E-02
36	8.18663006434955	8	5.72283960089448E-02
36	12.2889916247182	8	0.110780147330206
36	16.4022693737479	8	0.198208634853925
36	20.5302026262901	8	0.343203057200698
36	24.6766168549807	8	0.48639046546494
36	28.84544505007	8	0.634032690458143
36	33.0407487849618	8	0.78864639917619
36	37.2667387388649	8	0.974260808666222
36	41.5277943046331	8	1
36	45.8284817488477	8	1
36	50.1735701841677	8	1
36	54.5680443516383	8	1
36	59.0171128832279	8	1
36	63.5262103133703	8	1
36	68.1009906264605	8	1
36	72.7473095649439	8	1
36	77.4711922908485	8	1
36	82.2787823219081	8	1
36	87.1762670099763	8	1
36	92.1697742936949	8	1
36	97.265235194311	8	1
36	102.468206756339	8	1
36	107.783651160273	8	1
36	113.215668911207	8	1
36	118.767187711528	8	1
36	124.439614160704	8	0.983251779724176
36	130.232462869096	8	0.826888306943613
36	136.142986574111	8	0.656054548378662
36	142.165840405005	8	0.50134213293744
36	148.292821765385	8	0.360801036812668
36	154.512731880093	8	0.218048469248056
36	160.811403090748	8	0.124732929951956
36	167.171925246269	8	5.72993461709701E-02
36	173.575084447455	8	1.64639353158877E-02
36	179.987142857172	8	3.2714646835466E-03
36	0	9	1.60732789405371E-04
36	4.00060944828653	9	1.98463970972859E-02
36	8.00488071149128	9	5.98403288625414E-02
36	12.0165012580269	9	0.115789164137941
36	16.0392099889944	9	0.207053223229449
36	20.0768232566715	9	0.330607086515134
36	24.133261210456	9	0.470365939690856
36	28.2125745171461	9	0.608503888153683
36	32.3189714413348	9	0.780079219420785
36	36.4568451851077	9	0.960982783913697
36	40.6308012665084	9	1
36	44.8456845534127	9	1
36	49.1066053508691	9	1
36	53.4189636500462	9	1
36	57.7884702671212	9	1
36	62.2211631096946	9	1
36	66.7234161844217	9	1
36	71.3019381820935	9	1
36	75.9637565320735	9	1
36	80.7161817097688	9	1
36	85.5667453422242	9	1
36	90.5231043733292	9	1
36	95.592902387532	9	1
36	100.783578431542	9	1
36	106.102113751986	9	1
36	111.554708394347	9	1
36	117.146383357448	9	1
36	122.88051081011	9	0.963826569381675
36	128.758285444044	9	0.811297728950893
36	134.778164516185	9	0.64810391184556
36	140.935321611406	9	0.49989574794722
36	147.221177092827	9	0.36139067421369
36	153.62308215238	9	0.223946179359244
36	160.124237392253	9	0.131635674553858
36	166.703915042941	9	5.34009005718566E-02
36	173.338022914958	9	2.01816035592362E-02
36	179.986666666704	9	3.0419541339525E-03
36	0	10	1.67955897332126E-04
36	3.91365398167643	10	2.07368499504725E-02
36	7.83097679878276	10	6.25118332479599E-02
36	11.7556664162705	10	0.120914470991832
36	15.6914793122752	10	0.216108434554868
36	19.6422603617851	10	0.344838425958855
36	23.6119734483478	10	0.490209345777695
36	27.604733001761	10	0.633538608714526
36	31.6248366130392	10	0.811216397384095
36	35.6767988083689	10	0.997968951078256
36	39.7653859623994	10	1
36	43.8956521859767	10	1
36	48.0729758182014	10	1
36	52.3030958663713	10	1
36	56.59214734291	10	1
36	60.946693911984	10	1
36	65.3737555394694	10	1
36	69.8808278917757	10	1
36	74.4758890032457	10	1
36	79.1673871861409	10	1
36	83.9642022712217	10	1
36	88.8755700693431	10	1
36	93.9109575562886	10	1
36	99.0798739809468	10	1
36	104.391601396921	10	1
36	109.854827868872	10	1
36	115.477169061874	10	1
36	121.264570730114	10	0.951408572961116
36	127.220597604973	10	0.81293621215913
36	133.345634796505	10	0.664911746864116
36	139.636056155076	10	0.496336763636834
36	146.083447437366	10	0.356619909227115
36	152.674003878557	10	0.226292002390168
36	159.38824086477	10	0.137589896805165
36	166.201149519134	10	5.94004652946459E-02
36	173.082885653351	10	1.87265773061678E-02
36	179.986153846202	10	2.82079045487809E-03
36	0	11	1.75337755920698E-04
36	3.83039263834319	11	2.16469492612223E-02
36	7.6644240777984	11	6.52429190333974E-02
36	11.5057650777172	11	0.126156104782531
36	15.358150694532	11	0.198110302972314
36	19.2254133785779	11	0.330693067893895
36	23.1115171986292	11	0.461250395706324
36	27.0205935492701	11	0.614270416338362
36	30.9569786704581	11	0.800401470211687
36	34.9252532653965	11	0.975216961168753
36	38.9302844329794	11	1
36	42.9772700216368	11	1
36	47.0717853443136	11	1
36	51.2198319447113	11	1
36	55.4278877390527	11	1
36	59.7029573305216	11	1
36	64.0526205464586	11	1
36	68.4850762070049	11	1
36	73.0091767080138	11	1
36	77.6344470886638	11	1
36	82.3710797533836	11	1
36	87.2298928531881	11	1
36	92.222236505344	11	1
36	97.3598267091598	11	1
36	102.654482468166	11	1
36	108.117738218419	11	1
36	113.760302877286	11	1
36	119.591341272081	11	0.926827302727722
36	125.617566887154	11	0.797858696643982
36	131.842160647899	11	0.655362159289773
36	138.263571620766	11	0.504547303925404
36	144.874311107841	11	0.351042723110771
36	151.659913528196	11	0.224325391664123
36	158.598287752057	11	0.128042336645517
36	165.659694714578	11	5.50825529588485E-02
36	172.80753471782	11	1.73267843903782E-02
36	179.98560000006	11	2.60797353149846E-03
36	0	12	1.82878365371389E-04
36	3.75059523917489	12	2.25766961395116E-02
36	7.5047687215366	12	6.80335963079466E-02
36	11.2661328378322	12	0.10828224855749
36	15.0383687732975	12	0.206438239636087
36	18.8252621559409	12	0.344412917325284
36	22.6307402124301	12	0.48006499182431
36	26.4589109416308	12	0.600047942491214
36	30.3141048156182	12	0.787311382140269
36	34.2009195081538	12	0.949529728110737
36	38.1242681227917	12	1
36	42.0894313345161	12	1
36	46.102113751986	12	1
36	50.1685046258987	12	1
36	54.2953427353312	12	1
36	58.4899848255466	12	1
36	62.7604762746166	12	1
36	67.1156216328913	12	1
36	71.565051177078	12	1
36	76.1192774813293	12	1
36	80.7897330288321	12	1
36	85.5887758483669	12	1
36	90.5296448666827	12	1
36	95.6263400457582	12	1
36	100.893394649131	12	1
36	106.345498975476	12	1
36	111.996928473083	12	1
36	117.860727762244	12	0.91521196846839
36	123.947611267612	12	0.801592420131353
36	130.26456840611	12	0.657889671004338
36	136.813214567986	12	0.493754130395805
36	143.588012889933	12	0.344727313418598
36	150.574599859317	12	0.221625626823522
36	157.748555084773	12	0.128224748076982
36	165.075014960773	12	6.00137388057616E-02
36	172.509483210106	12	0.015982220011181
36	179.985000000076	12	2.40350325361052E-03
36	0	13	1.90577725706455E-04
36	3.67405031321504	13	2.35260917196201E-02
36	7.35159329854415	13	6.10116358302083E-02
36	11.0361573543764	13	0.112788474315709
36	14.7313429379898	13	0.214951379295175
36	18.4408601196762	13	0.315922917843898
36	22.1685679905799	13	0.448804631351031
36	25.9185165802693	13	0.623661770353953
36	29.6949919681272	13	0.817589648537989
36	33.5025653007995	13	0.985032752110396
36	37.3461464494766	13	1
36	41.231043045224	13	1
36	45.1630256017364	13	1
36	49.1483993480953	13	1
36	53.1940832122517	13	1
36	57.3076960638297	13	1
36	61.4976497614474	13	1
36	65.7732476379615	13	1
36	70.144785630679	13	1
36	74.623651092592	13	1
36	79.2224110974705	13	1
36	83.9548773858179	13	1
36	88.836128536146	13	1
36	93.8824610423202	13	1
36	99.1112294785848	13	1
36	104.540522143992	13	1
36	110.188604021822	13	1
36	116.073047343795	13	0.903052558958774
36	122.209468866407	13	0.789355673628628
36	128.609814170567	13	0.64220207401871
36	135.280189053956	13	0.500450249794096
36	142.218352047722	13	0.358490383128859
36	149.411153714507	13	0.234720909370464
36	156.832410310258	13	0.127639505670225
36	164.441856787892	13	6.33289134706941E-02
36	172.185821535574	13	1.75670212328352E-02
36	179.984347826183	13	2.20737951506913E-03
36	0	14	1.98435837037174E-04
36	3.6005632373333	14	2.44951371597302E-02
36	7.20451321607401	14	6.35159904062213E-02
36	10.8152734136927	14	0.117390456287535
36	14.4363414785911	14	0.19364266337291
36	18.0713280776337	14	0.328564714775998
36	21.7239979000987	14	0.466512495428611
36	25.3983136060052	14	0.607216169125692
36	29.0984835641203	14	0.784889398815973
36	32.8290142931749	14	0.967089419240815
36	36.5947685947726	14	1
36	40.4010304408676	14	1
36	44.2535777401614	14	1
36	48.1587641359997	14	1
36	52.1236109505471	14	1
36	56.1559102343332	14	1
36	60.2643395259207	14	1
36	64.4585882496075	14	1
36	68.7494944928668	14	1
36	73.149188932961	14	1
36	77.6712395239053	14	1
36	82.3307856513675	14	1
36	87.1446430695407	14	1
36	92.131350135841	14	1
36	97.3111106943845	14	1
36	102.705568771953	14	1
36	108.337325482873	14	0.996519927821289
36	114.229082240878	14	0.887473392508337
36	120.402274657741	14	0.777311409670088
36	126.875064717645	14	0.640295071030619
36	133.659611841563	14	0.491674098983482
36	140.758680907494	14	0.35391084303103
36	148.161894172705	14	0.234262580356211
36	155.842279425303	14	0.126411064400022
36	163.75410589728	14	5.82072215535755E-02
36	171.833124276668	14	1.60914480095005E-02
36	179.983636363757	14	2.01960221422479E-03
36	0	15	2.06452699333872E-04
36	3.5299545932742	15	2.54838336418677E-02
36	7.06317357010108	15	6.60716370493817E-02
36	10.6029585398677	15	0.122088221750146
36	14.1526863388376	15	0.201332078195583
36	17.7158486025829	15	0.341483981352476
36	21.2960937482075	15	0.448412302962351
36	24.8972722686718	15	0.630416128058404
36	28.5234863275617	15	0.814308019339049
36	32.1791447508085	15	0.95302279592048
36	35.8690246411688	15	1
36	39.5983409886008	15	1
36	43.3728258081168	15	1
36	47.1988184927572	15	1
36	51.0833691984999	15	1
36	55.0343571376571	15	1
36	59.0606255761076	15	1
36	63.1721349901566	15	1
36	67.3801350519596	15	1
36	71.6973545798612	15	1
36	76.1382058496811	15	1
36	80.7189950169405	15	1
36	85.4581228275828	15	1
36	90.3762478733818	15	1
36	95.4963665446546	15	1
36	100.843737511367	15	1
36	106.445542512339	15	0.982248017564624
36	112.330130239691	15	0.87474421561091
36	118.525642847148	15	0.755591016575498
36	125.057793659862	15	0.640313651267919
36	131.946588079916	15	0.4988382709513
36	139.20191888874	15	0.360749389746074
36	146.818293419927	15	0.231306953539915
36	154.769492626081	15	0.127129629842849
36	163.004609982172	15	5.90118080022051E-02
36	171.447331517791	15	0.016475503874752
36	179.982857143008	15	1.84017125367889E-03
36	0	16	2.1462831280427E-04
36	3.46205871305244	16	2.45193232843603E-02
36	6.92724634921095	16	6.86785838868553E-02
36	10.3987290793535	16	0.104628923632034
36	13.8797484048039	16	0.209181858691518
36	17.3736609361702	16	0.308304087065774
36	20.8839807830982	16	0.465536654506771
36	24.4144255517912	16	0.606506003709578
36	27.9689670599815	16	0.777839946549014
36	31.5518880251037	16	0.987540105760244
36	35.1678461632445	16	1
36	38.8219473557881	16	1
36	42.5198297972396	16	1
36	46.2677613268482	16	1
36	50.0727524554302	16	1
36	53.9426878994594	16	1
36	57.8864796735122	16	1
36	61.9142448723484	16	1
36	66.0375110254218	16	1
36	70.2694510408098	16	1
36	74.625147793121	16	1
36	79.1218845728016	16	1
36	83.7794506711539	16	1
36	88.6204394418613	16	1
36	93.6704965083151	16	1
36	98.9584446753949	16	1
36	104.516165269179	16	0.966894873878229
36	110.378049783289	16	0.863022249881566
36	116.57975279256	16	0.742794811582
36	123.155893206064	16	0.636010162004609
36	130.136311518973	16	0.497221263928248
36	137.540588286262	16	0.349973821931422
36	145.370904294265	16	0.235423270152339
36	153.604104474903	16	0.127944608301996
36	162.184958040796	16	5.91133762552511E-02
36	171.023596131715	16	1.49678178601013E-02
36	179.98200000019	16	1.66908654045427E-03
36	0	17	2.22962677440949E-04
36	3.39672238800653	17	2.54707505191372E-02
36	6.79642794707535	17	7.13368392094919E-02
36	10.2021367028805	17	0.108659857729707
36	13.6169432682636	17	0.217192082560221
36	17.0440563627186	17	0.320011219894566
36	20.4868410911246	17	0.445708120115622
36	23.9488650521939	17	0.629004557828889
36	27.4339494838545	17	0.751179527110349
36	30.946226833201	17	0.970897707630072
36	34.4902063688983	17	1
36	38.0708497409975	17	1
36	41.6936587440419	17	1
36	45.3647779596526	17	1
36	49.0911154456302	17	1
36	52.8804851913955	17	1
36	56.7417756463552	17	1
36	60.6851491843728	17	1
36	64.722277764447	17	1
36	68.8666200404501	17	1
36	73.1337443186791	17	1
36	77.5416992837228	17	1
36	82.1114289818518	17	1
36	86.8672179577533	17	1
36	91.8371331392674	17	1
36	97.0533956454233	17	1
36	102.552560557411	17	0.955725726568341
36	108.375296764736	17	0.848162517596581
36	114.56543546424	17	0.731046221627582
36	121.167800914733	17	0.622623740623583
36	128.224193323598	17	0.493049765305694
36	135.766879769696	17	0.350260977160837
36	143.809296764231	17	0.22789006946527
36	152.334685956845	17	0.134152979701428
36	161.285204031906	17	5.88778221104702E-02
36	170.556085189298	17	0.013534215936496
36	179.981052631819	17	1.50634798575045E-03
36	0	18	2.31455793370025E-04
36	3.33380372044837	18	2.64403668714976E-02
36	6.67043694469768	18	7.40464114719211E-02
36	10.0127652743675	18	0.112769754397901
36	13.363727411623	18	0.192817927515504
36	16.7263740066229	18	0.331959570542507
36	20.1039093610171	18	0.462191553568083
36	23.4997371104307	18	0.588962945204633
36	26.917511165965	18	0.77824162602289
36	30.3611934048217	18	0.951685522878488
36	33.8351198729904	18	1
36	37.3440776107534	18	1
